Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd RST Flags,Bwd RST Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,ICMP Code,ICMP Type,Total TCP Flow Time,Label
10.152.152.11-192.131.44.30-45126-61087-6,10.152.152.11,45126,192.131.44.30,61087,6,2016-02-23 21:22:33.161772,88929360,3,3,1087.0,38.0,1087.0,0.0,362.33333333333337,627.5797426091232,28.0,0.0,12.666666666666668,14.189197769195175,12.650490231797463,0.06746928123625313,1.7785872E7,3.9684299767400675E7,8.8775206E7,21.0,8.892936E7,4.446468E7,6.266524261815834E7,8.8775698E7,153662.0,8.8928873E7,4.44644365E7,6.2664891186088085E7,8.8775206E7,153667.0,1,2,0,0,0,0,60,60,0.03373464061812657,0.03373464061812657,0.0,1087.0,187.5,440.7982531725824,194303.10000000003,0,0,0,3,6,0,0,0,1.0,187.5,362.3333333333333,12.666666666666666,0,0,0,0,0,0,0,181,0,6,3187,1691,0,20,466.0,0.0,466.0,466.0,8.8775206E7,0.0,8.8775206E7,8.8775206E7,-1,-1,512016855,normal
10.152.152.11-67.212.117.78-33386-54049-6,10.152.152.11,33386,67.212.117.78,54049,6,2016-02-23 21:22:39.468182,78261731,2,2,961.0,4.0,961.0,0.0,480.5,679.5296167202722,4.0,0.0,2.0,2.8284271247461903,12.330419831884374,0.05111054852594559,2.6087243666666664E7,4.51839949836551E7,7.8261227E7,71.0,7.8261731E7,7.8261731E7,0.0,7.8261731E7,7.8261731E7,7.8261227E7,7.8261227E7,0.0,7.8261227E7,7.8261227E7,1,1,0,0,0,0,40,40,0.025555274262972796,0.025555274262972796,0.0,961.0,241.24999999999997,479.8370383091882,230243.58333333334,0,0,0,2,4,0,0,0,1.0,241.25,480.5,2.0,0,0,0,0,0,0,0,240,0,1,2640,1819,0,20,433.0,0.0,433.0,433.0,7.8261227E7,0.0,7.8261227E7,7.8261227E7,-1,-1,505937187,normal
10.152.152.11-213.80.120.116-50367-6984-6,10.152.152.11,50367,213.80.120.116,6984,6,2016-02-23 21:22:39.985689,16868809,2,2,1080.0,4.0,1080.0,0.0,540.0,763.6753236814714,4.0,0.0,2.0,2.8284271247461903,64.26061258978035,0.23712403169660645,5622936.333333334,9739068.522997687,1.6868644E7,32.0,1.6868644E7,1.6868644E7,0.0,1.6868644E7,1.6868644E7,1.6868809E7,1.6868809E7,0.0,1.6868809E7,1.6868809E7,1,1,0,0,0,0,40,40,0.11856201584830323,0.11856201584830323,0.0,1080.0,271.0,539.3366295737756,290884.0,0,0,0,2,4,0,0,0,1.0,271.0,540.0,2.0,0,0,0,0,0,0,0,270,0,1,0,1669,1,0,32.0,0.0,32.0,32.0,1.6868644E7,0.0,1.6868644E7,1.6868644E7,-1,-1,384997425,normal
10.152.152.11-194.226.155.1-45283-56999-6,10.152.152.11,45283,194.226.155.1,56999,6,2016-02-23 21:22:41.840625,2129960,2,2,1098.0,4.0,1098.0,0.0,549.0,776.4032457428292,4.0,0.0,2.0,2.8284271247461903,517.3806080865368,1.8779695393340718,709986.6666666667,1229248.8907598548,2129401.0,60.0,2129960.0,2129960.0,0.0,2129960.0,2129960.0,2129401.0,2129401.0,0.0,2129401.0,2129401.0,1,1,0,0,0,0,40,40,0.9389847696670359,0.9389847696670359,0.0,1098.0,275.5,548.3365754716714,300673.0,0,0,0,2,4,0,0,0,1.0,275.5,549.0,2.0,0,0,0,0,0,0,0,274,0,1,1047,1532,0,20,0,0,0,0,0,0,0,0,-1,-1,372113232,normal
194.226.155.9-10.152.152.11-56999-52039-6,194.226.155.9,56999,10.152.152.11,52039,6,2016-02-23 21:22:41.840860,119951805,3,3,4.0,2159.0,4.0,0.0,1.3333333333333335,2.309401076758503,1098.0,0.0,719.6666666666666,623.5241240989263,18.032242199273284,0.05002008931837249,2.3990361E7,3.285504377923007E7,6.0806439E7,31.0,1.19951477E8,5.99757385E7,1175455.4221715513,6.0806911E7,5.9144566E7,1.19951364E8,5.9975682E7,1174867.8164363853,6.0806439E7,5.9144925E7,1,2,0,0,0,0,60,60,0.025010044659186246,0.025010044659186246,0.0,1098.0,360.5,557.0600506229109,310315.9,0,0,0,3,6,0,0,0,1.0,360.5,1.3333333333333333,719.6666666666666,0,0,0,0,0,0,0,0,0,359,0,1047,1,0,179.5,210.0107140124046,328.0,31.0,5.99755025E7,1175121.6677708314,6.0806439E7,5.9144566E7,-1,-1,540738346,normal
195.154.77.164-10.152.152.11-45000-41810-6,195.154.77.164,45000,10.152.152.11,41810,6,2016-02-23 21:22:46.882622,52005123,2,2,4.0,1107.0,4.0,0.0,2.0,2.8284271247461903,1107.0,0.0,553.5,782.7672067735081,21.363279921480043,0.07691549926725488,1.7335041E7,3.0024979505784847E7,5.2004901E7,21.0,5.2004901E7,5.2004901E7,0.0,5.2004901E7,5.2004901E7,5.2005123E7,5.2005123E7,0.0,5.2005123E7,5.2005123E7,1,1,0,0,0,0,40,40,0.03845774963362744,0.03845774963362744,0.0,1107.0,277.75,552.8365490811909,305628.25,0,0,0,2,4,0,0,0,1.0,277.75,2.0,553.5,0,0,0,0,0,0,0,1,0,276,0,6485,1,0,201.0,0.0,201.0,201.0,5.2004901E7,0.0,5.2004901E7,5.2004901E7,-1,-1,479939468,normal
10.152.152.11-194.226.155.23-53597-56999-6,10.152.152.11,53597,194.226.155.23,56999,6,2016-02-23 21:22:56.854612,122931,2,2,1080.0,4.0,1080.0,0.0,540.0,763.6753236814714,4.0,0.0,2.0,2.8284271247461903,8817.954787645102,32.53857855219595,40977.0,70850.42302626005,122788.0,20.0,122931.0,122931.0,0.0,122931.0,122931.0,122788.0,122788.0,0.0,122788.0,122788.0,1,1,0,0,0,0,40,40,16.269289276097975,16.269289276097975,0.0,1080.0,271.0,539.3366295737756,290884.0,0,0,0,2,4,0,0,0,1.0,271.0,540.0,2.0,0,0,0,0,0,0,0,270,0,1,2640,1535,0,20,0,0,0,0,0,0,0,0,-1,-1,380124447,normal
10.152.152.11-194.226.152.220-46875-56999-6,10.152.152.11,46875,194.226.152.220,56999,6,2016-02-23 21:22:56.854442,2090120,2,2,1080.0,4.0,1080.0,0.0,540.0,763.6753236814714,4.0,0.0,2.0,2.8284271247461903,518.6305092530572,1.913765716800949,696706.6666666667,1206558.1395615933,2089920.0,97.0,2090120.0,2090120.0,0.0,2090120.0,2090120.0,2089920.0,2089920.0,0.0,2089920.0,2089920.0,1,1,0,0,0,0,40,40,0.9568828584004745,0.9568828584004745,0.0,1080.0,271.0,539.3366295737756,290884.0,0,0,0,2,4,0,0,0,1.0,271.0,540.0,2.0,0,0,0,0,0,0,0,270,0,1,2640,1670,0,20,0,0,0,0,0,0,0,0,-1,-1,387087362,normal
37.48.70.143-10.152.152.11-63512-52705-6,37.48.70.143,63512,10.152.152.11,52705,6,2016-02-23 21:22:56.854073,81118047,2,2,4.0,1080.0,4.0,0.0,2.0,2.8284271247461903,1080.0,0.0,540.0,763.6753236814714,13.363240858103993,0.04931085187492248,2.7039349E7,4.683326906217933E7,8.111775E7,35.0,8.111775E7,8.111775E7,0.0,8.111775E7,8.111775E7,8.1118047E7,8.1118047E7,0.0,8.1118047E7,8.1118047E7,1,1,0,0,0,0,40,40,0.02465542593746124,0.02465542593746124,0.0,1080.0,271.0,539.3366295737756,290884.0,0,0,0,2,4,0,0,0,1.0,271.0,2.0,540.0,0,0,0,0,0,0,0,1,0,270,0,2640,1,0,262.0,0.0,262.0,262.0,8.111775E7,0.0,8.111775E7,8.111775E7,-1,-1,480009123,normal
188.122.93.132-10.152.152.11-19008-42650-6,188.122.93.132,19008,10.152.152.11,42650,6,2016-02-23 21:22:56.854202,13171093,2,2,4.0,1080.0,4.0,0.0,2.0,2.8284271247461903,1080.0,0.0,540.0,763.6753236814714,82.3014460531104,0.30369537288970627,4390364.333333334,7604144.42958643,1.3170874E7,75.0,1.3170874E7,1.3170874E7,0.0,1.3170874E7,1.3170874E7,1.3171093E7,1.3171093E7,0.0,1.3171093E7,1.3171093E7,1,1,0,0,0,0,40,40,0.15184768644485314,0.15184768644485314,0.0,1080.0,271.0,539.3366295737756,290884.0,0,0,0,2,4,0,0,0,1.0,271.0,2.0,540.0,0,0,0,0,0,0,0,1,0,270,0,2640,1,0,144.0,0.0,144.0,144.0,1.3170874E7,0.0,1.3170874E7,1.3170874E7,-1,-1,479933392,normal
195.154.99.4-10.152.152.11-51016-33581-6,195.154.99.4,51016,10.152.152.11,33581,6,2016-02-23 21:22:56.854525,91080147,2,2,4.0,1080.0,4.0,0.0,2.0,2.8284271247461903,1080.0,0.0,540.0,763.6753236814714,11.901605736319244,0.043917364340661416,3.0360049E7,5.258502268063627E7,9.1080003E7,34.0,9.1080003E7,9.1080003E7,0.0,9.1080003E7,9.1080003E7,9.1080147E7,9.1080147E7,0.0,9.1080147E7,9.1080147E7,1,1,0,0,0,0,40,40,0.021958682170330708,0.021958682170330708,0.0,1080.0,271.0,539.3366295737756,290884.0,0,0,0,2,4,0,0,0,1.0,271.0,2.0,540.0,0,0,0,0,0,0,0,1,0,270,0,2640,1,0,110.0,0.0,110.0,110.0,9.1080003E7,0.0,9.1080003E7,9.1080003E7,-1,-1,480002645,normal
10.152.152.11-5.135.183.226-39019-33398-6,10.152.152.11,39019,5.135.183.226,33398,6,2016-02-23 21:23:07.354561,119991679,10242,24321,32664.0,3.0451129E7,52.0,0.0,3.1892208553016896,9.304992291926911,1460.0,0.0,1252.050861395497,384.1995866368061,254049.2245299776,288.0449735185387,3471.7805393206518,9214.105113899104,212296.0,0.0,1.19988673E8,11716.49965823654,16994.759542989916,212368.0,0.0,1.19968431E8,4932.912458881571,13201.312678196431,220439.0,0.0,1187,7507,0,0,0,0,204840,486420,85.35591872166403,202.6890547968747,0.0,1460.0,881.9776350432558,655.0712515366373,429118.3445897764,0,0,0,8694,34563,0,0,0,2.3746338605741064,881.9776350432544,3.189220855301699,1252.050861395502,119,4,337,29228,22,439928,0,0,0,881,0,1075,1187,0,0,0,0,0,0,0,0,0,-1,-1,600006912,normal
185.21.217.78-10.152.152.11-54335-35010-6,185.21.217.78,54335,10.152.152.11,35010,6,2016-02-23 21:22:56.854281,107573181,42,23,49195.0,2058.0,1460.0,0.0,1171.309523809524,487.8923555855247,1080.0,0.0,89.47826086956522,290.6362721474163,476.4477495557187,0.6042398244224088,1680830.953125,1.0012155032784967E7,7.3936478E7,5.0,1.07535705E8,2622822.0731707327,1.246411287372759E7,7.3936985E7,5.0,1.07573181E8,4889690.045454545,1.6860986928570688E7,7.3936478E7,30.0,12,3,0,0,0,0,840,460,0.3904318865498641,0.21380793787254462,0.0,1460.0,788.5076923076923,673.2762509521287,453300.91009615385,0,0,0,15,65,0,0,0,0.5476190476190477,788.5076923076923,1171.3095238095239,89.47826086956522,49191,38,182462,0,0,0,0,756,0,31,0,2640,39,0,66.5,50.204581464244875,102.0,31.0,5.30022685E7,2.960544299245969E7,7.3936478E7,3.2068059E7,-1,-1,555447318,normal
194.226.155.207-10.152.152.11-56999-33591-6,194.226.155.207,56999,10.152.152.11,33591,6,2016-02-23 21:23:35.951550,916612,2,2,4.0,1098.0,4.0,0.0,2.0,2.8284271247461903,1098.0,0.0,549.0,776.4032457428292,1202.253516209694,4.363896610561502,305537.3333333334,528729.0652369447,916061.0,23.0,916612.0,916612.0,0.0,916612.0,916612.0,916061.0,916061.0,0.0,916061.0,916061.0,1,1,0,0,0,0,40,40,2.181948305280751,2.181948305280751,0.0,1098.0,275.5,548.3365754716714,300673.0,0,0,0,2,4,0,0,0,1.0,275.5,2.0,549.0,0,0,0,0,0,0,0,1,0,274,1539,2640,0,20,0,0,0,0,0,0,0,0,-1,-1,480868961,normal
10.152.152.11-239.255.255.250-34803-1900-17,10.152.152.11,34803,239.255.255.250,1900,17,2016-02-23 21:23:59.014428,60847952,12,0,3484.0,0.0,356.0,101.0,290.33333333333337,92.39965892630215,0,0,0,0,57.25747351365252,0.19721288236619697,5531631.999999999,1.7788541179919157E7,5.9156423E7,175.0,6.0847952E7,5531631.999999999,1.7788541179919157E7,5.9156423E7,175.0,0,0,0,0,0,0,0,0,0,0,0,96,0,0.19721288236619697,0.0,101.0,356.0,290.33333333333337,92.39965892630215,8537.696969696968,0,0,0,0,0,0,0,0,0.0,290.3333333333333,290.3333333333333,0.0,1742,6,2059,0,0,0,1,290,0,0,0,0,11,8,843860.0,0.0,843860.0,843860.0,5.9156423E7,0.0,5.9156423E7,5.9156423E7,-1,-1,0,normal
185.21.217.20-10.152.152.11-52890-33155-6,185.21.217.20,52890,10.152.152.11,33155,6,2016-02-23 21:22:46.882809,118428026,32,31,32798.0,2140.0,1460.0,0.0,1024.9375,508.13542375135364,1107.0,0.0,69.03225806451611,265.2209750215805,295.01462770307427,0.5319686743744255,1910129.4516129016,1.0969737006264187E7,7.9100249E7,7.0,1.1840038E8,3819367.096774195,1.5399646538165433E7,7.9100249E7,22.0,1.18428026E8,3947600.8666666676,1.5646068088346098E7,7.9100459E7,20.0,15,3,0,0,0,0,640,620,0.270206310793359,0.2617623635810665,0.0,1460.0,554.5714285714284,628.6509805126682,395202.0552995391,0,0,0,18,63,0,0,0,0.96875,554.5714285714286,1024.9375,69.03225806451613,32794,28,96321,0,0,0,0,520,0,33,0,2640,29,0,105.0,101.82337649086284,177.0,33.0,5.76070705E7,3.0395944533205815E7,7.9100249E7,3.6113892E7,-1,-1,520108118,normal
10.152.152.11-5.39.84.13-38918-51413-6,10.152.152.11,38918,5.39.84.13,51413,6,2016-02-23 21:24:26.776497,42509060,2,2,547.0,25.0,547.0,0.0,273.5,386.7874093090415,25.0,0.0,12.5,17.67766952966369,13.45595503640871,0.09409758766719377,1.4169686666666668E7,2.4542394665717937E7,4.2508803E7,18.0,4.250906E7,4.250906E7,0.0,4.250906E7,4.250906E7,4.2508803E7,4.2508803E7,0.0,4.2508803E7,4.2508803E7,1,1,0,0,0,0,40,40,0.047048793833596884,0.047048793833596884,0.0,547.0,143.0,269.5910483182506,72679.33333333333,0,0,0,2,4,0,0,0,1.0,143.0,273.5,12.5,0,0,0,0,0,0,0,136,0,6,980,1199,0,20,239.0,0.0,239.0,239.0,4.2508803E7,0.0,4.2508803E7,4.2508803E7,-1,-1,183729183,normal
10.152.152.11-179.7.103.154-36318-38567-6,10.152.152.11,36318,179.7.103.154,38567,6,2016-02-23 21:24:23.851364,3186,3,2,68.0,0.0,68.0,0.0,22.666666666666668,39.25981830489455,0.0,0.0,0.0,0.0,21343.377275580664,1569.3659761456372,796.5,759.8515205836817,1859.0,59.0,2495.0,1247.5,864.7915933911477,1859.0,636.0,2609.0,2609.0,0.0,2609.0,2609.0,1,0,0,0,0,0,72,52,941.6195856873823,627.7463904582548,0.0,68.0,13.6,30.41052449399714,924.8,0,2,0,1,4,0,0,0,0.6666666666666666,13.6,22.666666666666668,0.0,0,0,0,0,0,0,0,13,0,0,14600,913,1,20,0,0,0,0,0,0,0,0,-1,-1,3186,normal
62.210.84.235-10.152.152.11-16287-34095-6,62.210.84.235,16287,10.152.152.11,34095,6,2016-02-23 21:24:16.890546,27650253,21,21,16442.0,1338.0,1460.0,0.0,782.952380952381,620.7018186045918,1080.0,0.0,63.71428571428572,238.33424908248978,643.0320908817724,1.5189734430278088,674396.4146341463,2942943.3393832184,1.6620188E7,6.0,2.764941E7,1382470.5000000005,4147747.5548795913,1.6620188E7,28.0,2.7650253E7,1382512.6500000001,4147721.761073856,1.6620459E7,19.0,10,3,0,0,0,0,420,420,0.7594867215139044,0.7594867215139044,0.0,1460.0,423.3333333333333,590.0220197076015,348125.98373983736,0,0,0,13,42,0,0,0,1.0,423.3333333333333,782.952380952381,63.714285714285715,16397,16,162083,0,0,0,0,391,0,31,0,5372,18,0,249775.5,288631.79569219326,453869.0,45682.0,1.2986777E7,5138419.113875589,1.6620188E7,9353366.0,-1,-1,550511624,normal
10.152.152.11-192.131.44.30-45126-61087-6,10.152.152.11,45126,192.131.44.30,61087,6,2016-02-23 21:24:33.181377,88885163,2,2,1078.0,4.0,1078.0,0.0,539.0,762.2611101190982,4.0,0.0,2.0,2.8284271247461903,12.173010246940763,0.045001886310317055,2.9628387666666664E7,5.131759998706859E7,8.8884848E7,81.0,8.8885163E7,8.8885163E7,0.0,8.8885163E7,8.8885163E7,8.8884848E7,8.8884848E7,0.0,8.8884848E7,8.8884848E7,1,1,0,0,0,0,40,40,0.022500943155158527,0.022500943155158527,0.0,1078.0,270.5,538.3366356967854,289806.3333333334,0,0,0,2,4,0,0,0,1.0,270.5,539.0,2.0,0,0,0,0,0,0,0,269,0,1,3187,1827,0,20,234.0,0.0,234.0,234.0,8.8884848E7,0.0,8.8884848E7,8.8884848E7,-1,-1,631992263,normal
10.152.152.11-176.182.107.210-41514-37691-6,10.152.152.11,41514,176.182.107.210,37691,6,2016-02-23 21:23:36.510164,115641852,3,3,789.0,196.0,789.0,0.0,263.0,455.5293623906147,100.0,0.0,65.33333333333333,56.61566332149905,8.517677492747175,0.05188432990505894,2.31283704E7,3.495414632646089E7,7.87414E7,42.0,1.1564181E8,5.7820905E7,2.9586047760558523E7,7.87414E7,3.690041E7,1.15641759E8,5.78208795E7,2.9587379242627498E7,7.8742316E7,3.6899443E7,1,2,0,0,0,0,60,60,0.02594216495252947,0.02594216495252947,0.0,789.0,164.16666666666666,309.8492644281517,96006.56666666667,0,0,0,3,6,0,0,0,1.0,164.16666666666666,263.0,65.33333333333333,0,0,0,0,0,0,0,131,0,32,0,2123,1,0,458.0,588.3128419472075,874.0,42.0,5.78204215E7,2.958673153281593E7,7.87414E7,3.6899443E7,-1,-1,585597126,normal
10.152.152.11-194.226.155.1-45283-56999-6,10.152.152.11,45283,194.226.155.1,56999,6,2016-02-23 21:24:41.895517,2098472,28,32,1078.0,32798.0,1078.0,0.0,38.5,203.72285095197347,1460.0,0.0,1024.9375,519.7426743886297,16143.174652794985,28.59223282464574,35567.3220338983,200201.3712900813,1535318.0,4.0,2098472.0,77721.1851851852,293502.78695348767,1535795.0,24.0,2091213.0,67458.48387096776,274673.8440104155,1535318.0,4.0,1,16,0,0,0,0,560,640,13.343041984834679,15.249190839811062,0.0,1460.0,564.6000000000001,638.1342029831573,407215.2610169494,0,0,0,17,60,0,0,0,1.1428571428571428,564.6,38.5,1024.9375,0,0,0,32798,31,59000,0,17,0,546,1047,1669,0,20,0,0,0,0,0,0,0,0,-1,-1,492136636,normal
10.152.152.11-67.212.117.78-33386-54049-6,10.152.152.11,33386,67.212.117.78,54049,6,2016-02-23 21:24:39.475496,77850308,34,34,1130.0,32832.0,1078.0,0.0,33.235294117647065,184.82031549482824,1460.0,0.0,965.6470588235294,531.0430492366909,436.2474712367227,0.87347117496311,1161944.8955223882,8748031.774258438,7.1602014E7,4.0,7.7850308E7,2359100.242424242,1.2446965353945518E7,7.1602054E7,12.0,7.78498E7,2359084.8484848486,1.2446965436748175E7,7.1602051E7,12.0,2,18,0,0,0,0,680,680,0.436735587481555,0.436735587481555,0.0,1460.0,499.441176470588,613.4452835348338,376315.1158911327,0,0,0,20,68,0,0,0,1.0,499.44117647058823,33.23529411764706,965.6470588235294,0,0,0,32794,30,23868,0,16,0,482,2640,1954,1,20,6118871.0,0.0,6118871.0,6118871.0,7.1602014E7,0.0,7.1602014E7,7.1602014E7,-1,-1,625533078,normal
10.152.152.11-213.80.120.116-50367-6984-6,10.152.152.11,50367,213.80.120.116,6984,6,2016-02-23 21:24:40.268590,119738699,19,19,944.0,16405.0,944.0,0.0,49.68421052631579,216.5684527738103,1460.0,0.0,863.421052631579,597.6600032896326,144.8905002717626,0.31735771573733235,3236181.054054054,1.8988950385585994E7,1.15579924E8,6.0,1.19738567E8,6652142.61111111,2.7194153570256606E7,1.15579944E8,18.0,1.19738679E8,6652148.833333334,2.720346743181527E7,1.15617197E8,18.0,1,10,0,0,0,0,380,380,0.15867885786866617,0.15867885786866617,0.0,1460.0,456.5526315789473,605.4790686394164,366604.90256045514,0,0,0,11,38,0,0,0,1.0,456.55263157894734,49.68421052631579,863.421052631579,0,0,0,16397,16,182468,0,24,0,431,0,1807,1,0,4158755.0,0.0,4158755.0,4158755.0,1.15579924E8,0.0,1.15579924E8,1.15579924E8,-1,-1,608150216,normal
194.226.155.9-10.152.152.11-56999-52039-6,194.226.155.9,56999,10.152.152.11,52039,6,2016-02-23 21:24:41.996588,59041063,89,72,98386.0,103.0,1460.0,0.0,1105.4606741573039,472.96062338931876,34.0,0.0,1.4305555555555558,6.108932247794022,1668.1440847364147,2.726915672233069,369006.64375,4323976.793544667,5.4694988E7,3.0,5.9040402E7,670913.659090909,5827961.44893833,5.4695006E7,3.0,5.9041063E7,831564.2676056338,6486781.502547757,5.4695003E7,14.0,37,4,0,0,0,0,1780,1440,1.5074254337189017,1.2194902385141677,0.0,1460.0,611.7329192546584,652.8809305471018,426253.5094720496,0,0,0,41,161,0,0,0,0.8089887640449438,611.7329192546584,1105.4606741573034,1.4305555555555556,32794,28,71694,0,0,0,0,611,0,0,0,5808,85,0,4346060.0,0.0,4346060.0,4346060.0,5.4694988E7,0.0,5.4694988E7,5.4694988E7,-1,-1,599983332,normal
195.154.77.164-10.152.152.11-45000-41810-6,195.154.77.164,45000,10.152.152.11,41810,6,2016-02-23 21:24:51.873249,47068295,2,2,4.0,1089.0,4.0,0.0,2.0,2.8284271247461903,1089.0,0.0,544.5,770.0392847121502,23.22157622238069,0.08498289559883145,1.5689431666666668E7,2.7174115966951385E7,4.7067398E7,32.0,4.7067398E7,4.7067398E7,0.0,4.7067398E7,4.7067398E7,4.7068295E7,4.7068295E7,0.0,4.7068295E7,4.7068295E7,1,1,0,0,0,0,40,40,0.04249144779941572,0.04249144779941572,0.0,1089.0,273.25,543.836602298889,295758.25,0,0,0,2,4,0,0,0,1.0,273.25,2.0,544.5,0,0,0,0,0,0,0,1,0,272,0,6485,1,0,865.0,0.0,865.0,865.0,4.7067398E7,0.0,4.7067398E7,4.7067398E7,-1,-1,599993267,normal
10.152.152.11-194.226.155.23-53597-56999-6,10.152.152.11,53597,194.226.155.23,56999,6,2016-02-23 21:24:57.017126,4834955,2,2,1098.0,4.0,1098.0,0.0,549.0,776.4032457428292,4.0,0.0,2.0,2.8284271247461903,227.9235277267317,0.8273086305870478,1611651.6666666665,2791181.9802593193,4834631.0,64.0,4834631.0,4834631.0,0.0,4834631.0,4834631.0,4834955.0,4834955.0,0.0,4834955.0,4834955.0,1,1,0,0,0,0,40,40,0.4136543152935239,0.4136543152935239,0.0,1098.0,275.5,548.3365754716714,300673.0,0,0,0,2,4,0,0,0,1.0,275.5,549.0,2.0,0,0,0,0,0,0,0,274,0,1,0,1673,1,0,0,0,0,0,0,0,0,0,-1,-1,504998985,normal
10.152.152.11-194.226.152.220-46875-56999-6,10.152.152.11,46875,194.226.152.220,56999,6,2016-02-23 21:24:59.001902,2849395,2,2,1098.0,4.0,1098.0,0.0,549.0,776.4032457428292,4.0,0.0,2.0,2.8284271247461903,386.74876596610864,1.403806773016728,949798.3333333333,1644924.0357187726,2849193.0,9.0,2849193.0,2849193.0,0.0,2849193.0,2849193.0,2849395.0,2849395.0,0.0,2849395.0,2849395.0,1,1,0,0,0,0,40,40,0.701903386508364,0.701903386508364,0.0,1098.0,275.5,548.3365754716714,300673.0,0,0,0,2,4,0,0,0,1.0,275.5,549.0,2.0,0,0,0,0,0,0,0,274,0,1,0,1807,1,0,0,0,0,0,0,0,0,0,-1,-1,509994097,normal
37.48.70.143-10.152.152.11-63512-52705-6,37.48.70.143,63512,10.152.152.11,52705,6,2016-02-23 21:25:01.850583,76107519,2,2,4.0,1098.0,4.0,0.0,2.0,2.8284271247461903,1098.0,0.0,549.0,776.4032457428292,14.479515486505349,0.05255722499638965,2.5369173E7,4.3940293014639944E7,7.6107053E7,29.0,7.6107053E7,7.6107053E7,0.0,7.6107053E7,7.6107053E7,7.6107519E7,7.6107519E7,0.0,7.6107519E7,7.6107519E7,1,1,0,0,0,0,40,40,0.026278612498194825,0.026278612498194825,0.0,1098.0,275.5,548.3365754716714,300673.0,0,0,0,2,4,0,0,0,1.0,275.5,2.0,549.0,0,0,0,0,0,0,0,1,0,274,0,2640,1,0,437.0,0.0,437.0,437.0,7.6107053E7,0.0,7.6107053E7,7.6107053E7,-1,-1,599995105,normal
188.122.93.132-10.152.152.11-19008-42650-6,188.122.93.132,19008,10.152.152.11,42650,6,2016-02-23 21:25:01.850875,8215861,2,2,4.0,1098.0,4.0,0.0,2.0,2.8284271247461903,1098.0,0.0,549.0,776.4032457428292,134.13079895095595,0.48686315408695446,2738620.333333333,4743034.6553657325,8215405.0,60.0,8215405.0,8215405.0,0.0,8215405.0,8215405.0,8215861.0,8215861.0,0.0,8215861.0,8215861.0,1,1,0,0,0,0,40,40,0.24343157704347723,0.24343157704347723,0.0,1098.0,275.5,548.3365754716714,300673.0,0,0,0,2,4,0,0,0,1.0,275.5,2.0,549.0,0,0,0,0,0,0,0,1,0,274,0,2640,1,0,396.0,0.0,396.0,396.0,8215405.0,0.0,8215405.0,8215405.0,-1,-1,599974833,normal
195.154.99.4-10.152.152.11-51016-33581-6,195.154.99.4,51016,10.152.152.11,33581,6,2016-02-23 21:25:01.851397,86208949,2,2,4.0,1098.0,4.0,0.0,2.0,2.8284271247461903,1098.0,0.0,549.0,776.4032457428292,12.782895659706975,0.04639889531654074,2.8736316333333336E7,4.977235634426437E7,8.6208483E7,34.0,8.6208483E7,8.6208483E7,0.0,8.6208483E7,8.6208483E7,8.6208949E7,8.6208949E7,0.0,8.6208949E7,8.6208949E7,1,1,0,0,0,0,40,40,0.02319944765827037,0.02319944765827037,0.0,1098.0,275.5,548.3365754716714,300673.0,0,0,0,2,4,0,0,0,1.0,275.5,2.0,549.0,0,0,0,0,0,0,0,1,0,274,0,2640,1,0,432.0,0.0,432.0,432.0,8.6208483E7,0.0,8.6208483E7,8.6208483E7,-1,-1,600128319,normal
