Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd RST Flags,Bwd RST Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,ICMP Code,ICMP Type,Total TCP Flow Time,Label
10.152.152.11-2.81.103.50-24007-32330-17,10.152.152.11,24007,2.81.103.50,32330,17,2015-07-27 15:31:24.325864,0,1,0,18.0,0.0,18.0,18.0,18.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,18.0,18.0,18.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,18.0,18.0,0.0,0,0,0,0,0,0,1,18,0,0,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
10.152.152.11-89.233.224.31-53492-18748-6,10.152.152.11,53492,89.233.224.31,18748,6,2015-07-27 14:50:10.712173,1739585,3,4,40.0,0.0,20.0,0.0,13.333333333333332,11.547005383792516,0.0,0.0,0.0,0.0,22.993989945877896,4.0239482405286315,289930.8333333333,548141.7118904259,1367239.0,100.0,1739000.0,869500.0,704415.5327773516,1367597.0,371403.0,1739227.0,579742.3333333333,707245.5021146005,1367985.0,685.0,2,0,0,0,0,0,60,80,1.7245492459408422,2.2993989945877895,0.0,20.0,5.714285714285714,9.759000729485331,95.23809523809524,2,0,0,2,7,0,0,0,1.3333333333333333,5.714285714285714,13.333333333333334,0.0,0,0,0,0,0,0,0,5,0,0,913,913,1,20,0,0,0,0,0,0,0,0,-1,-1,1739585,NeedManualLabel
10.152.152.11-239.255.255.250-49327-1900-17,10.152.152.11,49327,239.255.255.250,1900,17,2015-07-27 14:51:18.740978,84,2,0,265.0,0.0,133.0,132.0,132.5,0.7071067811865476,0,0,0,0,3154761.904761905,23809.52380952381,84.0,0.0,84.0,84.0,84.0,84.0,0.0,84.0,84.0,0,0,0,0,0,0,0,0,0,0,0,16,0,23809.52380952381,0.0,132.0,133.0,132.5,0.7071067811865476,0.5,0,0,0,0,0,0,0,0,0.0,132.5,132.5,0.0,0,0,0,0,0,0,1,132,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
10.152.152.11-157.56.52.30-24007-443-17,10.152.152.11,24007,157.56.52.30,443,17,2015-07-27 15:30:35.409848,0,1,0,18.0,0.0,18.0,18.0,18.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,18.0,18.0,18.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,18.0,18.0,0.0,0,0,0,0,0,0,1,18,0,0,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
10.152.152.11-157.55.56.167-24007-443-17,10.152.152.11,24007,157.55.56.167,443,17,2015-07-27 15:30:00.177146,0,1,0,18.0,0.0,18.0,18.0,18.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,18.0,18.0,18.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,18.0,18.0,0.0,0,0,0,0,0,0,1,18,0,0,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
10.152.152.11-157.56.52.42-24007-443-17,10.152.152.11,24007,157.56.52.42,443,17,2015-07-27 15:41:54.773418,0,1,0,18.0,0.0,18.0,18.0,18.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,18.0,18.0,18.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,18.0,18.0,0.0,0,0,0,0,0,0,1,18,0,0,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
10.152.152.11-157.55.235.158-24007-443-17,10.152.152.11,24007,157.55.235.158,443,17,2015-07-27 15:18:49.067909,0,1,0,18.0,0.0,18.0,18.0,18.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,18.0,18.0,18.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,18.0,18.0,0.0,0,0,0,0,0,0,1,18,0,0,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
10.152.152.11-77.97.250.113-24007-22750-17,10.152.152.11,24007,77.97.250.113,22750,17,2015-07-27 15:17:42.566846,0,1,0,18.0,0.0,18.0,18.0,18.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,18.0,18.0,18.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,18.0,18.0,0.0,0,0,0,0,0,0,1,18,0,0,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
10.152.152.11-157.56.52.41-24007-443-17,10.152.152.11,24007,157.56.52.41,443,17,2015-07-27 15:31:29.366211,0,1,0,18.0,0.0,18.0,18.0,18.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,18.0,18.0,18.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,18.0,18.0,0.0,0,0,0,0,0,0,1,18,0,0,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
10.152.152.11-46.173.174.149-24007-30017-17,10.152.152.11,24007,46.173.174.149,30017,17,2015-07-27 14:51:22.582919,0,1,0,18.0,0.0,18.0,18.0,18.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,18.0,18.0,18.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,18.0,18.0,0.0,0,0,0,0,0,0,1,18,0,0,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
66.190.87.140-10.152.152.11-7706-39057-6,66.190.87.140,7706,10.152.152.11,39057,6,2015-07-27 14:50:10.711250,1226,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2446.9820554649264,613.0,701.4499269370551,1109.0,117.0,1226.0,1226.0,0.0,1226.0,1226.0,0,0,0,0,0,0,0,0,0,0,0,40,20,1631.321370309951,815.6606851549755,0.0,0.0,0.0,0.0,0.0,2,0,0,0,3,0,0,0,0.5,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,913,913,0,20,0,0,0,0,0,0,0,0,-1,-1,1226,NeedManualLabel
10.152.152.11-141.225.9.175-24007-55091-17,10.152.152.11,24007,141.225.9.175,55091,17,2015-07-27 15:03:20.315578,0,1,0,18.0,0.0,18.0,18.0,18.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,18.0,18.0,18.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,18.0,18.0,0.0,0,0,0,0,0,0,1,18,0,0,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
10.152.152.11-213.170.184.76-24007-55719-17,10.152.152.11,24007,213.170.184.76,55719,17,2015-07-27 15:18:44.044263,0,1,0,18.0,0.0,18.0,18.0,18.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,18.0,18.0,18.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,18.0,18.0,0.0,0,0,0,0,0,0,1,18,0,0,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
10.152.152.11-10.152.152.10-54179-9052-6,10.152.152.11,54179,10.152.152.10,9052,6,2015-07-27 15:28:33.169445,3984,7,5,42.0,66.0,36.0,0.0,6.0,13.416407864998739,42.0,0.0,13.2,19.162463307205574,27108.43373493976,3012.0481927710844,362.1818181818182,350.5940154029496,1099.0,9.0,3984.0,664.0,346.5729360466567,1099.0,300.0,3690.0,922.5,619.5775442455393,1841.0,494.0,2,2,0,0,0,0,152,112,1757.0281124497994,1255.0200803212851,0.0,42.0,9.0,15.666989036012806,245.45454545454547,2,2,0,4,11,0,0,0,0.7142857142857143,9.0,6.0,13.2,0,0,0,0,0,0,0,3,0,5,14600,913,2,20,0,0,0,0,0,0,0,0,-1,-1,3984,NeedManualLabel
10.152.152.11-134.93.171.47-50874-3453-6,10.152.152.11,50874,134.93.171.47,3453,6,2015-07-27 15:51:33.680375,70900010,1593,1689,117431.0,129905.0,386.0,0.0,73.71688637790346,43.70862951199524,1460.0,0.0,76.91237418590882,119.68639172671774,3488.5185488690345,46.290543541531235,21609.26851569643,20716.588822790585,189177.0,3.0,7.089967E7,44534.96859296485,22463.507575563057,189249.0,51.0,7.090001E7,42002.375592417084,26531.657811228764,189248.0,11.0,1219,692,0,0,0,0,31860,33780,22.46826199319295,23.82228154833829,0.0,1460.0,75.36136502132882,91.10068151687449,8299.334172838997,0,0,0,1911,3282,0,0,0,1.0602636534839924,75.36136502132845,73.71688637790332,76.91237418590882,506,5,2114,1946,12,1631,0,35,0,39,0,5287,1219,0,0,0,0,0,0,0,0,0,-1,-1,2951325276,NeedManualLabel
10.152.152.11-190.98.121.41-24007-3890-17,10.152.152.11,24007,190.98.121.41,3890,17,2015-07-27 15:42:43.466012,0,1,0,18.0,0.0,18.0,18.0,18.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,18.0,18.0,18.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,18.0,18.0,0.0,0,0,0,0,0,0,1,18,0,0,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
10.152.152.11-130.204.89.233-47058-3581-6,10.152.152.11,47058,130.204.89.233,3581,6,2015-07-27 14:58:40.394903,63038893,15,18,324.0,176.0,84.0,0.0,21.6,22.183649062187353,108.0,0.0,9.777777777777779,26.673528528918077,7.931611362528209,0.5234863499268618,1969965.4062499998,8158683.880845851,4.5503164E7,5.0,6.3038162E7,4502725.857142857,1.2101895444600899E7,4.5504113E7,224.0,6.3038677E7,3708157.470588235,1.105086523594633E7,4.5503444E7,416.0,11,4,0,0,0,0,312,372,0.23794834087584626,0.2855380090510155,0.0,108.0,15.151515151515149,25.080023440132102,629.0075757575758,2,2,0,15,32,0,0,0,1.2,15.151515151515152,21.6,9.777777777777779,0,0,0,0,0,0,0,9,0,5,14600,913,11,20,3639906.5,5147209.15827252,7279533.0,280.0,2.7879122E7,2.4924159220233046E7,4.5503164E7,1.025508E7,-1,-1,63038893,NeedManualLabel
10.152.152.11-82.183.27.192-24007-25960-17,10.152.152.11,24007,82.183.27.192,25960,17,2015-07-27 15:30:55.577664,20164761,5,0,90.0,0.0,18.0,18.0,18.0,0.0,0,0,0,0,4.463231674305488,0.2479573152391938,5041190.25,3215.4173782989005,5045025.0,5037217.0,2.0164761E7,5041190.25,3215.4173782989005,5045025.0,5037217.0,0,0,0,0,0,0,0,0,0,0,0,40,0,0.2479573152391938,0.0,18.0,18.0,18.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,18.0,18.0,0.0,0,0,0,0,0,0,1,18,0,0,0,0,4,8,0,0,0,0,5041190.25,3215.4173782989005,5045025.0,5037217.0,-1,-1,0,NeedManualLabel
10.152.152.11-178.34.158.78-24007-8296-17,10.152.152.11,24007,178.34.158.78,8296,17,2015-07-27 15:18:14.869769,20087284,5,0,90.0,0.0,18.0,18.0,18.0,0.0,0,0,0,0,4.480446435665469,0.24891369087030382,5021821.0,20426.20364466522,5047926.0,5005325.0,2.0087284E7,5021821.0,20426.20364466522,5047926.0,5005325.0,0,0,0,0,0,0,0,0,0,0,0,40,0,0.24891369087030382,0.0,18.0,18.0,18.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,18.0,18.0,0.0,0,0,0,0,0,0,1,18,0,0,0,0,4,8,0,0,0,0,5021821.0,20426.20364466522,5047926.0,5005325.0,-1,-1,0,NeedManualLabel
10.152.152.11-176.110.225.56-50284-9053-6,10.152.152.11,50284,176.110.225.56,9053,6,2015-07-27 14:57:38.134291,62260649,13,16,325.0,123.0,107.0,0.0,25.0,30.8274769213008,61.0,0.0,7.687499999999999,17.242268798894575,7.195556217218359,0.46578377298958124,2223594.6071428573,9203616.304831984,4.8565514E7,17.0,6.2260329E7,5188360.75,1.3825404566981133E7,4.8565854E7,300.0,6.2260366E7,4150691.0666666664,1.2441591949459445E7,4.8565514E7,386.0,9,4,0,0,0,0,272,332,0.20879962237463986,0.2569841506149414,0.0,107.0,15.448275862068966,25.363903213166868,643.3275862068966,2,2,0,13,28,0,0,0,1.2307692307692308,15.448275862068966,25.0,7.6875,0,0,0,0,0,0,0,11,0,4,14600,913,9,20,3313161.0,4685129.726009516,6626048.0,274.0,2.78169705E7,2.9342871617188126E7,4.8565514E7,7068427.0,-1,-1,62260649,NeedManualLabel
10.152.152.11-213.199.179.167-24007-443-17,10.152.152.11,24007,213.199.179.167,443,17,2015-07-27 15:18:19.917792,0,1,0,18.0,0.0,18.0,18.0,18.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,18.0,18.0,18.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,18.0,18.0,0.0,0,0,0,0,0,0,1,18,0,0,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
10.152.152.11-70.109.190.136-24007-29761-17,10.152.152.11,24007,70.109.190.136,29761,17,2015-07-27 15:06:03.762231,20101065,5,0,90.0,0.0,18.0,18.0,18.0,0.0,0,0,0,0,4.4773747062655636,0.24874303923697577,5025266.25,11739.884280378086,5036859.0,5014032.0,2.0101065E7,5025266.25,11739.884280378086,5036859.0,5014032.0,0,0,0,0,0,0,0,0,0,0,0,40,0,0.24874303923697577,0.0,18.0,18.0,18.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,18.0,18.0,0.0,0,0,0,0,0,0,1,18,0,0,0,0,4,8,0,0,0,0,5025266.25,11739.884280378086,5036859.0,5014032.0,-1,-1,0,NeedManualLabel
10.152.152.11-176.113.164.28-24007-7114-17,10.152.152.11,24007,176.113.164.28,7114,17,2015-07-27 15:30:05.251700,20107679,5,0,90.0,0.0,18.0,18.0,18.0,0.0,0,0,0,0,4.475901967601532,0.24866122042230732,5026919.75,27551.322441037108,5051334.0,5001756.0,2.0107679E7,5026919.75,27551.322441037108,5051334.0,5001756.0,0,0,0,0,0,0,0,0,0,0,0,40,0,0.24866122042230732,0.0,18.0,18.0,18.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,18.0,18.0,0.0,0,0,0,0,0,0,1,18,0,0,0,0,4,8,0,0,0,0,5026919.75,27551.322441037108,5051334.0,5001756.0,-1,-1,0,NeedManualLabel
10.152.152.11-157.55.130.168-24007-443-17,10.152.152.11,24007,157.55.130.168,443,17,2015-07-27 15:02:06.671529,0,1,0,18.0,0.0,18.0,18.0,18.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,18.0,18.0,18.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,18.0,18.0,0.0,0,0,0,0,0,0,1,18,0,0,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
10.152.152.11-212.28.88.73-24007-18458-17,10.152.152.11,24007,212.28.88.73,18458,17,2015-07-27 14:51:51.277565,20095298,5,0,90.0,0.0,18.0,18.0,18.0,0.0,0,0,0,0,4.478659634706586,0.24881442415036592,5023824.5,16167.81233397591,5039813.0,5008591.0,2.0095298E7,5023824.5,16167.81233397591,5039813.0,5008591.0,0,0,0,0,0,0,0,0,0,0,0,40,0,0.24881442415036592,0.0,18.0,18.0,18.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,18.0,18.0,0.0,0,0,0,0,0,0,1,18,0,0,0,0,4,8,0,0,0,0,5023824.5,16167.81233397591,5039813.0,5008591.0,-1,-1,0,NeedManualLabel
10.152.152.11-82.43.174.187-24007-9661-17,10.152.152.11,24007,82.43.174.187,9661,17,2015-07-27 15:29:08.924163,20145988,5,0,90.0,0.0,18.0,18.0,18.0,0.0,0,0,0,0,4.467390728119167,0.24818837378439818,5036497.0,11712.328006563686,5049771.0,5024663.0,2.0145988E7,5036497.0,11712.328006563686,5049771.0,5024663.0,0,0,0,0,0,0,0,0,0,0,0,40,0,0.24818837378439818,0.0,18.0,18.0,18.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,18.0,18.0,0.0,0,0,0,0,0,0,1,18,0,0,0,0,4,8,0,0,0,0,5036497.0,11712.328006563686,5049771.0,5024663.0,-1,-1,0,NeedManualLabel
10.152.152.11-179.177.56.182-24007-16629-17,10.152.152.11,24007,179.177.56.182,16629,17,2015-07-27 15:42:16.238042,0,1,0,18.0,0.0,18.0,18.0,18.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,18.0,18.0,18.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,18.0,18.0,0.0,0,0,0,0,0,0,1,18,0,0,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
10.152.152.11-71.66.111.131-24007-42885-17,10.152.152.11,24007,71.66.111.131,42885,17,2015-07-27 15:02:26.760195,20052036,5,0,90.0,0.0,18.0,18.0,18.0,0.0,0,0,0,0,4.488322283083872,0.24935123794910402,5013009.0,13835.151101451762,5033086.0,5003724.0,2.0052036E7,5013009.0,13835.151101451762,5033086.0,5003724.0,0,0,0,0,0,0,0,0,0,0,0,40,0,0.24935123794910402,0.0,18.0,18.0,18.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,18.0,18.0,0.0,0,0,0,0,0,0,1,18,0,0,0,0,4,8,0,0,0,0,5013009.0,13835.151101451762,5033086.0,5003724.0,-1,-1,0,NeedManualLabel
10.152.152.11-157.56.52.14-24007-443-17,10.152.152.11,24007,157.56.52.14,443,17,2015-07-27 15:30:10.256215,0,1,0,18.0,0.0,18.0,18.0,18.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,18.0,18.0,18.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,18.0,18.0,0.0,0,0,0,0,0,0,1,18,0,0,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
10.152.152.11-89.173.109.6-24007-41653-17,10.152.152.11,24007,89.173.109.6,41653,17,2015-07-27 14:50:23.611551,20082429,5,0,90.0,0.0,18.0,18.0,18.0,0.0,0,0,0,0,4.481529599830777,0.2489738666572654,5020607.25,11684.205703284595,5037983.0,5012959.0,2.0082429E7,5020607.25,11684.205703284595,5037983.0,5012959.0,0,0,0,0,0,0,0,0,0,0,0,40,0,0.2489738666572654,0.0,18.0,18.0,18.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,18.0,18.0,0.0,0,0,0,0,0,0,1,18,0,0,0,0,4,8,0,0,0,0,5020607.25,11684.205703284595,5037983.0,5012959.0,-1,-1,0,NeedManualLabel
10.152.152.11-134.249.247.16-24007-36068-17,10.152.152.11,24007,134.249.247.16,36068,17,2015-07-27 14:50:23.611809,0,1,0,18.0,0.0,18.0,18.0,18.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,18.0,18.0,18.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,18.0,18.0,0.0,0,0,0,0,0,0,1,18,0,0,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
10.152.152.11-82.127.244.178-24007-63970-17,10.152.152.11,24007,82.127.244.178,63970,17,2015-07-27 15:03:45.488528,20077998,5,0,90.0,0.0,18.0,18.0,18.0,0.0,0,0,0,0,4.482518625611975,0.24902881253399864,5019499.5,13189.55651263529,5034547.0,5007607.0,2.0077998E7,5019499.5,13189.55651263529,5034547.0,5007607.0,0,0,0,0,0,0,0,0,0,0,0,40,0,0.24902881253399864,0.0,18.0,18.0,18.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,18.0,18.0,0.0,0,0,0,0,0,0,1,18,0,0,0,0,4,8,0,0,0,0,5019499.5,13189.55651263529,5034547.0,5007607.0,-1,-1,0,NeedManualLabel
10.152.152.11-66.108.203.179-24007-26002-17,10.152.152.11,24007,66.108.203.179,26002,17,2015-07-27 15:17:47.799707,20037775,5,0,90.0,0.0,18.0,18.0,18.0,0.0,0,0,0,0,4.49151664793122,0.24952870266284555,5009443.75,7683.191757553148,5016527.0,5000229.0,2.0037775E7,5009443.75,7683.191757553148,5016527.0,5000229.0,0,0,0,0,0,0,0,0,0,0,0,40,0,0.24952870266284555,0.0,18.0,18.0,18.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,18.0,18.0,0.0,0,0,0,0,0,0,1,18,0,0,0,0,4,8,0,0,0,0,5009443.75,7683.191757553148,5016527.0,5000229.0,-1,-1,0,NeedManualLabel
10.152.152.11-111.221.74.14-24007-443-17,10.152.152.11,24007,111.221.74.14,443,17,2015-07-27 15:03:50.515216,0,1,0,18.0,0.0,18.0,18.0,18.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,18.0,18.0,18.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,18.0,18.0,0.0,0,0,0,0,0,0,1,18,0,0,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
10.152.152.11-213.199.179.153-24007-443-17,10.152.152.11,24007,213.199.179.153,443,17,2015-07-27 15:17:42.698460,0,1,0,18.0,0.0,18.0,18.0,18.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,18.0,18.0,18.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,18.0,18.0,0.0,0,0,0,0,0,0,1,18,0,0,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
10.152.152.11-97.75.133.60-24007-9696-17,10.152.152.11,24007,97.75.133.60,9696,17,2015-07-27 15:16:51.817646,0,1,0,18.0,0.0,18.0,18.0,18.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,18.0,18.0,18.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,18.0,18.0,0.0,0,0,0,0,0,0,1,18,0,0,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
10.152.152.11-213.199.179.155-24007-443-17,10.152.152.11,24007,213.199.179.155,443,17,2015-07-27 15:17:52.814980,0,1,0,18.0,0.0,18.0,18.0,18.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,18.0,18.0,18.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,18.0,18.0,0.0,0,0,0,0,0,0,1,18,0,0,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
10.152.152.11-24.251.45.232-24007-28391-17,10.152.152.11,24007,24.251.45.232,28391,17,2015-07-27 15:04:10.628559,20122130,5,0,90.0,0.0,18.0,18.0,18.0,0.0,0,0,0,0,4.4726875335762175,0.2484826407542343,5030532.5,15134.50577323222,5048804.0,5012136.0,2.012213E7,5030532.5,15134.50577323222,5048804.0,5012136.0,0,0,0,0,0,0,0,0,0,0,0,40,0,0.2484826407542343,0.0,18.0,18.0,18.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,18.0,18.0,0.0,0,0,0,0,0,0,1,18,0,0,0,0,4,8,0,0,0,0,5030532.5,15134.50577323222,5048804.0,5012136.0,-1,-1,0,NeedManualLabel
10.152.152.11-213.169.191.65-41098-4455-6,10.152.152.11,41098,213.169.191.65,4455,6,2015-07-27 15:03:33.255272,9459179,11,11,207.0,177.0,106.0,0.0,18.818181818181817,34.67511552055215,107.0,0.0,16.090909090909093,33.05285024155874,40.59548931255027,2.325783241864859,450437.0952380952,1169644.7756532282,4170084.0,5.0,9459179.0,945917.9,1589315.9498945484,4171041.0,353.0,9458479.0,945847.8999999999,1597847.7231036234,4171234.0,430.0,5,4,0,0,0,0,232,232,1.1628916209324296,1.1628916209324296,0.0,107.0,17.454545454545464,33.08679390234011,1094.7359307359309,2,2,0,9,21,0,0,0,1.0,17.454545454545453,18.818181818181817,16.09090909090909,0,0,0,0,0,0,0,9,0,8,14600,913,5,20,0,0,0,0,0,0,0,0,-1,-1,9459179,NeedManualLabel
10.152.152.11-78.21.210.184-24007-7143-17,10.152.152.11,24007,78.21.210.184,7143,17,2015-07-27 15:02:01.661655,20038518,5,0,90.0,0.0,18.0,18.0,18.0,0.0,0,0,0,0,4.491350108825413,0.24951945049030072,5009629.5,5592.52027264989,5017378.0,5004466.0,2.0038518E7,5009629.5,5592.52027264989,5017378.0,5004466.0,0,0,0,0,0,0,0,0,0,0,0,40,0,0.24951945049030072,0.0,18.0,18.0,18.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,18.0,18.0,0.0,0,0,0,0,0,0,1,18,0,0,0,0,4,8,0,0,0,0,5009629.5,5592.52027264989,5017378.0,5004466.0,-1,-1,0,NeedManualLabel
