Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd RST Flags,Bwd RST Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,ICMP Code,ICMP Type,Total TCP Flow Time,Label
131.202.240.150-216.58.219.206-59819-443-6,131.202.240.150,59819,216.58.219.206,443,6,2015-04-01 16:10:00.043169,60974,4,5,123.0,60.0,46.0,0.0,30.75,21.68524844220144,60.0,0.0,12.0,26.832815729997478,3001.2792337717715,147.603896742874,7621.75,11440.060923289326,25487.0,5.0,35509.0,11836.333333333332,20298.789750458855,35275.0,5.0,35487.0,8871.75,17569.21917018511,35225.0,5.0,3,1,0,0,0,3,128,124,65.60173188572178,82.00216485715222,0.0,60.0,20.333333333333332,25.179356624028344,634.0,2,0,3,4,6,0,0,0,1.25,20.333333333333332,30.75,12.0,0,0,0,0,0,0,0,13,0,6,4254,0,2,32,0,0,0,0,0,0,0,0,-1,-1,60974,NeedManualLabel
131.202.240.150-54.175.56.229-59084-80-6,131.202.240.150,59084,54.175.56.229,80,6,2015-04-01 16:09:08.608835,39447819,5,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27884938328276143,3944781.9,5038731.163605476,1.0025332E7,132.0,3.9392094E7,9848023.5,463945.6668544284,1.0080011E7,9152105.0,3.9393172E7,7878634.4,4393729.29021336,1.0086245E7,55857.0,0,0,0,0,0,0,160,192,0.12674971967398246,0.15209966360877897,0.0,0.0,0.0,0.0,0.0,2,0,0,0,11,0,0,0,1.2,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,237,136,0,32,56995.5,3657.673714261566,62387.0,54647.0,9790995.0,462556.7714763961,1.0025332E7,9097178.0,-1,-1,39447819,NeedManualLabel
131.202.240.150-131.202.244.3-2806-53-17,131.202.240.150,2806,131.202.244.3,53,17,2015-04-01 16:09:25.602676,412,1,1,31.0,378.0,31.0,31.0,31.0,0.0,378.0,378.0,378.0,0.0,992718.4466019418,4854.368932038835,412.0,0.0,412.0,412.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2427.1844660194174,2427.1844660194174,31.0,378.0,204.5,245.36605307173198,60204.5,0,0,0,0,0,0,0,0,1.0,204.5,31.0,378.0,0,0,0,0,0,0,0,15,0,189,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
131.202.240.150-131.202.244.5-49480-53-17,131.202.240.150,49480,131.202.244.5,53,17,2015-04-01 16:16:05.413418,443,1,1,29.0,210.0,29.0,29.0,29.0,0.0,210.0,210.0,210.0,0.0,539503.3860045146,4514.6726862302485,443.0,0.0,443.0,443.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2257.3363431151242,2257.3363431151242,29.0,210.0,119.5,127.9863273947651,16380.5,0,0,0,0,0,0,0,0,1.0,119.5,29.0,210.0,0,0,0,0,0,0,0,14,0,105,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
131.202.240.150-131.202.244.3-33103-53-17,131.202.240.150,33103,131.202.244.3,53,17,2015-04-01 16:09:30.047498,275,1,1,22.0,97.0,22.0,22.0,22.0,0.0,97.0,97.0,97.0,0.0,432727.2727272727,7272.727272727272,275.0,0.0,275.0,275.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3636.363636363636,3636.363636363636,22.0,97.0,59.5,53.033008588991066,2812.5,0,0,0,0,0,0,0,0,1.0,59.5,22.0,97.0,0,0,0,0,0,0,0,11,0,48,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
131.202.240.150-54.247.90.74-49462-443-6,131.202.240.150,49462,54.247.90.74,443,6,2015-04-01 16:09:07.171818,5945225,13,9,356.0,4459.0,199.0,0.0,27.38461538461539,62.375928131422704,1420.0,0.0,495.44444444444457,657.2029958679265,809.8936541510204,3.7004486794023776,283105.95238095237,1167298.9605008855,5372676.0,3.0,5945225.0,495435.4166666666,1537469.9786833657,5372676.0,8.0,5813242.0,726655.2499999999,1946945.7204649504,5542875.0,36.0,3,4,0,0,2,0,400,296,2.186628765101405,1.5138199143009727,0.0,1420.0,218.86363636363632,471.4275478803004,222243.93290043293,2,2,2,7,19,0,0,0,0.6923076923076923,218.86363636363637,27.384615384615383,495.44444444444446,0,0,0,4186,4,8925373,0,16,0,202,29200,61,3,20,444997.0,0.0,444997.0,444997.0,5372676.0,0.0,5372676.0,5372676.0,-1,-1,5945225,NeedManualLabel
131.202.240.150-184.29.105.153-51404-80-6,131.202.240.150,51404,184.29.105.153,80,6,2015-04-01 16:09:09.988226,38880,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.1604938271605,19440.0,27473.926876222118,38867.0,13.0,38880.0,38880.0,0.0,38880.0,38880.0,0,0,0,0,0,0,0,0,0,0,0,64,32,51.440329218106996,25.720164609053498,0.0,0.0,0.0,0.0,0.0,2,0,0,0,3,0,0,0,0.5,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,229,453,0,32,0,0,0,0,0,0,0,0,-1,-1,38880,NeedManualLabel
131.202.240.150-23.235.40.239-41831-80-6,131.202.240.150,41831,23.235.40.239,80,6,2015-04-01 16:09:14.400859,78083,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.03442490682991,19520.75,18764.52387485491,35761.0,205.0,35664.0,35664.0,0.0,35664.0,35664.0,42624.0,21312.0,20433.971762728852,35761.0,6863.0,0,0,0,0,0,0,64,96,25.613769962731965,38.42065494409795,0.0,0.0,0.0,0.0,0.0,2,0,0,0,5,0,0,0,1.5,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,4426,37,0,32,0,0,0,0,0,0,0,0,-1,-1,78083,NeedManualLabel
131.202.240.150-216.58.219.238-47990-443-6,131.202.240.150,47990,216.58.219.238,443,6,2015-04-01 16:12:45.775843,59051105,15,17,1450.0,704.0,588.0,0.0,96.66666666666667,187.4241433855562,275.0,0.0,41.411764705882355,71.6659427688018,36.47687879845771,0.5419034918990931,1904874.35483871,1.056349899561239E7,5.8822632E7,12.0,5.9025685E7,4216120.357142856,1.5735604918955158E7,5.8887826E7,14.0,5.9025118E7,3689069.8750000005,1.4709101391397437E7,5.8848158E7,12.0,9,8,0,0,0,3,488,516,0.2540172618276999,0.28788623007139325,0.0,588.0,67.31250000000001,138.92384488423633,19299.834677419356,2,2,3,17,28,0,0,0,1.1333333333333333,67.3125,96.66666666666667,41.411764705882355,0,0,0,397,4,12393,0,45,0,22,29200,0,9,32,177060.0,0.0,177060.0,177060.0,5.8822632E7,0.0,5.8822632E7,5.8822632E7,-1,-1,59051105,NeedManualLabel
131.202.240.150-131.202.244.5-23138-53-17,131.202.240.150,23138,131.202.244.5,53,17,2015-04-01 16:09:14.654867,430,1,1,33.0,219.0,33.0,33.0,33.0,0.0,219.0,219.0,219.0,0.0,586046.5116279069,4651.162790697675,430.0,0.0,430.0,430.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2325.5813953488373,2325.5813953488373,33.0,219.0,126.0,131.52186130069785,17298.0,0,0,0,0,0,0,0,0,1.0,126.0,33.0,219.0,0,0,0,0,0,0,0,16,0,109,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
131.202.240.150-74.125.226.56-47678-80-6,131.202.240.150,47678,74.125.226.56,80,6,2015-04-01 16:09:09.988221,25259,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.76954748802407,12629.5,17843.839623242526,25247.0,12.0,25259.0,25259.0,0.0,25259.0,25259.0,0,0,0,0,0,0,0,0,0,0,0,64,32,79.17969832534938,39.58984916267469,0.0,0.0,0.0,0.0,0.0,2,0,0,0,3,0,0,0,0.5,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,229,333,0,32,0,0,0,0,0,0,0,0,-1,-1,25259,NeedManualLabel
131.202.240.150-216.58.219.227-51451-443-6,131.202.240.150,51451,216.58.219.227,443,6,2015-04-01 16:09:55.042257,51522,4,6,123.0,60.0,46.0,0.0,30.75,21.68524844220144,60.0,0.0,10.0,24.49489742783178,3551.8807499708864,194.09184426070416,5724.666666666668,11186.923057749169,25532.0,9.0,25936.0,8645.333333333332,14853.871829705995,25797.0,17.0,25990.0,5198.0,11479.624688987005,25733.0,9.0,3,1,0,0,0,3,128,156,77.63673770428167,116.4551065564225,0.0,60.0,18.299999999999997,24.594714879420742,604.9000000000001,2,0,3,4,7,0,0,0,1.5,18.3,30.75,10.0,0,0,0,0,0,0,0,12,0,6,317,0,2,32,0,0,0,0,0,0,0,0,-1,-1,51522,NeedManualLabel
131.202.240.150-199.212.24.174-44175-443-6,131.202.240.150,44175,199.212.24.174,443,6,2015-04-01 16:09:13.056808,9957264,3,4,31.0,0.0,31.0,0.0,10.333333333333332,17.8978583448784,0.0,0.0,0.0,0.0,3.113305020334903,0.703004359430462,1659544.0,4052253.5415567965,9931162.0,20.0,9944442.0,4972221.0,7031754.089045065,9944422.0,20.0,9944259.0,3314753.0,5729981.985868804,9931162.0,28.0,1,0,0,0,0,2,96,104,0.30128758261305516,0.40171677681740686,0.0,31.0,4.428571428571429,11.716898663286043,137.28571428571428,2,0,2,1,5,0,0,0,1.3333333333333333,4.428571428571429,10.333333333333334,0.0,0,0,0,0,0,0,0,4,0,0,245,0,1,32,13005.0,0.0,13005.0,13005.0,9931162.0,0.0,9931162.0,9931162.0,-1,-1,9957264,NeedManualLabel
131.202.240.150-131.202.6.3-21193-53-17,131.202.240.150,21193,131.202.6.3,53,17,2015-04-01 16:15:45.546874,1378,1,1,31.0,218.0,31.0,31.0,31.0,0.0,218.0,218.0,218.0,0.0,180696.6618287373,1451.3788098693758,1378.0,0.0,1378.0,1378.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,725.6894049346879,725.6894049346879,31.0,218.0,124.5,132.22896808188437,17484.5,0,0,0,0,0,0,0,0,1.0,124.5,31.0,218.0,0,0,0,0,0,0,0,15,0,109,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
131.202.240.150-131.202.244.5-64401-53-17,131.202.240.150,64401,131.202.244.5,53,17,2015-04-01 16:09:07.036289,135114,1,1,33.0,250.0,33.0,33.0,33.0,0.0,250.0,250.0,250.0,0.0,2094.527584114155,14.802315082078836,135114.0,0.0,135114.0,135114.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.401157541039418,7.401157541039418,33.0,250.0,141.5,153.4421715174808,23544.5,0,0,0,0,0,0,0,0,1.0,141.5,33.0,250.0,0,0,0,0,0,0,0,16,0,125,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
131.202.240.150-54.210.95.237-60370-80-6,131.202.240.150,60370,54.210.95.237,80,6,2015-04-01 16:09:12.500805,50546862,7,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29675432670775886,3610490.1428571427,4956064.363843954,1.0022709E7,236.0,5.0489537E7,8414922.833333332,4068826.743691179,1.0080059E7,109481.0,5.0489564E7,7212794.857142858,4889983.673831213,1.0080255E7,51633.0,0,0,0,0,0,0,224,256,0.1384853524636208,0.15826897424413805,0.0,0.0,0.0,0.0,0.0,2,0,0,0,15,0,0,0,1.1428571428571428,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,244,75,0,32,58168.0,1727.0464672382154,61253.0,57298.0,1.00178432E7,8602.228327590474,1.0022709E7,1.0002751E7,-1,-1,50546862,NeedManualLabel
131.202.240.150-216.58.219.226-43118-443-6,131.202.240.150,43118,216.58.219.226,443,6,2015-04-01 16:09:20.848879,67113,4,6,123.0,60.0,46.0,0.0,30.75,21.68524844220144,60.0,0.0,10.0,24.49489742783178,2726.7444459344683,149.00242873958845,7457.0,11408.887905926676,25599.0,5.0,41595.0,13865.0,23942.16690276801,41511.0,5.0,41514.0,8302.8,18296.58694128498,41032.0,6.0,3,1,0,0,0,3,128,156,59.600971495835374,89.40145724375307,0.0,60.0,18.299999999999997,24.594714879420742,604.9000000000001,2,0,3,4,7,0,0,0,1.5,18.3,30.75,10.0,0,0,0,0,0,0,0,12,0,6,609,0,2,32,0,0,0,0,0,0,0,0,-1,-1,67113,NeedManualLabel
131.202.240.150-131.202.244.5-8438-53-17,131.202.240.150,8438,131.202.244.5,53,17,2015-04-01 16:14:45.544433,378,1,1,32.0,82.0,32.0,32.0,32.0,0.0,82.0,82.0,82.0,0.0,301587.30158730154,5291.005291005291,378.0,0.0,378.0,378.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2645.5026455026455,2645.5026455026455,32.0,82.0,57.0,35.35533905932738,1250.0,0,0,0,0,0,0,0,0,1.0,57.0,32.0,82.0,0,0,0,0,0,0,0,16,0,41,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
131.202.240.150-216.58.219.226-47126-80-6,131.202.240.150,47126,216.58.219.226,80,6,2015-04-01 16:09:12.524815,105621281,13,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23669472442774103,4400886.708333333,4957919.331828183,1.0026336E7,4.0,1.05621281E8,8801773.416666666,3103552.1009967523,1.0052077E7,32394.0,1.05595781E8,9599616.454545455,1483628.2626024864,1.0051863E7,5126330.0,0,0,0,0,0,0,416,384,0.12308125670242534,0.1136134677253157,0.0,0.0,0.0,0.0,0.0,2,0,0,0,25,0,0,0,0.9230769230769231,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,540,350,0,32,25776.090909090908,451.99191465013024,26915.0,25457.0,9573213.636363639,1485614.1409694026,1.0026336E7,5093940.0,-1,-1,105621281,NeedManualLabel
131.202.240.150-173.194.123.123-52369-443-6,131.202.240.150,52369,173.194.123.123,443,6,2015-04-01 16:09:38.032886,59080218,16,18,841.0,5297.0,226.0,0.0,52.5625,71.6909745597961,1338.0,0.0,294.2777777777778,483.590347487423,103.89264305016613,0.5754887363482646,1790309.6363636367,1.0249363296446579E7,5.8884205E7,2.0,5.9055003E7,3937000.1999999993,1.520780069796158E7,5.8909899E7,5.0,5.9054548E7,3473796.9411764713,1.4285703639487874E7,5.8910436E7,4.0,9,9,0,0,0,3,520,548,0.2708182288697716,0.30467050747849306,0.0,1338.0,180.52941176470588,371.22289598390046,137806.4385026738,2,2,3,18,30,0,0,0,1.125,180.52941176470588,52.5625,294.27777777777777,0,0,0,1506,7,2097493,0,24,0,155,29200,0,9,32,130693.0,0.0,130693.0,130693.0,5.8884205E7,0.0,5.8884205E7,5.8884205E7,-1,-1,59080218,NeedManualLabel
131.202.240.150-131.202.244.5-58100-53-17,131.202.240.150,58100,131.202.244.5,53,17,2015-04-01 16:14:45.544972,349,1,1,22.0,97.0,22.0,22.0,22.0,0.0,97.0,97.0,97.0,0.0,340974.2120343839,5730.659025787965,349.0,0.0,349.0,349.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2865.3295128939826,2865.3295128939826,22.0,97.0,59.5,53.033008588991066,2812.5,0,0,0,0,0,0,0,0,1.0,59.5,22.0,97.0,0,0,0,0,0,0,0,11,0,48,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
131.202.240.150-216.58.219.226-46899-80-6,131.202.240.150,46899,216.58.219.226,80,6,2015-04-01 16:09:14.560857,105581167,13,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2367846530811693,4399215.291666666,4958507.972421564,1.0022566E7,7.0,1.05581167E8,8798430.583333332,3110344.1912954515,1.004804E7,27548.0,1.05555564E8,9595960.363636365,1499308.254812884,1.0048711E7,5075376.0,0,0,0,0,0,0,416,384,0.12312801960220804,0.11365663347896127,0.0,0.0,0.0,0.0,0.0,2,0,0,0,25,0,0,0,0.9230769230769231,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,2089,667,0,32,25630.000000000004,224.3479440511993,26240.0,25474.0,9570153.545454545,1499883.394540813,1.0022566E7,5047835.0,-1,-1,105581167,NeedManualLabel
131.202.240.150-199.212.24.173-54334-443-6,131.202.240.150,54334,199.212.24.173,443,6,2015-04-01 16:09:45.041222,2715218,7546,8970,1886.0,3.3971586E7,1287.0,0.0,0.24993373972965724,15.98022562407276,17394.0,0.0,3787.24481605349,1752.6914534078494,1.2512244689008396E7,6082.752839735152,164.40920375416255,4031.7249001660666,417661.0,0.0,2702071.0,358.12736911862146,6112.947624982064,431455.0,4.0,2701545.0,301.209164901327,5486.376771728017,417661.0,3.0,4,56,0,0,0,2,267400,287048,2779.1506980286663,3303.6021417064853,0.0,17394.0,2057.0036328408896,2286.3334586390006,5227320.684092175,2,2,2,60,16514,0,0,0,1.1887092499337397,2057.0036328408814,0.2499337397296581,3787.244816053512,0,0,0,33971449,8963,16153027,0,0,0,2056,29200,0,4,32,0,0,0,0,0,0,0,0,-1,-1,2715218,NeedManualLabel
131.202.240.150-131.202.244.3-63655-53-17,131.202.240.150,63655,131.202.244.3,53,17,2015-04-01 16:09:37.059813,539,1,1,47.0,278.0,47.0,47.0,47.0,0.0,278.0,278.0,278.0,0.0,602968.4601113172,3710.575139146568,539.0,0.0,539.0,539.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1855.287569573284,1855.287569573284,47.0,278.0,162.5,163.3416664540925,26680.5,0,0,0,0,0,0,0,0,1.0,162.5,47.0,278.0,0,0,0,0,0,0,0,23,0,139,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
119.81.4.50-131.202.240.150-0-0-1,119.81.4.50,0,131.202.240.150,0,1,2015-04-01 16:10:01.360233,22902042,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17465691487248167,7634014.0,1.32223728079707E7,2.2901895E7,55.0,2.2901987E7,2.2901987E7,0.0,2.2901987E7,2.2901987E7,2.290195E7,2.290195E7,0.0,2.290195E7,2.290195E7,0,0,0,0,0,0,0,0,0.08732845743624083,0.08732845743624083,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.0,0.0,92.0,92.0,2.2901895E7,0.0,2.2901895E7,2.2901895E7,0,8,0,NeedManualLabel
131.202.240.150-131.202.244.3-0-0-1,131.202.240.150,0,131.202.244.3,0,1,2015-04-01 16:15:45.547338,24124840,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.08290210422120935,2.412484E7,0.0,2.412484E7,2.412484E7,2.412484E7,2.412484E7,0.0,2.412484E7,2.412484E7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08290210422120935,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.412484E7,0.0,2.412484E7,2.412484E7,3,3,0,NeedManualLabel
131.202.240.150-216.58.219.226-43120-443-6,131.202.240.150,43120,216.58.219.226,443,6,2015-04-01 16:09:37.453411,66648389,32,54,6390.0,3395.0,1172.0,0.0,199.68749999999997,306.290231063874,1320.0,0.0,62.87037037037036,178.62884956796157,146.81525160345586,1.2903537698413086,784098.6941176471,6320273.091397396,5.8234494E7,1.0,6.6622937E7,2149127.0,1.04378893585991E7,5.8259952E7,10.0,6.6622771E7,1257033.4150943395,7999193.574064074,5.8260087E7,1.0,23,32,0,0,0,3,1024,1692,0.48013163528978925,0.8102221345515194,0.0,1320.0,113.77906976744191,241.94026492517872,58535.09179206567,2,0,3,55,83,0,0,0,1.6875,113.77906976744185,199.6875,62.870370370370374,1527,4,25838,1082,6,173913,0,74,0,39,1129,0,22,32,8362610.0,0.0,8362610.0,8362610.0,5.8234494E7,0.0,5.8234494E7,5.8234494E7,-1,-1,66648389,NeedManualLabel
131.202.240.150-131.202.244.3-30181-53-17,131.202.240.150,30181,131.202.244.3,53,17,2015-04-01 16:09:30.037862,331,1,1,32.0,82.0,32.0,32.0,32.0,0.0,82.0,82.0,82.0,0.0,344410.8761329305,6042.296072507553,331.0,0.0,331.0,331.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3021.1480362537764,3021.1480362537764,32.0,82.0,57.0,35.35533905932738,1250.0,0,0,0,0,0,0,0,0,1.0,57.0,32.0,82.0,0,0,0,0,0,0,0,16,0,41,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
131.202.240.150-216.58.219.238-49524-80-6,131.202.240.150,49524,216.58.219.238,80,6,2015-04-01 16:09:09.148747,115993047,15,13,437.0,781.0,437.0,0.0,29.133333333333336,112.83291481950941,781.0,0.0,60.07692307692309,216.61042662595193,10.500629404105576,0.24139377940472587,4296038.777777778,4943674.751941027,1.0026471E7,20.0,1.15993047E8,8285217.642857143,3702469.9130562227,1.0052015E7,26259.0,1.15944638E8,9662053.166666666,1331051.2047896467,1.0052026E7,5435439.0,1,1,0,0,0,0,480,416,0.12931809610967457,0.1120756832950513,0.0,781.0,43.49999999999999,166.4383992374979,27701.740740740737,2,0,0,2,28,0,0,0,0.8666666666666667,43.5,29.133333333333333,60.07692307692308,0,0,0,0,0,0,0,15,0,27,265,366,0,32,27825.0,6557.12014114844,48432.0,25426.0,9636074.0,1331131.9719666487,1.0026471E7,5409200.0,-1,-1,115993047,NeedManualLabel
131.202.240.150-216.58.219.226-46906-80-6,131.202.240.150,46906,216.58.219.226,80,6,2015-04-01 16:09:09.984800,95150654,12,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24172193288340402,4325029.7272727275,4948696.344417041,1.002262E7,47.0,9.5150654E7,8650059.454545455,3280670.0662728143,1.0048106E7,25636.0,9.5125098E7,9512509.8,1694004.4426314433,1.0049711E7,4691289.0,0,0,0,0,0,0,384,352,0.1261157910696021,0.11560614181380192,0.0,0.0,0.0,0.0,0.0,2,0,0,0,23,0,0,0,0.9166666666666666,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1444,474,0,32,25619.222222222223,231.8796982153564,26056.0,25425.0,1.002239077777778E7,251.76118534128176,1.002262E7,1.0021945E7,-1,-1,95150654,NeedManualLabel
131.202.240.150-54.84.206.63-57998-80-6,131.202.240.150,57998,54.84.206.63,80,6,2015-04-01 16:09:13.712825,49144143,6,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2645279621622459,4095345.25,5010633.527291628,1.0022482E7,197.0,4.9080447E7,9816089.4,581217.3575985149,1.0080076E7,8776450.0,4.908586E7,8180976.666666667,4013447.355399927,1.0083141E7,63893.0,0,0,0,0,0,0,192,224,0.12208982869026733,0.14243813347197853,0.0,0.0,0.0,0.0,0.0,2,0,0,0,13,0,0,0,1.1666666666666667,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,285,75,0,32,58367.4,1339.1561895462391,60696.0,57453.0,9757682.6,580994.3248795981,1.0022482E7,8718442.0,-1,-1,49144143,NeedManualLabel
131.202.240.150-216.58.219.230-33939-443-6,131.202.240.150,33939,216.58.219.230,443,6,2015-04-01 16:09:20.848778,51542,4,6,123.0,60.0,46.0,0.0,30.75,21.68524844220144,60.0,0.0,10.0,24.49489742783178,3550.50250281324,194.01653020837375,5726.888888888888,11214.730530026618,25662.0,8.0,26066.0,8688.666666666668,14923.734329360508,25921.0,19.0,25880.0,5176.0,11475.585562401599,25704.0,8.0,3,1,0,0,0,3,128,156,77.6066120833495,116.40991812502426,0.0,60.0,18.299999999999997,24.594714879420742,604.9000000000001,2,0,3,4,7,0,0,0,1.5,18.3,30.75,10.0,0,0,0,0,0,0,0,12,0,6,294,0,2,32,0,0,0,0,0,0,0,0,-1,-1,51542,NeedManualLabel
131.202.240.150-184.29.105.106-45463-80-6,131.202.240.150,45463,184.29.105.106,80,6,2015-04-01 16:09:12.480820,75663895,10,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2511105197531795,4203549.722222222,4917035.86194284,1.0031704E7,3.0,7.5663895E7,8407099.444444444,3516181.3069107765,1.0076001E7,38504.0,7.5626194E7,9453274.25,1694954.4422013022,1.0073096E7,5258555.0,0,0,0,0,0,0,320,288,0.13216343144904186,0.11894708830413767,0.0,0.0,0.0,0.0,0.0,2,0,0,0,19,0,0,0,0.9,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1434,520,0,32,39383.0,2621.4830589899743,44297.0,37216.0,9413790.875,1694547.7886294571,1.0031704E7,5220054.0,-1,-1,75663895,NeedManualLabel
131.202.240.150-131.202.244.3-2688-53-17,131.202.240.150,2688,131.202.244.3,53,17,2015-04-01 16:09:45.039669,527,1,1,54.0,246.0,54.0,54.0,54.0,0.0,246.0,246.0,246.0,0.0,569259.9620493358,3795.066413662239,527.0,0.0,527.0,527.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1897.5332068311195,1897.5332068311195,54.0,246.0,150.0,135.7645019878171,18432.0,0,0,0,0,0,0,0,0,1.0,150.0,54.0,246.0,0,0,0,0,0,0,0,27,0,123,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
131.202.240.150-131.202.243.255-138-138-17,131.202.240.150,138,131.202.243.255,138,17,2015-04-01 16:13:21.146422,29899654,4,0,764.0,0.0,191.0,191.0,191.0,0.0,0,0,0,0,25.552135151798076,0.13378081231307892,9966551.333333334,1.380563470450114E7,2.5907875E7,1961257.0,2.9899654E7,9966551.333333334,1.380563470450114E7,2.5907875E7,1961257.0,0,0,0,0,0,0,0,0,0,0,0,32,0,0.13378081231307892,0.0,191.0,191.0,191.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,191.0,191.0,0.0,0,0,0,0,0,0,1,191,0,0,0,0,3,8,2030522.0,0.0,2030522.0,2030522.0,2.5907875E7,0.0,2.5907875E7,2.5907875E7,-1,-1,0,NeedManualLabel
