Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd RST Flags,Bwd RST Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,ICMP Code,ICMP Type,Total TCP Flow Time,Label
131.202.240.83-224.0.0.252-57195-5355-17,131.202.240.83,57195,224.0.0.252,5355,17,2015-05-25 17:09:00.493576,412398,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.69304894786104,4.8496840430845936,412398.0,0.0,412398.0,412398.0,412398.0,412398.0,0.0,412398.0,412398.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.8496840430845936,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.185-224.0.0.252-58647-5355-17,131.202.240.185,58647,224.0.0.252,5355,17,2015-05-25 17:10:28.442838,410994,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.05752395412098,4.866251088823681,410994.0,0.0,410994.0,410994.0,410994.0,410994.0,0.0,410994.0,410994.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.866251088823681,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.87-224.0.0.252-58765-5355-17,131.202.240.87,58765,224.0.0.252,5355,17,2015-05-25 17:16:53.696165,409944,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.3317331147669,4.878715141580313,409944.0,0.0,409944.0,409944.0,409944.0,409944.0,0.0,409944.0,409944.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.878715141580313,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.243.49-224.0.0.252-54746-5355-17,131.202.243.49,54746,224.0.0.252,5355,17,2015-05-25 17:12:01.292166,410237,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.25507450571254,4.87523065935057,410237.0,0.0,410237.0,410237.0,410237.0,410237.0,0.0,410237.0,410237.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.87523065935057,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.93-255.255.255.255-63326-10505-17,131.202.240.93,63326,255.255.255.255,10505,17,2015-05-25 17:12:40.748469,0,1,0,85.0,0.0,85.0,85.0,85.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,85.0,85.0,85.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,85.0,85.0,0.0,0,0,0,0,0,0,1,85,0,0,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,0
129.55.255.255-0.96.0.4-0-0-0,129.55.255.255,0,0.96.0.4,0,0,2015-05-25 17:23:06.179845,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,NaN,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.93-255.255.255.255-57243-10505-17,131.202.240.93,57243,255.255.255.255,10505,17,2015-05-25 17:20:33.264251,0,1,0,85.0,0.0,85.0,85.0,85.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,85.0,85.0,85.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,85.0,85.0,0.0,0,0,0,0,0,0,1,85,0,0,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.242.93-224.0.0.252-50516-5355-17,131.202.242.93,50516,224.0.0.252,5355,17,2015-05-25 17:10:03.080531,410820,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.10286743585998,4.868312156175453,410820.0,0.0,410820.0,410820.0,410820.0,410820.0,0.0,410820.0,410820.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.868312156175453,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.117-255.255.255.255-50899-10505-17,131.202.240.117,50899,255.255.255.255,10505,17,2015-05-25 17:11:56.820842,0,1,0,89.0,0.0,89.0,89.0,89.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,89.0,89.0,89.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,89.0,89.0,0.0,0,0,0,0,0,0,1,89,0,0,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.93-255.255.255.255-54338-10505-17,131.202.240.93,54338,255.255.255.255,10505,17,2015-05-25 17:14:00.848156,0,1,0,85.0,0.0,85.0,85.0,85.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,85.0,85.0,85.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,85.0,85.0,0.0,0,0,0,0,0,0,1,85,0,0,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.243.21-224.0.0.252-59717-5355-17,131.202.243.21,59717,224.0.0.252,5355,17,2015-05-25 17:14:18.066648,410151,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.27756362900493,4.876252892227497,410151.0,0.0,410151.0,410151.0,410151.0,410151.0,0.0,410151.0,410151.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.876252892227497,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.185-224.0.0.252-52105-5355-17,131.202.240.185,52105,224.0.0.252,5355,17,2015-05-25 17:19:41.418825,411443,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.94069409371407,4.860940640623367,411443.0,0.0,411443.0,411443.0,411443.0,411443.0,0.0,411443.0,411443.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.860940640623367,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.243.21-224.0.0.252-57743-5355-17,131.202.243.21,57743,224.0.0.252,5355,17,2015-05-25 17:21:15.607713,410275,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.24514045457315,4.874779111571507,410275.0,0.0,410275.0,410275.0,410275.0,410275.0,0.0,410275.0,410275.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.874779111571507,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.242.93-224.0.0.252-51071-5355-17,131.202.242.93,51071,224.0.0.252,5355,17,2015-05-25 17:21:53.823916,429807,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,102.37152954698271,4.653251343044669,429807.0,0.0,429807.0,429807.0,429807.0,429807.0,0.0,429807.0,429807.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.653251343044669,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.117-255.255.255.255-63277-10505-17,131.202.240.117,63277,255.255.255.255,10505,17,2015-05-25 17:08:58.614775,0,1,0,89.0,0.0,89.0,89.0,89.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,89.0,89.0,89.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,89.0,89.0,0.0,0,0,0,0,0,0,1,89,0,0,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.93-224.0.0.252-64350-5355-17,131.202.240.93,64350,224.0.0.252,5355,17,2015-05-25 17:07:27.076455,413699,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.35752080619001,4.834432763917728,413699.0,0.0,413699.0,413699.0,413699.0,413699.0,0.0,413699.0,413699.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.834432763917728,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.243.48-224.0.0.252-57275-5355-17,131.202.243.48,57275,224.0.0.252,5355,17,2015-05-25 17:20:25.306743,420496,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.63833187473841,4.756287812488109,420496.0,0.0,420496.0,420496.0,420496.0,420496.0,0.0,420496.0,420496.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.756287812488109,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.243.49-224.0.0.252-56037-5355-17,131.202.243.49,56037,224.0.0.252,5355,17,2015-05-25 17:12:14.784980,420975,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.5192707405428,4.750875942751945,420975.0,0.0,420975.0,420975.0,420975.0,420975.0,0.0,420975.0,420975.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.750875942751945,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-64.4.23.155-40509-40021-17,131.202.240.242,40509,64.4.23.155,40021,17,2015-05-25 17:21:21.918787,101631,1,1,428.0,18.0,428.0,428.0,428.0,0.0,18.0,18.0,18.0,0.0,4388.424791648217,19.679034940126538,101631.0,0.0,101631.0,101631.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,9.839517470063269,9.839517470063269,18.0,428.0,223.0,289.9137802864845,84050.0,0,0,0,0,0,0,0,0,1.0,223.0,428.0,18.0,0,0,0,0,0,0,0,214,0,9,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.87-224.0.0.252-53459-5355-17,131.202.240.87,53459,224.0.0.252,5355,17,2015-05-25 17:18:11.024811,419760,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.82180293501048,4.76462740613684,419760.0,0.0,419760.0,419760.0,419760.0,419760.0,0.0,419760.0,419760.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.76462740613684,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.243.9-131.202.243.255-137-137-17,131.202.243.9,137,131.202.243.255,137,17,2015-05-25 17:08:17.437826,1989791,6,0,300.0,0.0,50.0,50.0,50.0,0.0,0,0,0,0,150.76960344076338,3.0153920688152676,397958.2,135434.8865754315,500014.0,249331.0,1989791.0,397958.2,135434.8865754315,500014.0,249331.0,0,0,0,0,0,0,0,0,0,0,0,48,0,3.0153920688152676,0.0,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,50.0,50.0,0.0,300,6,150,0,0,0,1,50,0,0,0,0,5,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.243.21-224.0.0.252-51489-5355-17,131.202.243.21,51489,224.0.0.252,5355,17,2015-05-25 17:08:29.979699,412846,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.57727094364485,4.844421406529311,412846.0,0.0,412846.0,412846.0,412846.0,412846.0,0.0,412846.0,412846.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.844421406529311,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-224.0.0.252-49812-5355-17,131.202.240.242,49812,224.0.0.252,5355,17,2015-05-25 17:20:43.041151,411577,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.90587666463382,4.859358030210629,411577.0,0.0,411577.0,411577.0,411577.0,411577.0,0.0,411577.0,411577.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.859358030210629,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.117-255.255.255.255-51318-10505-17,131.202.240.117,51318,255.255.255.255,10505,17,2015-05-25 17:08:42.598506,0,1,0,89.0,0.0,89.0,89.0,89.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,89.0,89.0,89.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,89.0,89.0,0.0,0,0,0,0,0,0,1,89,0,0,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.102-224.0.0.252-57639-5355-17,131.202.240.102,57639,224.0.0.252,5355,17,2015-05-25 17:07:32.900320,437490,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,100.57372739948342,4.571533063612883,437490.0,0.0,437490.0,437490.0,437490.0,437490.0,0.0,437490.0,437490.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.571533063612883,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.243.21-224.0.0.252-62876-5355-17,131.202.243.21,62876,224.0.0.252,5355,17,2015-05-25 17:15:24.184675,416445,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,105.65620910324293,4.802554959238314,416445.0,0.0,416445.0,416445.0,416445.0,416445.0,0.0,416445.0,416445.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.802554959238314,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.70-224.0.0.252-51716-5355-17,131.202.240.70,51716,224.0.0.252,5355,17,2015-05-25 17:08:16.549999,410137,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.28122554170925,4.876419342804965,410137.0,0.0,410137.0,410137.0,410137.0,410137.0,0.0,410137.0,410137.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.876419342804965,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.117-255.255.255.255-56563-10505-17,131.202.240.117,56563,255.255.255.255,10505,17,2015-05-25 17:13:14.907699,0,1,0,89.0,0.0,89.0,89.0,89.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,89.0,89.0,89.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,89.0,89.0,0.0,0,0,0,0,0,0,1,89,0,0,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.117-255.255.255.255-64681-10505-17,131.202.240.117,64681,255.255.255.255,10505,17,2015-05-25 17:22:45.545176,0,1,0,89.0,0.0,89.0,89.0,89.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,89.0,89.0,89.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,89.0,89.0,0.0,0,0,0,0,0,0,1,89,0,0,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.87-224.0.0.252-62276-5355-17,131.202.240.87,62276,224.0.0.252,5355,17,2015-05-25 17:22:14.498644,418989,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,105.01469012312972,4.7733950055968055,418989.0,0.0,418989.0,418989.0,418989.0,418989.0,0.0,418989.0,418989.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.7733950055968055,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.93-255.255.255.255-62203-10505-17,131.202.240.93,62203,255.255.255.255,10505,17,2015-05-25 17:08:48.476637,0,1,0,85.0,0.0,85.0,85.0,85.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,85.0,85.0,85.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,85.0,85.0,0.0,0,0,0,0,0,0,1,85,0,0,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.102-224.0.0.252-63820-5355-17,131.202.240.102,63820,224.0.0.252,5355,17,2015-05-25 17:08:08.315280,451022,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,97.55621676991366,4.434373489541531,451022.0,0.0,451022.0,451022.0,451022.0,451022.0,0.0,451022.0,451022.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.434373489541531,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.242.93-224.0.0.252-51749-5355-17,131.202.242.93,51749,224.0.0.252,5355,17,2015-05-25 17:18:32.111149,411388,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.95499139498479,4.861590517953854,411388.0,0.0,411388.0,411388.0,411388.0,411388.0,0.0,411388.0,411388.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.861590517953854,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.117-255.255.255.255-57792-10505-17,131.202.240.117,57792,255.255.255.255,10505,17,2015-05-25 17:14:06.967050,0,1,0,89.0,0.0,89.0,89.0,89.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,89.0,89.0,89.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,89.0,89.0,0.0,0,0,0,0,0,0,1,89,0,0,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.185-224.0.0.252-55734-5355-17,131.202.240.185,55734,224.0.0.252,5355,17,2015-05-25 17:09:41.337033,409878,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.3490160486779,4.8795007294853585,409878.0,0.0,409878.0,409878.0,409878.0,409878.0,0.0,409878.0,409878.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.8795007294853585,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.117-255.255.255.255-60121-10505-17,131.202.240.117,60121,255.255.255.255,10505,17,2015-05-25 17:11:32.793629,0,1,0,89.0,0.0,89.0,89.0,89.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,89.0,89.0,89.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,89.0,89.0,0.0,0,0,0,0,0,0,1,89,0,0,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.93-255.255.255.255-51841-10505-17,131.202.240.93,51841,255.255.255.255,10505,17,2015-05-25 17:18:45.146330,0,1,0,85.0,0.0,85.0,85.0,85.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,85.0,85.0,85.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,85.0,85.0,0.0,0,0,0,0,0,0,1,85,0,0,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.243.96-131.202.243.255-137-137-17,131.202.243.96,137,131.202.243.255,137,17,2015-05-25 17:18:51.462097,71544694,16,0,800.0,0.0,50.0,50.0,50.0,0.0,0,0,0,0,11.181821533823317,0.22363643067646635,4769646.266666667,1.6616911609208863E7,6.4829455E7,1511.0,7.1544694E7,4769646.266666667,1.6616911609208863E7,6.4829455E7,1511.0,0,0,0,0,0,0,0,0,0,0,0,128,0,0.22363643067646635,0.0,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,50.0,50.0,0.0,400,8,119,0,0,0,1,50,0,0,0,0,15,8,1053323.0,0.0,1053323.0,1053323.0,6.4829455E7,0.0,6.4829455E7,6.4829455E7,-1,-1,0,0
131.202.240.102-224.0.0.252-57513-5355-17,131.202.240.102,57513,224.0.0.252,5355,17,2015-05-25 17:07:57.417534,425329,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,103.44932981292129,4.7022422642236945,425329.0,0.0,425329.0,425329.0,425329.0,425329.0,0.0,425329.0,425329.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.7022422642236945,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.186-131.202.243.255-137-137-17,131.202.240.186,137,131.202.243.255,137,17,2015-05-25 17:21:23.439924,1494714,3,0,150.0,0.0,50.0,50.0,50.0,0.0,0,0,0,0,100.35364624938282,2.007072924987656,747357.0,4245.4691142440315,750359.0,744355.0,1494714.0,747357.0,4245.4691142440315,750359.0,744355.0,0,0,0,0,0,0,0,0,0,0,0,24,0,2.007072924987656,0.0,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,50.0,50.0,0.0,0,0,0,0,0,0,1,50,0,0,0,0,2,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.102-224.0.0.252-55125-5355-17,131.202.240.102,55125,224.0.0.252,5355,17,2015-05-25 17:07:32.021989,426667,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,103.12491943365669,4.687496337893486,426667.0,0.0,426667.0,426667.0,426667.0,426667.0,0.0,426667.0,426667.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.687496337893486,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.93-255.255.255.255-50428-10505-17,131.202.240.93,50428,255.255.255.255,10505,17,2015-05-25 17:12:04.700882,0,1,0,85.0,0.0,85.0,85.0,85.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,85.0,85.0,85.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,85.0,85.0,0.0,0,0,0,0,0,0,1,85,0,0,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-224.0.0.252-51595-5355-17,131.202.240.242,51595,224.0.0.252,5355,17,2015-05-25 17:10:28.875851,412237,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.7347181354415,4.851578097065523,412237.0,0.0,412237.0,412237.0,412237.0,412237.0,0.0,412237.0,412237.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.851578097065523,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
