Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd RST Flags,Bwd RST Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Total TCP Flow Time,Label
131.202.240.150-216.58.219.206-59539-443-6,131.202.240.150,59539,216.58.219.206,443,6,2015-04-01 16:27:07.638422,30116129,9,15,1467.0,472.0,475.0,0.0,163.0,212.69931828757703,74.0,0.0,31.46666666666667,29.23028436073662,64.38410461052281,0.7969151679487094,1309396.9130434783,4776457.343308074,2.1885221E7,8.0,3.0050684E7,3756335.5,7859337.652285392,2.1950841E7,58.0,3.0090057E7,2149289.7857142854,6065094.9813588895,2.1910833E7,8.0,6,9,0,0,0,0,288,480,0.29884318798076603,0.4980719799679434,0.0,475.0,80.79166666666667,143.13386229761247,20487.302536231884,0,0,0,15,24,0,0,0,1.6666666666666667,80.79166666666667,163.0,31.466666666666665,0,0,0,0,0,0,0,61,0,19,401,1653,5,32,111122.0,247.48737341529164,111297.0,110947.0,1.4891504E7,9890609.432799276,2.1885221E7,7897787.0,640023681,normal
131.202.240.150-131.202.244.5-2271-53-17,131.202.240.150,2271,131.202.244.5,53,17,2015-04-01 16:20:06.667897,228,1,1,22.0,97.0,22.0,22.0,22.0,0.0,97.0,97.0,97.0,0.0,521929.8245614035,8771.929824561403,228.0,0.0,228.0,228.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,4385.964912280701,4385.964912280701,22.0,97.0,59.5,53.033008588991066,2812.5,0,0,0,0,0,0,0,0,1.0,59.5,22.0,97.0,0,0,0,0,0,0,0,11,0,48,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
131.202.240.150-131.202.244.3-32294-53-17,131.202.240.150,32294,131.202.244.3,53,17,2015-04-01 16:25:06.697302,287,1,1,32.0,82.0,32.0,32.0,32.0,0.0,82.0,82.0,82.0,0.0,397212.543554007,6968.641114982579,287.0,0.0,287.0,287.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3484.3205574912895,3484.3205574912895,32.0,82.0,57.0,35.35533905932738,1250.0,0,0,0,0,0,0,0,0,1.0,57.0,32.0,82.0,0,0,0,0,0,0,0,16,0,41,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
131.202.240.150-199.212.24.172-56874-443-6,131.202.240.150,56874,199.212.24.172,443,6,2015-04-01 16:16:57.245442,74197805,54945,70331,2066.0,2.24704747E8,1274.0,0.0,0.03760123760123797,5.901424507957414,26760.0,0.0,3194.960216689707,1638.7886017850706,3028483.2954290225,1688.4057419218802,592.2794252644163,28219.97833199011,8874232.0,1.0,7.4184956E7,1350.192122888763,42610.543773941856,8874232.0,2.0,7.4184349E7,1054.8037679510976,37956.05249577227,8963518.0,3.0,4,304,0,0,0,3,1784968,2250556,740.5205585259564,947.8851833959238,0.0,26760.0,1793.6940275870975,2005.2805868087742,4021150.231832142,2,0,3,308,125273,0,0,0,1.28002548002548,1793.6940275870877,0.037601237601237604,3194.9602166896534,0,0,0,24967112,7813,4144862,0,0,0,1793,357,0,3,32,63351.0,0.0,63351.0,63351.0,8874232.0,0.0,8874232.0,8874232.0,74197805,normal
131.202.240.150-131.202.244.3-7433-53-17,131.202.240.150,7433,131.202.244.3,53,17,2015-04-01 16:25:11.979990,442,1,1,33.0,366.0,33.0,33.0,33.0,0.0,366.0,366.0,366.0,0.0,902714.9321266968,4524.886877828054,442.0,0.0,442.0,442.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2262.443438914027,2262.443438914027,33.0,366.0,199.5,235.46655813512032,55444.5,0,0,0,0,0,0,0,0,1.0,199.5,33.0,366.0,0,0,0,0,0,0,0,16,0,183,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
131.202.240.150-131.202.244.3-23001-53-17,131.202.240.150,23001,131.202.244.3,53,17,2015-04-01 16:16:59.506647,136892,1,1,37.0,269.0,37.0,37.0,37.0,0.0,269.0,269.0,269.0,0.0,2235.3388072349003,14.6100575636268,136892.0,0.0,136892.0,136892.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.3050287818134,7.3050287818134,37.0,269.0,153.0,164.04877323527901,26912.0,0,0,0,0,0,0,0,0,1.0,153.0,37.0,269.0,0,0,0,0,0,0,0,18,0,134,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
131.202.240.150-131.202.244.5-49793-53-17,131.202.240.150,49793,131.202.244.5,53,17,2015-04-01 16:20:06.665395,217,1,1,22.0,97.0,22.0,22.0,22.0,0.0,97.0,97.0,97.0,0.0,548387.0967741936,9216.589861751152,217.0,0.0,217.0,217.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,4608.294930875576,4608.294930875576,22.0,97.0,59.5,53.033008588991066,2812.5,0,0,0,0,0,0,0,0,1.0,59.5,22.0,97.0,0,0,0,0,0,0,0,11,0,48,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
131.202.240.150-216.58.219.230-34283-443-6,131.202.240.150,34283,216.58.219.230,443,6,2015-04-01 16:17:30.183397,63925,4,5,123.0,78.0,46.0,0.0,30.75,21.68524844220144,60.0,0.0,15.6,24.955961211702505,3144.309737974189,140.78998826750097,7990.625,11758.10620001003,26366.0,6.0,38449.0,12816.333333333332,22150.91953697032,38394.0,6.0,37559.0,9389.75,18614.16685171091,37311.0,79.0,3,1,0,0,0,3,128,124,62.57332811888933,78.21666014861167,0.0,60.0,22.333333333333332,23.484037131634757,551.5,2,0,3,4,6,0,0,0,1.25,22.333333333333332,30.75,15.6,0,0,0,0,0,0,0,13,0,8,357,0,2,32,0,0,0,0,0,0,0,0,63925,normal
131.202.240.150-216.58.219.230-34282-443-6,131.202.240.150,34282,216.58.219.230,443,6,2015-04-01 16:17:30.183355,51149,4,6,123.0,78.0,46.0,0.0,30.75,21.68524844220144,60.0,0.0,13.0,23.212065827926647,3929.695595221803,195.50724354337328,5683.222222222223,11198.676079985726,25554.0,6.0,25747.0,8582.333333333332,14796.648821045032,25668.0,11.0,25595.0,5119.0,11359.267339929984,25439.0,6.0,3,1,0,0,0,3,128,156,78.20289741734932,117.30434612602397,0.0,60.0,20.1,23.240051635054513,540.0999999999999,2,0,3,4,7,0,0,0,1.5,20.1,30.75,13.0,0,0,0,0,0,0,0,12,0,7,245,0,2,32,0,0,0,0,0,0,0,0,51149,normal
131.202.240.150-131.202.244.3-59913-53-17,131.202.240.150,59913,131.202.244.3,53,17,2015-04-01 16:25:06.688984,302,1,1,22.0,97.0,22.0,22.0,22.0,0.0,97.0,97.0,97.0,0.0,394039.7350993377,6622.51655629139,302.0,0.0,302.0,302.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3311.258278145695,3311.258278145695,22.0,97.0,59.5,53.033008588991066,2812.5,0,0,0,0,0,0,0,0,1.0,59.5,22.0,97.0,0,0,0,0,0,0,0,11,0,48,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
131.202.240.150-131.202.244.3-39485-53-17,131.202.240.150,39485,131.202.244.3,53,17,2015-04-01 16:21:29.648054,424,1,1,31.0,378.0,31.0,31.0,31.0,0.0,378.0,378.0,378.0,0.0,964622.641509434,4716.981132075472,424.0,0.0,424.0,424.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2358.490566037736,2358.490566037736,31.0,378.0,204.5,245.36605307173198,60204.5,0,0,0,0,0,0,0,0,1.0,204.5,31.0,378.0,0,0,0,0,0,0,0,15,0,189,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
131.202.240.150-131.202.244.5-39485-53-17,131.202.240.150,39485,131.202.244.5,53,17,2015-04-01 16:21:29.648064,424,1,1,31.0,218.0,31.0,31.0,31.0,0.0,218.0,218.0,218.0,0.0,587264.1509433963,4716.981132075472,424.0,0.0,424.0,424.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2358.490566037736,2358.490566037736,31.0,218.0,124.5,132.22896808188437,17484.5,0,0,0,0,0,0,0,0,1.0,124.5,31.0,218.0,0,0,0,0,0,0,0,15,0,109,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
131.202.240.150-239.255.255.250-1900-1900-17,131.202.240.150,1900,239.255.255.250,1900,17,2015-04-01 16:26:49.005554,1000419,2,0,188.0,0.0,94.0,94.0,94.0,0.0,0,0,0,0,187.92126099164452,1.9991623509749417,1000419.0,0.0,1000419.0,1000419.0,1000419.0,1000419.0,0.0,1000419.0,1000419.0,0,0,0,0,0,0,0,0,0,0,0,16,0,1.9991623509749417,0.0,94.0,94.0,94.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,94.0,94.0,0.0,0,0,0,0,0,0,1,94,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,normal
131.202.240.150-131.202.244.5-28144-53-17,131.202.240.150,28144,131.202.244.5,53,17,2015-04-01 16:20:06.665982,347,1,1,32.0,82.0,32.0,32.0,32.0,0.0,82.0,82.0,82.0,0.0,328530.25936599425,5763.688760806916,347.0,0.0,347.0,347.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2881.844380403458,2881.844380403458,32.0,82.0,57.0,35.35533905932738,1250.0,0,0,0,0,0,0,0,0,1.0,57.0,32.0,82.0,0,0,0,0,0,0,0,16,0,41,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
131.202.240.150-173.194.123.127-54087-443-6,131.202.240.150,54087,173.194.123.127,443,6,2015-04-01 16:25:12.113967,59050662,13,16,573.0,4370.0,199.0,0.0,44.07692307692308,60.84606470219409,1338.0,0.0,273.12500000000006,515.1217170080614,83.70778298810605,0.49110372378213135,2108952.2142857136,1.1116953273317104E7,5.8833384E7,4.0,5.9025307E7,4918775.583333334,1.699938010239776E7,5.8899044E7,8.0,5.9025325E7,3935021.666666665,1.5194151044830136E7,5.8858556E7,4.0,7,6,0,0,0,3,424,484,0.22014994514371405,0.2709537786384173,0.0,1338.0,170.448275862069,396.456139368972,157177.47044334977,2,2,3,13,25,0,0,0,1.2307692307692308,170.44827586206895,44.07692307692308,273.125,0,0,0,382,4,57599,0,19,0,150,29200,0,7,32,166567.0,0.0,166567.0,166567.0,5.8833384E7,0.0,5.8833384E7,5.8833384E7,59050662,normal
131.202.240.150-131.202.6.3-37287-53-17,131.202.240.150,37287,131.202.6.3,53,17,2015-04-01 16:22:36.671388,1292,1,1,31.0,218.0,31.0,31.0,31.0,0.0,218.0,218.0,218.0,0.0,192724.45820433437,1547.9876160990711,1292.0,0.0,1292.0,1292.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,773.9938080495356,773.9938080495356,31.0,218.0,124.5,132.22896808188437,17484.5,0,0,0,0,0,0,0,0,1.0,124.5,31.0,218.0,0,0,0,0,0,0,0,15,0,109,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
131.202.240.150-131.202.244.3-40816-53-17,131.202.240.150,40816,131.202.244.3,53,17,2015-04-01 16:25:06.689922,258,1,1,22.0,97.0,22.0,22.0,22.0,0.0,97.0,97.0,97.0,0.0,461240.3100775194,7751.937984496125,258.0,0.0,258.0,258.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3875.9689922480625,3875.9689922480625,22.0,97.0,59.5,53.033008588991066,2812.5,0,0,0,0,0,0,0,0,1.0,59.5,22.0,97.0,0,0,0,0,0,0,0,11,0,48,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
131.202.240.150-131.202.244.5-16430-53-17,131.202.240.150,16430,131.202.244.5,53,17,2015-04-01 16:19:06.660346,399,1,1,31.0,218.0,31.0,31.0,31.0,0.0,218.0,218.0,218.0,0.0,624060.1503759399,5012.5313283208025,399.0,0.0,399.0,399.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2506.2656641604012,2506.2656641604012,31.0,218.0,124.5,132.22896808188437,17484.5,0,0,0,0,0,0,0,0,1.0,124.5,31.0,218.0,0,0,0,0,0,0,0,15,0,109,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
131.202.240.150-216.58.219.238-48015-443-6,131.202.240.150,48015,216.58.219.238,443,6,2015-04-01 16:20:06.767472,58958284,15,17,1396.0,722.0,534.0,0.0,93.06666666666666,177.57230586305909,275.0,0.0,42.470588235294116,71.05202112454194,35.923704970789174,0.5427566378967204,1901880.1290322582,1.0544829139895217E7,5.8719042E7,2.0,5.8932704E7,4209478.857142856,1.5707813186889231E7,5.8784622E7,34.0,5.8932135E7,3683258.4375,1.4683011543289367E7,5.8744511E7,2.0,9,8,0,0,0,3,488,516,0.25441717401408764,0.2883394638826327,0.0,534.0,66.18749999999999,132.30230229874454,17503.899193548383,2,2,3,17,28,0,0,0,1.1333333333333333,66.1875,93.06666666666666,42.470588235294116,0,0,0,439,5,12840,0,43,0,22,29200,0,9,32,178930.0,0.0,178930.0,178930.0,5.8719042E7,0.0,5.8719042E7,5.8719042E7,58958284,normal
131.202.240.150-131.202.244.3-59838-53-17,131.202.240.150,59838,131.202.244.3,53,17,2015-04-01 16:25:06.697630,300,1,1,22.0,97.0,22.0,22.0,22.0,0.0,97.0,97.0,97.0,0.0,396666.6666666667,6666.666666666667,300.0,0.0,300.0,300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3333.3333333333335,3333.3333333333335,22.0,97.0,59.5,53.033008588991066,2812.5,0,0,0,0,0,0,0,0,1.0,59.5,22.0,97.0,0,0,0,0,0,0,0,11,0,48,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
131.202.240.150-131.202.244.5-59600-53-17,131.202.240.150,59600,131.202.244.5,53,17,2015-04-01 16:22:38.699978,43345,1,1,29.0,210.0,29.0,29.0,29.0,0.0,210.0,210.0,210.0,0.0,5513.900103818202,46.14142346291383,43345.0,0.0,43345.0,43345.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,23.070711731456914,23.070711731456914,29.0,210.0,119.5,127.9863273947651,16380.5,0,0,0,0,0,0,0,0,1.0,119.5,29.0,210.0,0,0,0,0,0,0,0,14,0,105,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
131.202.240.150-173.194.123.99-54701-443-6,131.202.240.150,54701,173.194.123.99,443,6,2015-04-01 16:16:57.320817,58915137,16,18,873.0,4745.0,245.0,0.0,54.5625,76.53057667799627,1338.0,0.0,263.61111111111114,485.69478904408186,95.3574970045474,0.5771012634664671,1785307.181818182,1.022122636010121E7,5.8722469E7,2.0,5.8890121E7,3926008.066666667,1.5165977570193052E7,5.874773E7,8.0,5.8889137E7,3464066.882352941,1.42463488107642E7,5.8747999E7,2.0,9,9,0,0,0,3,520,548,0.27157706516069036,0.30552419830577665,0.0,1338.0,165.2352941176471,367.9723358198259,135403.63992869874,2,2,3,18,30,0,0,0,1.125,165.23529411764707,54.5625,263.6111111111111,0,0,0,398,4,184686,0,25,0,139,29200,0,9,32,141680.0,0.0,141680.0,141680.0,5.8722469E7,0.0,5.8722469E7,5.8722469E7,58915137,normal
131.202.240.150-173.252.100.27-51658-443-6,131.202.240.150,51658,173.252.100.27,443,6,2015-04-01 16:19:52.191960,3352605,8,8,117.0,117.0,45.0,0.0,14.625,20.54915709081171,45.0,0.0,14.624999999999998,20.549157090811708,69.79647169887296,4.7724083212904596,223506.99999999997,790612.570795944,3076073.0,3.0,3352605.0,478943.5714285716,1147070.7689806903,3076073.0,10.0,3216768.0,459538.2857142858,1215741.5627673117,3216581.0,12.0,3,3,0,0,3,0,220,256,2.3862041606452298,2.3862041606452298,0.0,45.0,14.624999999999998,19.85237181463884,394.1166666666666,2,0,3,6,13,0,0,0,1.0,14.625,14.625,14.625,0,0,0,0,0,0,0,7,0,7,237,66,2,20,0,0,0,0,0,0,0,0,180413275,normal
131.202.240.150-74.125.22.188-60044-5228-6,131.202.240.150,60044,74.125.22.188,5228,6,2015-04-01 16:26:46.688827,45094415,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.088702780599327,1.5031471666666668E7,2.596836438333293E7,4.5017156E7,38425.0,4.505599E7,4.505599E7,0.0,4.505599E7,4.505599E7,4.5055581E7,4.5055581E7,0.0,4.5055581E7,4.5055581E7,0,0,0,0,0,0,64,64,0.0443513902996635,0.0443513902996635,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,445,366,0,32,38834.0,0.0,38834.0,38834.0,4.5017156E7,0.0,4.5017156E7,4.5017156E7,598694403,normal
131.202.240.150-131.202.244.3-28058-53-17,131.202.240.150,28058,131.202.244.3,53,17,2015-04-01 16:16:59.564729,447,1,1,31.0,241.0,31.0,31.0,31.0,0.0,241.0,241.0,241.0,0.0,608501.1185682326,4474.272930648769,447.0,0.0,447.0,447.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2237.1364653243845,2237.1364653243845,31.0,241.0,136.0,148.49242404917499,22050.0,0,0,0,0,0,0,0,0,1.0,136.0,31.0,241.0,0,0,0,0,0,0,0,15,0,120,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
131.202.240.150-131.202.6.3-16430-53-17,131.202.240.150,16430,131.202.6.3,53,17,2015-04-01 16:19:06.660369,43952,1,1,31.0,218.0,31.0,31.0,31.0,0.0,218.0,218.0,218.0,0.0,5665.2712049508555,45.504186385147435,43952.0,0.0,43952.0,43952.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,22.752093192573717,22.752093192573717,31.0,218.0,124.5,132.22896808188437,17484.5,0,0,0,0,0,0,0,0,1.0,124.5,31.0,218.0,0,0,0,0,0,0,0,15,0,109,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
131.202.240.150-216.58.219.225-34794-443-6,131.202.240.150,34794,216.58.219.225,443,6,2015-04-01 16:16:59.353054,58883891,10,18,289.0,10651.0,120.0,0.0,28.900000000000002,38.524018481980825,1320.0,0.0,591.7222222222221,652.2079969164976,185.78935281297902,0.4755120547315734,2180884.851851852,1.130283969173151E7,5.873688E7,1.0,5.8858404E7,6539822.666666667,1.959985383702888E7,5.8806091E7,11.0,5.8858379E7,3462257.5882352944,1.4250506463912034E7,5.8762304E7,1.0,5,11,0,0,0,3,320,540,0.16982573383270477,0.3056863208988686,0.0,1320.0,390.71428571428584,586.2974758249691,343744.7301587302,2,0,3,16,25,0,0,0,1.8,390.7142857142857,28.9,591.7222222222222,0,0,0,10573,10,35361204,0,10,0,380,1444,0,4,32,95534.0,0.0,95534.0,95534.0,5.873688E7,0.0,5.873688E7,5.873688E7,58883891,normal
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,0,2015-04-01 16:24:36.661732,5544394,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.7214494496603236,1848131.3333333335,3201040.913910713,5544375.0,9.0,5544394.0,1848131.3333333335,3201040.913910713,5544375.0,9.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7214494496603236,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,10.0,0.0,10.0,10.0,5544375.0,0.0,5544375.0,5544375.0,0,normal
