Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd RST Flags,Bwd RST Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,ICMP Code,ICMP Type,Total TCP Flow Time,Label
10.8.8.138-255.255.255.255-17500-17500-17,10.8.8.138,17500,255.255.255.255,17500,17,2015-05-24 18:10:32.757501,0,1,0,230.0,0.0,230.0,230.0,230.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,230.0,230.0,230.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,230.0,230.0,0.0,0,0,0,0,0,0,1,230,0,0,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,0
10.8.8.138-131.202.244.3-0-0-1,10.8.8.138,0,131.202.244.3,0,1,2015-05-24 18:10:33.256078,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,NaN,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0
10.8.8.138-74.125.226.40-53306-443-6,10.8.8.138,53306,74.125.226.40,443,6,2015-05-24 18:07:09.350703,104535943,4,6,0.0,63.0,0.0,0.0,0.0,0.0,63.0,0.0,10.5,25.71964229922337,0.6026635259797676,0.09566087713964563,1.1615104777777778E7,1.943849301607326E7,4.4998259E7,69.0,1.04322552E8,3.4774184E7,1.8078822435995962E7,4.5212055E7,1.3898558E7,1.04321746E8,2.08643492E7,2.2907578909650758E7,4.5213857E7,69.0,0,1,0,0,0,0,128,192,0.038264350855858255,0.057396526283787386,0.0,63.0,6.3,19.922349259060788,396.9,2,0,0,1,10,0,0,0,1.5,6.3,0.0,10.5,0,0,0,0,0,0,0,0,0,6,237,341,0,32,214530.33333333334,946.1153911301377,215598.0,213796.0,3.4559518666666664E7,1.807998089106602E7,4.4998259E7,1.3682555E7,-1,-1,240859269,0
10.8.8.138-23.235.44.143-49845-443-6,10.8.8.138,49845,23.235.44.143,443,6,2015-05-24 17:48:56.814668,20549831,4,4,0.0,31.0,0.0,0.0,0.0,0.0,31.0,0.0,7.749999999999999,15.5,1.5085282209863429,0.3892976054158304,2935690.1428571423,5855364.684224358,1.5731271E7,41.0,2.0307024E7,6769008.0,8250757.502534418,1.5973706E7,38244.0,2.0307437E7,6769145.666666667,8091616.295758304,1.5731271E7,183.0,0,1,0,0,0,0,128,128,0.1946488027079152,0.1946488027079152,0.0,31.0,3.875,10.960155108391488,120.12500000000001,2,0,0,1,8,0,0,0,1.0,3.875,0.0,7.75,0,0,0,0,0,0,0,0,0,3,999,56,0,32,242394.0,0.0,242394.0,242394.0,1.5731271E7,0.0,1.5731271E7,1.5731271E7,-1,-1,20549831,0
10.8.8.138-23.235.40.143-39902-443-6,10.8.8.138,39902,23.235.40.143,443,6,2015-05-24 18:10:33.253259,1328339,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7640993752347858,332084.75,527141.4310204141,1107200.0,20.0,1328339.0,664169.5,626568.0259161809,1107220.0,221119.0,1107268.0,1107268.0,0.0,1107268.0,1107268.0,0,0,0,0,0,0,104,80,2.2584596251408717,1.5056397500939143,0.0,0.0,0.0,0.0,0.0,0,3,0,0,4,0,0,0,0.6666666666666666,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,29200,14480,0,32,0,0,0,0,0,0,0,0,-1,-1,1328339,0
10.8.8.138-74.125.226.72-39606-443-6,10.8.8.138,39606,74.125.226.72,443,6,2015-05-24 17:53:56.138613,104563786,4,6,0.0,63.0,0.0,0.0,0.0,0.0,63.0,0.0,10.5,25.71964229922337,0.6025030501477826,0.09563540478536231,1.1618198444444446E7,1.9442104024437815E7,4.4998862E7,62.0,1.04356593E8,3.4785531E7,1.804534622393494E7,4.520404E7,1.394856E7,1.04358608E8,2.08717216E7,2.289985164430513E7,4.5204619E7,62.0,0,1,0,0,0,0,128,192,0.03825416191414492,0.05738124287121739,0.0,63.0,6.3,19.922349259060788,396.9,2,0,0,1,10,0,0,0,1.5,6.3,0.0,10.5,0,0,0,0,0,0,0,0,0,6,317,350,0,32,205405.33333333334,369.76929744549284,205832.0,205178.0,3.4579951E7,1.8046018259671938E7,4.4998862E7,1.3742204E7,-1,-1,240839015,0
10.8.8.138-131.202.6.3-38883-53-17,10.8.8.138,38883,131.202.6.3,53,17,2015-05-24 18:10:33.002553,0,1,0,32.0,0.0,32.0,32.0,32.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.0,32.0,0.0,0,0,0,0,0,0,1,32,0,0,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,0
10.8.8.138-23.235.44.143-49849-443-6,10.8.8.138,49849,23.235.44.143,443,6,2015-05-24 17:48:58.382696,18981833,3,4,0.0,31.0,0.0,0.0,0.0,0.0,31.0,0.0,7.749999999999999,15.5,1.6331404875387956,0.36877365847650223,3163638.8333333335,6243230.520257647,1.5728448E7,203.0,1.8739106E7,9369553.0,9393844.291598728,1.6012004E7,2727102.0,1.8737497E7,6245832.333333333,8348831.240757375,1.5728448E7,203.0,0,1,0,0,0,0,96,128,0.15804585363278667,0.21072780484371556,0.0,31.0,4.428571428571429,11.716898663286045,137.2857142857143,2,0,0,1,7,0,0,0,1.3333333333333333,4.428571428571429,0.0,7.75,0,0,0,0,0,0,0,0,0,4,1444,83,0,32,244336.0,0.0,244336.0,244336.0,1.5728448E7,0.0,1.5728448E7,1.5728448E7,-1,-1,18981833,0
10.8.8.138-23.235.44.143-49850-443-6,10.8.8.138,49850,23.235.44.143,443,6,2015-05-24 17:48:58.606631,18758120,4,4,0.0,31.0,0.0,0.0,0.0,0.0,31.0,0.0,7.749999999999999,15.5,1.6526176397208248,0.426481971540858,2679731.4285714286,5832735.82839745,1.5751346E7,12.0,1.8515531E7,6171843.666666667,8593706.82582495,1.599405E7,38041.0,1.8515434E7,6171811.333333333,8410444.46022904,1.5751346E7,30.0,0,1,0,0,0,0,128,128,0.213240985770429,0.213240985770429,0.0,31.0,3.875,10.960155108391488,120.12500000000001,2,0,0,1,8,0,0,0,1.0,3.875,0.0,7.75,0,0,0,0,0,0,0,0,0,3,1444,83,0,32,242686.0,0.0,242686.0,242686.0,1.5751346E7,0.0,1.5751346E7,1.5751346E7,-1,-1,18758120,0
10.8.8.138-104.156.81.217-35198-443-6,10.8.8.138,35198,104.156.81.217,443,6,2015-05-24 18:08:59.473126,103416209,17,17,8524.0,4727.0,1036.0,0.0,501.4117647058824,442.9341173955119,1237.0,0.0,278.05882352941177,407.1090871296407,128.13271853738132,0.3287685782409603,3133824.5151515147,8710776.091967747,2.9809977E7,16.0,1.03282025E8,6455126.562500001,1.1791639300362779E7,2.9809977E7,62.0,1.03416209E8,6463513.062499999,1.1862992658249803E7,2.9943299E7,30.0,11,6,0,0,0,0,544,544,0.16438428912048014,0.16438428912048014,0.0,1237.0,389.7352941176471,433.9700666135598,188330.01871657753,0,0,0,17,34,0,0,0,1.0,389.7352941176471,501.4117647058824,278.05882352941177,0,0,0,0,0,0,0,250,0,139,0,83,11,0,1084646.5,1813851.483113488,3798721.0,21.0,2.466982175E7,1.011720078665225E7,2.9809977E7,9494999.0,-1,-1,1333916521,0
10.8.8.138-74.125.226.45-47827-443-6,10.8.8.138,47827,74.125.226.45,443,6,2015-05-24 17:48:50.094704,59314343,3,5,0.0,63.0,0.0,0.0,0.0,0.0,63.0,0.0,12.6,28.17445651649735,1.0621377025115155,0.13487462889035118,8473477.571428573,1.6880177949066658E7,4.4996859E7,18.0,5.910707E7,2.9553535E7,2.2133091375164066E7,4.5203994E7,1.3903076E7,5.9107208E7,1.4776802E7,2.1276096654954404E7,4.5210585E7,18.0,0,1,0,0,0,0,96,160,0.0505779858338817,0.0842966430564695,0.0,63.0,7.875,22.273863607376246,496.125,2,0,0,1,8,0,0,0,1.6666666666666667,7.875,0.0,12.6,0,0,0,0,0,0,0,0,0,7,315,350,0,32,210430.5,4660.540794800535,213726.0,207135.0,2.93429955E7,2.2137906065237164E7,4.4996859E7,1.3689132E7,-1,-1,59314343,0
10.8.8.138-74.125.226.40-44795-443-17,10.8.8.138,44795,74.125.226.40,443,17,2015-05-24 18:04:22.050686,458387,4,3,3141.0,1501.0,1350.0,40.0,785.25,544.992584047404,1350.0,32.0,500.33333333333337,737.1175844689458,10126.814242114197,15.270939184575479,76397.83333333333,101389.63527583411,207080.0,84.0,458387.0,152795.66666666666,133833.02821924537,249661.0,84.0,225622.0,112811.0,134551.106751301,207953.0,17669.0,0,0,0,0,0,0,32,24,8.726250962614559,6.54468822196092,32.0,1350.0,663.1428571428571,593.9832849981074,352816.1428571429,0,0,0,0,0,0,0,0,0.75,663.1428571428571,785.25,500.3333333333333,0,0,0,0,0,0,0,448,0,214,0,0,3,8,0,0,0,0,0,0,0,0,-1,-1,0,0
10.8.8.138-172.230.99.79-50697-443-6,10.8.8.138,50697,172.230.99.79,443,6,2015-05-24 17:48:27.117447,210866,4,3,0.0,53.0,0.0,0.0,0.0,0.0,53.0,0.0,17.666666666666664,30.599564267050166,251.34445572069467,33.19643754801628,35144.33333333333,79800.14965566585,197692.0,14.0,210866.0,70288.66666666666,110538.10328268408,197710.0,134.0,197851.0,98925.5,139696.72279799552,197706.0,145.0,0,1,0,0,3,0,92,96,18.969392884580728,14.227044663435548,0.0,53.0,7.57142857142857,20.03211706948904,401.2857142857142,2,0,3,1,4,0,0,0,0.75,7.571428571428571,0.0,17.666666666666668,0,0,0,0,0,0,0,0,0,7,237,486,0,20,0,0,0,0,0,0,0,0,-1,-1,210866,0
54.192.55.216-10.8.8.138-443-47640-6,54.192.55.216,443,10.8.8.138,47640,6,2015-05-24 17:48:46.374504,951520,3,3,31.0,0.0,31.0,0.0,10.333333333333332,17.8978583448784,0.0,0.0,0.0,0.0,32.5794518244493,6.30570035311922,190304.0,302098.23748079035,708547.0,17.0,951520.0,475760.0,672768.2616785665,951479.0,41.0,744635.0,372317.5,475500.3189699246,708547.0,36088.0,1,0,0,0,0,0,96,96,3.15285017655961,3.15285017655961,0.0,31.0,5.166666666666666,12.655697004379753,160.16666666666666,2,0,0,1,6,0,0,0,1.0,5.166666666666667,10.333333333333334,0.0,0,0,0,0,0,0,0,5,0,0,147,582,0,32,0,0,0,0,0,0,0,0,-1,-1,951520,0
10.8.8.138-23.235.40.143-39899-443-6,10.8.8.138,39899,23.235.40.143,443,6,2015-05-24 18:10:33.049488,9697862,20,23,1096.0,25892.0,398.0,0.0,54.800000000000004,123.95313205953458,1308.0,0.0,1125.7391304347823,425.4886193747035,2782.881422730082,4.433966991899863,230901.4761904762,1314176.9374724065,8532276.0,14.0,9697862.0,510413.7894736842,1945079.06677371,8532276.0,71.0,9473706.0,430623.0,1868948.7110989885,8790834.0,40.0,4,4,0,0,0,0,648,744,2.0623102287906345,2.3716567631092293,0.0,1308.0,627.6279069767442,627.620070973174,393906.9534883721,0,2,0,8,42,0,0,0,1.15,627.6279069767442,54.8,1125.7391304347825,0,0,0,12507,10,109179,0,25,0,602,29200,35,4,32,945185.0,0.0,945185.0,945185.0,8532276.0,0.0,8532276.0,8532276.0,-1,-1,9697862,0
10.8.8.138-74.125.226.72-55586-443-17,10.8.8.138,55586,74.125.226.72,443,17,2015-05-24 17:51:39.863299,1053352,7,6,2382.0,4580.0,1350.0,37.0,340.28571428571433,462.8162753857137,1350.0,32.0,763.3333333333334,473.8234551672877,6609.37654269418,12.341553440825098,87779.33333333334,103717.98903173875,206686.0,12.0,1053352.0,175558.6666666667,86413.56730436874,229096.0,184.0,822115.0,164423.0,91913.46841459091,207136.0,12.0,0,0,0,0,0,0,56,48,6.645451852751976,5.696101588073122,32.0,1350.0,535.5384615384614,498.8273942264691,248828.76923076922,0,0,0,0,0,0,0,0,0.8571428571428571,535.5384615384615,340.2857142857143,763.3333333333334,0,0,0,0,0,0,0,183,0,352,0,0,6,8,0,0,0,0,0,0,0,0,-1,-1,0,0
10.8.8.138-74.125.226.40-50886-443-17,10.8.8.138,50886,74.125.226.40,443,17,2015-05-24 18:04:53.027271,735143,11,11,8275.0,7055.0,1350.0,40.0,752.2727272727273,614.4799575102659,1350.0,32.0,641.3636363636364,598.3091630131153,20853.085726178444,29.92615042243482,35006.80952380953,74376.51770526705,207620.0,20.0,735143.0,73514.3,120060.98220399869,297886.0,24.0,527263.0,52726.3,86024.87667342382,207168.0,20.0,0,0,0,0,0,0,88,88,14.96307521121741,14.96307521121741,32.0,1350.0,696.818181818182,594.5486192112976,353488.0606060606,0,0,0,0,0,0,0,0,1.0,696.8181818181819,752.2727272727273,641.3636363636364,5286,5,20022727,1723,4,81817,0,376,0,320,0,0,10,8,0,0,0,0,0,0,0,0,-1,-1,0,0
10.8.8.138-74.125.226.35-54688-443-6,10.8.8.138,54688,74.125.226.35,443,6,2015-05-24 17:49:05.706641,104535207,4,6,0.0,63.0,0.0,0.0,0.0,0.0,63.0,0.0,10.5,25.71964229922337,0.6026677691469057,0.095661550658239,1.1615023E7,1.9438442111384343E7,4.4998277E7,74.0,1.04321323E8,3.4773774333333336E7,1.8079557980152097E7,4.5212027E7,1.3897299E7,1.04320975E8,2.0864195E7,2.2907569735172544E7,4.521394E7,74.0,0,1,0,0,0,0,128,192,0.0382646202632956,0.057396930394943396,0.0,63.0,6.3,19.922349259060788,396.9,2,0,0,1,10,0,0,0,1.5,6.3,0.0,10.5,0,0,0,0,0,0,0,0,0,6,317,350,0,32,214538.33333333334,1007.071165972561,215663.0,213720.0,3.4559060666666664E7,1.808083565789774E7,4.4998277E7,1.368111E7,-1,-1,104535207,0
10.8.8.138-74.125.226.57-46417-443-6,10.8.8.138,46417,74.125.226.57,443,6,2015-05-24 17:48:49.886706,59349751,3,5,0.0,63.0,0.0,0.0,0.0,0.0,63.0,0.0,12.6,28.17445651649735,1.0615040322578608,0.134794162826395,8478535.857142858,1.6882029761653528E7,4.4997889E7,45.0,5.9143544E7,2.9571772E7,2.2112954388249435E7,4.5207992E7,1.3935552E7,5.9139648E7,1.4784912E7,2.1276348755356327E7,4.5211799E7,45.0,0,1,0,0,0,0,96,160,0.05054781105989813,0.08424635176649688,0.0,63.0,7.875,22.273863607376246,496.125,2,0,0,1,8,0,0,0,1.6666666666666667,7.875,0.0,12.6,0,0,0,0,0,0,0,0,0,7,237,350,0,32,212006.5,2691.955515977186,213910.0,210103.0,2.93595955E7,2.2115886760071017E7,4.4997889E7,1.3721302E7,-1,-1,59349751,0
10.8.8.138-131.202.6.3-9734-53-17,10.8.8.138,9734,131.202.6.3,53,17,2015-05-24 17:51:39.359445,0,1,0,41.0,0.0,41.0,41.0,41.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,41.0,41.0,41.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,41.0,41.0,0.0,0,0,0,0,0,0,1,41,0,0,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,0
10.8.8.138-23.235.37.217-33638-443-6,10.8.8.138,33638,23.235.37.217,443,6,2015-05-24 17:49:00.206677,17049706,4,4,0.0,31.0,0.0,0.0,0.0,0.0,31.0,0.0,7.749999999999999,15.5,1.8182131703619993,0.469216302028903,2435672.285714286,5922192.108673209,1.5846832E7,21.0,1.6915707E7,5638569.0,8966136.769100558,1.5979978E7,40017.0,1.6916581E7,5638860.333333334,8856519.219630493,1.5846832E7,161.0,0,1,0,0,0,0,128,128,0.2346081510144515,0.2346081510144515,0.0,31.0,3.875,10.960155108391488,120.12500000000001,2,0,0,1,8,0,0,0,1.0,3.875,0.0,7.75,0,0,0,0,0,0,0,0,0,3,693,81,0,32,133125.0,0.0,133125.0,133125.0,1.5846832E7,0.0,1.5846832E7,1.5846832E7,-1,-1,17049706,0
10.8.8.138-131.202.244.3-38883-53-17,10.8.8.138,38883,131.202.244.3,53,17,2015-05-24 18:10:33.002516,253526,1,1,32.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,252.43959199450947,7.888737249828421,253526.0,0.0,253526.0,253526.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3.9443686249142105,3.9443686249142105,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,32.0,32.0,32.0,0,0,0,0,0,0,0,16,0,16,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,0
10.8.8.138-131.202.244.3-59244-53-17,10.8.8.138,59244,131.202.244.3,53,17,2015-05-24 17:48:29.229199,251501,1,1,34.0,34.0,34.0,34.0,34.0,0.0,34.0,34.0,34.0,0.0,270.3766585421132,7.952254663003329,251501.0,0.0,251501.0,251501.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3.9761273315016643,3.9761273315016643,34.0,34.0,34.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,34.0,34.0,34.0,0,0,0,0,0,0,0,17,0,17,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,0
10.8.8.138-74.125.226.41-55005-443-17,10.8.8.138,55005,74.125.226.41,443,17,2015-05-24 17:48:38.984134,533140,12,11,8325.0,5747.0,1350.0,40.0,693.75,619.152371465142,1350.0,32.0,522.4545454545454,578.1787549947444,26394.568030911207,43.14063848144953,24233.63636363636,64311.15613620827,223094.0,13.0,533140.0,48467.27272727272,107918.22880689889,290166.0,13.0,309350.0,30934.999999999996,67628.8340280978,209297.0,26.0,0,0,0,0,0,0,96,88,22.508159207712797,20.63247927373673,32.0,1350.0,611.8260869565216,592.6884550445394,351279.60474308295,0,0,0,0,0,0,0,0,0.9166666666666666,611.8260869565217,693.75,522.4545454545455,4116,5,4553650,2516,5,50352,0,361,0,249,0,0,11,8,0,0,0,0,0,0,0,0,-1,-1,0,0
10.8.8.138-131.202.244.3-15124-53-17,10.8.8.138,15124,131.202.244.3,53,17,2015-05-24 17:48:59.925122,248692,1,1,38.0,38.0,38.0,38.0,38.0,0.0,38.0,38.0,38.0,0.0,305.59889341032283,8.042076142376915,248692.0,0.0,248692.0,248692.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,4.021038071188458,4.021038071188458,38.0,38.0,38.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,38.0,38.0,38.0,0,0,0,0,0,0,0,19,0,19,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,0
10.8.8.138-23.235.44.143-49853-443-6,10.8.8.138,49853,23.235.44.143,443,6,2015-05-24 17:48:58.606640,18758337,3,4,0.0,31.0,0.0,0.0,0.0,0.0,31.0,0.0,7.749999999999999,15.5,1.6525985219265438,0.37316740817696153,3126389.5,6256141.579980675,1.5749759E7,46.0,1.8515565E7,9257782.5,9580262.387856843,1.6032051E7,2483514.0,1.8515025E7,6171675.0,8409299.41468735,1.5749759E7,46.0,0,1,0,0,0,0,96,128,0.1599288892186978,0.21323851895826373,0.0,31.0,4.428571428571429,11.716898663286045,137.2857142857143,2,0,0,1,7,0,0,0,1.3333333333333333,4.428571428571429,0.0,7.75,0,0,0,0,0,0,0,0,0,4,1462,83,0,32,243312.0,0.0,243312.0,243312.0,1.5749759E7,0.0,1.5749759E7,1.5749759E7,-1,-1,18758337,0
10.8.8.138-23.235.40.143-39900-443-6,10.8.8.138,39900,23.235.40.143,443,6,2015-05-24 18:10:33.049512,678550,13,13,726.0,13701.0,398.0,0.0,55.84615384615385,120.6025470666949,1308.0,0.0,1053.9230769230767,477.289999465465,21261.513521479625,38.31699948419424,27141.999999999993,72599.41383486967,223222.0,18.0,678550.0,56545.83333333333,99516.04801769716,223297.0,62.0,455301.0,37941.75,87099.8115592628,227604.0,42.0,3,3,0,0,0,0,424,424,19.15849974209712,19.15849974209712,0.0,1308.0,554.8846153846154,612.6412540417484,375329.3061538461,0,2,0,6,25,0,0,0,1.0,554.8846153846154,55.84615384615385,1053.923076923077,0,0,0,6850,6,2082218,0,27,0,526,29200,33,3,32,0,0,0,0,0,0,0,0,-1,-1,678550,0
10.8.8.138-23.235.40.143-39890-443-6,10.8.8.138,39890,23.235.40.143,443,6,2015-05-24 17:49:00.038347,67306052,13,11,1323.0,5731.0,989.0,0.0,101.76923076923077,274.2596561187208,1308.0,0.0,521.0,616.8043449911811,104.80483983817682,0.35658011853079724,2926350.086956521,9783940.534444902,4.4998549E7,10.0,6.7086032E7,5590502.666666668,1.326651027123519E7,4.4998549E7,36.0,6.7087745E7,6708774.500000001,1.4434878398982663E7,4.5217306E7,21.0,3,4,0,0,0,0,424,360,0.19314756420418183,0.1634325543266154,0.0,1308.0,293.9166666666667,500.1869143383924,250186.9492753623,2,2,0,7,23,0,0,0,0.8461538461538461,293.9166666666667,101.76923076923077,521.0,0,0,0,5151,4,9503690,0,55,0,238,29200,35,3,32,314669.0,333663.8846983593,685797.0,39497.0,2.2047341666666668E7,2.0547810025967643E7,4.4998549E7,5361742.0,-1,-1,67306052,0
10.8.8.138-131.202.244.3-9734-53-17,10.8.8.138,9734,131.202.244.3,53,17,2015-05-24 17:51:39.359439,250909,1,1,41.0,41.0,41.0,41.0,41.0,0.0,41.0,41.0,41.0,0.0,326.81171261293935,7.971017380803399,250909.0,0.0,250909.0,250909.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3.9855086904016996,3.9855086904016996,41.0,41.0,41.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,41.0,41.0,41.0,0,0,0,0,0,0,0,20,0,20,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,0
10.8.8.138-172.230.99.79-50698-443-6,10.8.8.138,50698,172.230.99.79,443,6,2015-05-24 17:48:27.117166,204499,4,3,0.0,53.0,0.0,0.0,0.0,0.0,53.0,0.0,17.666666666666664,30.599564267050166,259.16997149130316,34.229996234700415,34083.16666666667,81745.39423213192,200921.0,6.0,204499.0,68166.33333333333,114999.55035274413,200941.0,29.0,200976.0,100488.0,142042.19599119129,200927.0,49.0,0,1,0,0,3,0,92,96,19.559997848400236,14.669998386300179,0.0,53.0,7.57142857142857,20.03211706948904,401.2857142857142,2,0,3,1,4,0,0,0,0.75,7.571428571428571,0.0,17.666666666666668,0,0,0,0,0,0,0,0,0,7,237,486,0,20,0,0,0,0,0,0,0,0,-1,-1,204499,0
10.8.8.138-74.125.226.41-44627-443-6,10.8.8.138,44627,74.125.226.41,443,6,2015-05-24 17:53:55.654657,104545964,5,6,0.0,63.0,0.0,0.0,0.0,0.0,63.0,0.0,10.5,25.71964229922337,0.6026057591281094,0.10521687857792388,1.04545964E7,1.869422845945581E7,4.499876E7,56.0,1.04340155E8,2.608503875E7,2.2797501850526698E7,4.5204051E7,495.0,1.04340673E8,2.08681346E7,2.2901446686928444E7,4.5204916E7,112.0,0,1,0,0,0,0,160,192,0.0478258538990563,0.057391024678867565,0.0,63.0,5.727272727272727,18.995214708399107,360.8181818181818,2,0,0,1,11,0,0,0,1.2,5.7272727272727275,0.0,10.5,0,0,0,0,0,0,0,0,0,5,317,350,0,32,205801.33333333334,453.02354611359146,206156.0,205291.0,3.4574066666666664E7,1.8055273190735783E7,4.499876E7,1.3725633E7,-1,-1,240839202,0
10.8.8.138-131.202.6.3-15780-53-17,10.8.8.138,15780,131.202.6.3,53,17,2015-05-24 17:56:56.466149,0,1,0,33.0,0.0,33.0,33.0,33.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,33.0,33.0,33.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,33.0,0.0,0,0,0,0,0,0,1,33,0,0,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,0
10.8.8.138-74.125.226.65-36454-443-6,10.8.8.138,36454,74.125.226.65,443,6,2015-05-24 17:51:40.061272,10410620,4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5763345506799787,2082124.0,4427604.657519854,1.000034E7,25.0,1.041062E7,3470206.666666667,5655261.375555893,1.000034E7,204679.0,1.0205914E7,1.0205914E7,0.0,1.0205914E7,1.0205914E7,0,0,0,0,0,0,136,72,0.3842230337866525,0.19211151689332626,0.0,0.0,0.0,0.0,0.0,2,2,0,0,5,0,0,0,0.5,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,29200,333,0,32,204679.0,0.0,204679.0,204679.0,1.000034E7,0.0,1.000034E7,1.000034E7,-1,-1,10410620,0
10.8.8.138-74.125.226.63-58312-443-17,10.8.8.138,58312,74.125.226.63,443,17,2015-05-24 17:56:56.474909,464626,4,3,1756.0,1678.0,1350.0,37.0,439.0,622.5822569481616,1350.0,32.0,559.3333333333334,697.3444868451555,7390.890737926849,15.065880945104235,77437.66666666667,101081.46430214922,208290.0,561.0,464626.0,154875.33333333334,135582.30683364748,254899.0,561.0,229614.0,114807.0,130373.51988805088,206995.0,22619.0,0,0,0,0,0,0,32,24,8.609074825773849,6.456806119330387,32.0,1350.0,490.57142857142867,600.0316261506158,360037.95238095237,0,0,0,0,0,0,0,0,0.75,490.57142857142856,439.0,559.3333333333334,0,0,0,0,0,0,0,250,0,239,0,0,3,8,0,0,0,0,0,0,0,0,-1,-1,0,0
