Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd RST Flags,Bwd RST Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,ICMP Code,ICMP Type,Total TCP Flow Time,Label
131.202.240.242-224.0.0.252-63051-5355-17,131.202.240.242,63051,224.0.0.252,5355,17,2015-04-29 17:10:08.525509,410208,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.26265699352523,4.8755753178875105,410208.0,0.0,410208.0,410208.0,410208.0,410208.0,0.0,410208.0,410208.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.8755753178875105,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-224.0.0.252-60849-5355-17,131.202.240.242,60849,224.0.0.252,5355,17,2015-04-29 17:10:11.044040,410239,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.25455161503416,4.875206891592462,410239.0,0.0,410239.0,410239.0,410239.0,410239.0,0.0,410239.0,410239.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.875206891592462,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-224.0.0.252-49992-5355-17,131.202.240.242,49992,224.0.0.252,5355,17,2015-04-29 17:10:07.504482,418396,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,105.16352928804291,4.780160422183768,418396.0,0.0,418396.0,418396.0,418396.0,418396.0,0.0,418396.0,418396.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.780160422183768,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
216.58.219.206-131.202.240.242-443-32532-6,216.58.219.206,443,131.202.240.242,32532,6,2015-04-29 17:03:32.751623,29480,3,2,55.0,0.0,55.0,0.0,18.333333333333336,31.754264805429415,0.0,0.0,0.0,0.0,1865.6716417910447,169.606512890095,7370.0,12232.790769076368,25523.0,56.0,29480.0,14740.0,20766.311949886527,29424.0,56.0,3842.0,3842.0,0.0,3842.0,3842.0,1,0,0,0,0,0,60,40,101.76390773405699,67.84260515603799,0.0,55.0,11.000000000000002,24.596747752497688,605.0,2,0,0,1,5,0,0,0,0.6666666666666666,11.0,18.333333333333332,0.0,0,0,0,0,0,0,0,11,0,0,361,16378,0,20,0,0,0,0,0,0,0,0,-1,-1,29480,0
131.202.240.242-224.0.0.252-56964-5355-17,131.202.240.242,56964,224.0.0.252,5355,17,2015-04-29 17:07:18.147332,410729,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.12659685583438,4.86939076617429,410729.0,0.0,410729.0,410729.0,410729.0,410729.0,0.0,410729.0,410729.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.86939076617429,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-224.0.0.252-54683-5355-17,131.202.240.242,54683,224.0.0.252,5355,17,2015-04-29 17:10:20.449290,410498,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.18688032584812,4.872130923902187,410498.0,0.0,410498.0,410498.0,410498.0,410498.0,0.0,410498.0,410498.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.872130923902187,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-224.0.0.252-49557-5355-17,131.202.240.242,49557,224.0.0.252,5355,17,2015-04-29 17:04:17.218832,415867,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,105.80305722743088,4.8092298739741315,415867.0,0.0,415867.0,415867.0,415867.0,415867.0,0.0,415867.0,415867.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.8092298739741315,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-224.0.0.252-50948-5355-17,131.202.240.242,50948,224.0.0.252,5355,17,2015-04-29 17:06:51.064002,412419,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.68761623494554,4.849437101588434,412419.0,0.0,412419.0,412419.0,412419.0,412419.0,0.0,412419.0,412419.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.849437101588434,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-224.0.0.252-59155-5355-17,131.202.240.242,59155,224.0.0.252,5355,17,2015-04-29 17:10:16.847084,410567,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.16886647002804,4.871312112274001,410567.0,0.0,410567.0,410567.0,410567.0,410567.0,0.0,410567.0,410567.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.871312112274001,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
173.252.100.27-131.202.240.242-443-32576-6,173.252.100.27,443,131.202.240.242,32576,6,2015-04-29 17:11:19.007502,13889033,85,67,32389.0,21093.0,1350.0,0.0,381.0470588235294,490.16593171725685,1907.0,0.0,314.82089552238807,448.256282396886,3850.664045509864,10.943886446234234,91980.35099337746,378483.38816719904,3954650.0,9.0,1.3839487E7,164755.79761904757,524584.2384777644,4089346.0,9.0,1.3888951E7,210438.65151515146,554795.3388066764,3954650.0,43.0,65,28,0,0,0,0,1700,1340,6.119936499538881,4.823949946695353,0.0,1907.0,351.8552631578947,471.77284925758397,222569.62129661904,0,0,0,93,152,0,0,0,0.788235294117647,351.85526315789474,381.0470588235294,314.82089552238807,3244,6,15567,0,0,0,0,213,0,138,2043,16526,75,20,0,0,0,0,0,0,0,0,-1,-1,619931638,0
131.202.240.242-224.0.0.252-56883-5355-17,131.202.240.242,56883,224.0.0.252,5355,17,2015-04-29 17:05:19.028972,410014,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.31340881043087,4.877882218655948,410014.0,0.0,410014.0,410014.0,410014.0,410014.0,0.0,410014.0,410014.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.877882218655948,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-224.0.0.252-52810-5355-17,131.202.240.242,52810,224.0.0.252,5355,17,2015-04-29 17:05:16.970125,415928,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,105.78754015118001,4.8085245523263636,415928.0,0.0,415928.0,415928.0,415928.0,415928.0,0.0,415928.0,415928.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.8085245523263636,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-224.0.0.252-58653-5355-17,131.202.240.242,58653,224.0.0.252,5355,17,2015-04-29 17:10:17.825938,411238,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.99400347244175,4.863363794201898,411238.0,0.0,411238.0,411238.0,411238.0,411238.0,0.0,411238.0,411238.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.863363794201898,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-224.0.0.252-53546-5355-17,131.202.240.242,53546,224.0.0.252,5355,17,2015-04-29 17:05:19.028674,410332,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.23024282775899,4.874101946716318,410332.0,0.0,410332.0,410332.0,410332.0,410332.0,0.0,410332.0,410332.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.874101946716318,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-224.0.0.252-61632-5355-17,131.202.240.242,61632,224.0.0.252,5355,17,2015-04-29 17:04:14.953377,410198,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.26527189308578,4.8756941769584445,410198.0,0.0,410198.0,410198.0,410198.0,410198.0,0.0,410198.0,410198.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.8756941769584445,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-224.0.0.252-61234-5355-17,131.202.240.242,61234,224.0.0.252,5355,17,2015-04-29 17:04:17.220926,413753,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.34363980442438,4.833801809292018,413753.0,0.0,413753.0,413753.0,413753.0,413753.0,0.0,413753.0,413753.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.833801809292018,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-224.0.0.252-64290-5355-17,131.202.240.242,64290,224.0.0.252,5355,17,2015-04-29 17:02:54.488791,411399,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.95213162890526,4.861460528586603,411399.0,0.0,411399.0,411399.0,411399.0,411399.0,0.0,411399.0,411399.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.861460528586603,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-224.0.0.252-56367-5355-17,131.202.240.242,56367,224.0.0.252,5355,17,2015-04-29 17:09:06.268377,410883,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.08644553315663,4.8675657060525745,410883.0,0.0,410883.0,410883.0,410883.0,410883.0,0.0,410883.0,410883.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.8675657060525745,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-224.0.0.252-60588-5355-17,131.202.240.242,60588,224.0.0.252,5355,17,2015-04-29 17:01:57.677452,412200,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.74429888403687,4.85201358563804,412200.0,0.0,412200.0,412200.0,412200.0,412200.0,0.0,412200.0,412200.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.85201358563804,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-224.0.0.252-59071-5355-17,131.202.240.242,59071,224.0.0.252,5355,17,2015-04-29 17:06:54.441260,411321,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.97241327333154,4.86238242151507,411321.0,0.0,411321.0,411321.0,411321.0,411321.0,0.0,411321.0,411321.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.86238242151507,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-224.0.0.252-63469-5355-17,131.202.240.242,63469,224.0.0.252,5355,17,2015-04-29 17:04:14.721353,411868,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.83034370235123,4.855924713743238,411868.0,0.0,411868.0,411868.0,411868.0,411868.0,0.0,411868.0,411868.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.855924713743238,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-224.0.0.252-50058-5355-17,131.202.240.242,50058,224.0.0.252,5355,17,2015-04-29 17:07:51.780903,410971,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.06351543052916,4.866523428660416,410971.0,0.0,410971.0,410971.0,410971.0,410971.0,0.0,410971.0,410971.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.866523428660416,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-224.0.0.252-60543-5355-17,131.202.240.242,60543,224.0.0.252,5355,17,2015-04-29 17:10:19.654270,410978,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.06169186671792,4.866440539396269,410978.0,0.0,410978.0,410978.0,410978.0,410978.0,0.0,410978.0,410978.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.866440539396269,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-224.0.0.252-56430-5355-17,131.202.240.242,56430,224.0.0.252,5355,17,2015-04-29 17:03:11.686751,413506,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.40716216935184,4.836689189515993,413506.0,0.0,413506.0,413506.0,413506.0,413506.0,0.0,413506.0,413506.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.836689189515993,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-224.0.0.252-52303-5355-17,131.202.240.242,52303,224.0.0.252,5355,17,2015-04-29 17:08:43.534357,410398,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.21299811402591,4.8733180960920865,410398.0,0.0,410398.0,410398.0,410398.0,410398.0,0.0,410398.0,410398.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.8733180960920865,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-224.0.0.252-50619-5355-17,131.202.240.242,50619,224.0.0.252,5355,17,2015-04-29 17:03:40.866881,410384,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.21665562010215,4.873484346368279,410384.0,0.0,410384.0,410384.0,410384.0,410384.0,0.0,410384.0,410384.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.873484346368279,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
74.125.226.184-131.202.240.242-443-32582-6,74.125.226.184,443,131.202.240.242,32582,6,2015-04-29 17:03:39.988055,25774,3,2,55.0,0.0,55.0,0.0,18.333333333333336,31.754264805429415,0.0,0.0,0.0,0.0,2133.9334212772565,193.9939473888415,6443.5,12405.789978876799,25048.0,50.0,25774.0,12887.0,18154.25950018342,25724.0,50.0,614.0,614.0,0.0,614.0,614.0,1,0,0,0,0,0,60,40,116.39636843330489,77.59757895553659,0.0,55.0,11.000000000000002,24.596747752497688,605.0,2,0,0,1,5,0,0,0,0.6666666666666666,11.0,18.333333333333332,0.0,0,0,0,0,0,0,0,11,0,0,361,16494,0,20,0,0,0,0,0,0,0,0,-1,-1,25774,0
131.202.240.242-224.0.0.252-64796-5355-17,131.202.240.242,64796,224.0.0.252,5355,17,2015-04-29 17:08:10.457161,410188,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.26788692014394,4.875813041824724,410188.0,0.0,410188.0,410188.0,410188.0,410188.0,0.0,410188.0,410188.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.875813041824724,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-224.0.0.252-50891-5355-17,131.202.240.242,50891,224.0.0.252,5355,17,2015-04-29 17:09:35.210319,411705,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.87263938985438,4.857847244993382,411705.0,0.0,411705.0,411705.0,411705.0,411705.0,0.0,411705.0,411705.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.857847244993382,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-224.0.0.252-62714-5355-17,131.202.240.242,62714,224.0.0.252,5355,17,2015-04-29 17:05:50.715469,412664,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.62427543958282,4.846557974526491,412664.0,0.0,412664.0,412664.0,412664.0,412664.0,0.0,412664.0,412664.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.846557974526491,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-224.0.0.252-51811-5355-17,131.202.240.242,51811,224.0.0.252,5355,17,2015-04-29 17:10:13.245,417344,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,105.42861524306088,4.792209783775495,417344.0,0.0,417344.0,417344.0,417344.0,417344.0,0.0,417344.0,417344.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.792209783775495,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-131.202.244.3-49622-53-17,131.202.240.242,49622,131.202.244.3,53,17,2015-04-29 17:05:35.950980,386,1,1,37.0,373.0,37.0,37.0,37.0,0.0,373.0,373.0,373.0,0.0,1062176.1658031088,5181.347150259067,386.0,0.0,386.0,386.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2590.6735751295337,2590.6735751295337,37.0,373.0,205.0,237.58787847867995,56448.0,0,0,0,0,0,0,0,0,1.0,205.0,37.0,373.0,0,0,0,0,0,0,0,18,0,186,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-224.0.0.252-56529-5355-17,131.202.240.242,56529,224.0.0.252,5355,17,2015-04-29 17:04:46.478616,412317,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.71400888151592,4.850636767341633,412317.0,0.0,412317.0,412317.0,412317.0,412317.0,0.0,412317.0,412317.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.850636767341633,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-224.0.0.252-50176-5355-17,131.202.240.242,50176,224.0.0.252,5355,17,2015-04-29 17:09:41.499338,411026,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.04918910239255,4.865872231926934,411026.0,0.0,411026.0,411026.0,411026.0,411026.0,0.0,411026.0,411026.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.865872231926934,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-224.0.0.252-60844-5355-17,131.202.240.242,60844,224.0.0.252,5355,17,2015-04-29 17:04:29.994040,409480,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.45335547523689,4.884243430692585,409480.0,0.0,409480.0,409480.0,409480.0,409480.0,0.0,409480.0,409480.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.884243430692585,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-224.0.0.252-59088-5355-17,131.202.240.242,59088,224.0.0.252,5355,17,2015-04-29 17:04:17.359335,412939,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.55326815825097,4.84333037082959,412939.0,0.0,412939.0,412939.0,412939.0,412939.0,0.0,412939.0,412939.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.84333037082959,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-224.0.0.252-57567-5355-17,131.202.240.242,57567,224.0.0.252,5355,17,2015-04-29 17:03:14.193274,411154,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.01586266946205,4.864357394066457,411154.0,0.0,411154.0,411154.0,411154.0,411154.0,0.0,411154.0,411154.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.864357394066457,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-224.0.0.252-52421-5355-17,131.202.240.242,52421,224.0.0.252,5355,17,2015-04-29 17:05:18.270338,410564,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.16964955524595,4.871347707056635,410564.0,0.0,410564.0,410564.0,410564.0,410564.0,0.0,410564.0,410564.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.871347707056635,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-224.0.0.252-64169-5355-17,131.202.240.242,64169,224.0.0.252,5355,17,2015-04-29 17:07:38.668006,410909,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.07966970789153,4.867257713995069,410909.0,0.0,410909.0,410909.0,410909.0,410909.0,0.0,410909.0,410909.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.867257713995069,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-224.0.0.252-58660-5355-17,131.202.240.242,58660,224.0.0.252,5355,17,2015-04-29 17:07:51.780588,411404,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.95083178578722,4.86140144480851,411404.0,0.0,411404.0,411404.0,411404.0,411404.0,0.0,411404.0,411404.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.86140144480851,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-224.0.0.252-62061-5355-17,131.202.240.242,62061,224.0.0.252,5355,17,2015-04-29 17:11:31.237143,414139,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.2445217668464,4.829296443947563,414139.0,0.0,414139.0,414139.0,414139.0,414139.0,0.0,414139.0,414139.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.829296443947563,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-224.0.0.252-61792-5355-17,131.202.240.242,61792,224.0.0.252,5355,17,2015-04-29 17:01:28.979374,409987,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.32047601509316,4.878203455231508,409987.0,0.0,409987.0,409987.0,409987.0,409987.0,0.0,409987.0,409987.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.878203455231508,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
