Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd RST Flags,Bwd RST Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Total TCP Flow Time,Label
10.0.2.4-224.0.0.252-53384-5355-17,10.0.2.4,53384,224.0.0.252,5355,17,1970-01-01 00:28:38.283226,224811,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,195.71996032222623,8.896361832828465,224811.0,0.0,224811.0,224811.0,224811.0,224811.0,0.0,224811.0,224811.0,0,0,0,0,0,0,0,0,0,0,0,16,0,8.896361832828465,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
10.0.2.4-224.0.0.252-54884-5355-17,10.0.2.4,54884,224.0.0.252,5355,17,1970-01-01 00:01:55.480150,96658,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,455.21322601336675,20.691510273334853,96658.0,0.0,96658.0,96658.0,96658.0,96658.0,0.0,96658.0,96658.0,0,0,0,0,0,0,0,0,0,0,0,16,0,20.691510273334853,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
10.0.2.4-10.0.2.5-137-137-17,10.0.2.4,137,10.0.2.5,137,17,1970-01-01 00:02:39.077013,2363938,1,1,68.0,62.0,68.0,68.0,68.0,0.0,62.0,62.0,62.0,0.0,54.99298204944461,0.8460458776837633,2363938.0,0.0,2363938.0,2363938.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0.42302293884188163,0.42302293884188163,62.0,68.0,65.0,4.242640687119285,18.0,0,0,0,0,0,0,0,0,1.0,65.0,68.0,62.0,0,0,0,0,0,0,0,34,0,31,0,0,0,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
10.0.2.4-239.255.255.250-49431-3702-17,10.0.2.4,49431,239.255.255.250,3702,17,1970-01-01 00:02:10.204669,191330,2,0,1248.0,0.0,624.0,624.0,624.0,0.0,0,0,0,0,6522.761720587467,10.453143782992735,191330.0,0.0,191330.0,191330.0,191330.0,191330.0,0.0,191330.0,191330.0,0,0,0,0,0,0,0,0,0,0,0,16,0,10.453143782992735,0.0,624.0,624.0,624.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,624.0,624.0,0.0,0,0,0,0,0,0,1,624,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
10.0.2.4-224.0.0.252-60303-5355-17,10.0.2.4,60303,224.0.0.252,5355,17,1970-01-01 00:01:55.478495,99740,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,441.14698215359937,20.052135552436336,99740.0,0.0,99740.0,99740.0,99740.0,99740.0,0.0,99740.0,99740.0,0,0,0,0,0,0,0,0,0,0,0,16,0,20.052135552436336,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
10.0.2.4-224.0.0.252-51437-5355-17,10.0.2.4,51437,224.0.0.252,5355,17,1970-01-01 00:12:54.436046,100788,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,436.55990792554667,19.84363217843394,100788.0,0.0,100788.0,100788.0,100788.0,100788.0,0.0,100788.0,100788.0,0,0,0,0,0,0,0,0,0,0,0,16,0,19.84363217843394,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
10.0.2.4-172.217.168.174-49193-80-6,10.0.2.4,49193,172.217.168.174,80,6,1970-01-01 00:18:11.250212,109084427,5,2,404.0,996.0,404.0,0.0,80.8,180.674292581983,996.0,0.0,498.0,704.2783540618013,12.834095924618094,0.06417047962309047,1.8180737833333332E7,4.439300246024288E7,1.08797411E8,191.0,1.09084427E8,2.727110675E7,5.435100540974828E7,1.08797411E8,1442.0,45795.0,45795.0,0.0,45795.0,45795.0,1,1,0,0,1,0,112,44,0.045836056873636045,0.018334422749454418,0.0,996.0,200.0,381.9319311081492,145872.0,0,2,1,2,6,0,0,0,0.4,200.0,80.8,498.0,0,0,0,0,0,0,0,57,0,142,8192,32364,1,20,287016.0,0.0,287016.0,287016.0,1.08797411E8,0.0,1.08797411E8,1.08797411E8,109084427,NeedManualLabel
10.0.2.4-172.217.168.174-49177-80-6,10.0.2.4,49177,172.217.168.174,80,6,1970-01-01 00:10:06.892767,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,NaN,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,161005376,NeedManualLabel
134.221.96.0-0.0.5.91-0-0-0,134.221.96.0,0,0.0.5.91,0,0,1970-01-01 00:22:13.081495,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,NaN,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
10.0.2.4-10.0.2.1-54323-53-17,10.0.2.4,54323,10.0.2.1,53,17,1970-01-01 00:02:00.306123,2674,1,1,39.0,310.0,39.0,39.0,39.0,0.0,310.0,310.0,310.0,0.0,130516.08077786087,747.9431563201197,2674.0,0.0,2674.0,2674.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,373.97157816005983,373.97157816005983,39.0,310.0,174.5,191.6259377015544,36720.5,0,0,0,0,0,0,0,0,1.0,174.5,39.0,310.0,0,0,0,0,0,0,0,19,0,155,0,0,0,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
10.0.2.4-10.0.2.1-54092-53-17,10.0.2.4,54092,10.0.2.1,53,17,1970-01-01 00:18:11.379554,3239,1,1,37.0,308.0,37.0,37.0,37.0,0.0,308.0,308.0,308.0,0.0,106514.35628280333,617.4745291756715,3239.0,0.0,3239.0,3239.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,308.73726458783574,308.73726458783574,37.0,308.0,172.5,191.6259377015544,36720.5,0,0,0,0,0,0,0,0,1.0,172.5,37.0,308.0,0,0,0,0,0,0,0,18,0,154,0,0,0,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
10.0.2.4-10.0.2.5-49168-139-6,10.0.2.4,49168,10.0.2.5,139,6,1970-01-01 00:02:41.441239,41347756,12,10,983.0,908.0,238.0,0.0,81.91666666666666,77.10023975122884,223.0,0.0,90.8,79.0917891510308,45.73404177000561,0.5320724055738357,1968940.7619047621,8947731.495930765,4.1019526E7,107.0,4.1347756E7,3758886.9090909087,1.2358106429551497E7,4.1019526E7,371.0,4.1347424E7,4594158.222222223,1.3738229402672429E7,4.122941E7,317.0,8,8,0,0,0,0,252,212,0.29022131213118313,0.24185109344265263,0.0,238.0,85.95454545454545,76.25738201438804,5815.188311688313,2,2,0,16,21,0,0,0,0.8333333333333334,85.95454545454545,81.91666666666667,90.8,0,0,0,0,0,0,0,44,0,41,8192,253,8,20,290884.0,0.0,290884.0,290884.0,4.1019526E7,0.0,4.1019526E7,4.1019526E7,41347756,NeedManualLabel
134.221.96.0-0.0.4.102-0-0-0,134.221.96.0,0,0.0.4.102,0,0,1970-01-01 00:22:13.271378,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,NaN,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
10.0.2.4-224.0.0.252-51501-5355-17,10.0.2.4,51501,224.0.0.252,5355,17,1970-01-01 00:01:52.875589,112304,2,0,48.0,0.0,24.0,24.0,24.0,0.0,0,0,0,0,427.4113121527283,17.808804673030345,112304.0,0.0,112304.0,112304.0,112304.0,112304.0,0.0,112304.0,112304.0,0,0,0,0,0,0,0,0,0,0,0,16,0,17.808804673030345,0.0,24.0,24.0,24.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,24.0,24.0,0.0,0,0,0,0,0,0,1,24,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
10.0.2.4-224.0.0.252-61775-5355-17,10.0.2.4,61775,224.0.0.252,5355,17,1970-01-01 00:02:05.731808,79077,2,0,48.0,0.0,24.0,24.0,24.0,0.0,0,0,0,0,607.003300580447,25.291804190851956,79077.0,0.0,79077.0,79077.0,79077.0,79077.0,0.0,79077.0,79077.0,0,0,0,0,0,0,0,0,0,0,0,16,0,25.291804190851956,0.0,24.0,24.0,24.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,24.0,24.0,0.0,0,0,0,0,0,0,1,24,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
10.0.2.4-10.0.2.1-60451-53-17,10.0.2.4,60451,10.0.2.1,53,17,1970-01-01 00:23:11.878804,861,1,1,37.0,308.0,37.0,37.0,37.0,0.0,308.0,308.0,308.0,0.0,400696.86411149823,2322.8803716608595,861.0,0.0,861.0,861.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1161.4401858304298,1161.4401858304298,37.0,308.0,172.5,191.6259377015544,36720.5,0,0,0,0,0,0,0,0,1.0,172.5,37.0,308.0,0,0,0,0,0,0,0,18,0,154,0,0,0,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
10.0.2.4-172.217.17.14-49213-443-6,10.0.2.4,49213,172.217.17.14,443,6,1970-01-01 00:28:40.856326,79975273,8,6,694.0,4578.0,437.0,0.0,86.75,152.99369734917653,1460.0,0.0,763.0,673.9163152795753,65.92037516395848,0.17505410703630858,6151944.076923077,2.2053549690891206E7,7.9550312E7,97.0,7.9975273E7,1.1425039000000002E7,3.0040563982939642E7,7.9550312E7,2495.0,152802.0,30560.4,26967.70234558369,51262.0,253.0,3,5,0,0,1,0,172,124,0.10003091830646205,0.07502318872984653,0.0,1460.0,376.57142857142856,554.880404894842,307892.26373626373,0,2,1,8,13,0,0,0,0.75,376.57142857142856,86.75,763.0,0,0,0,0,0,0,0,49,0,327,8192,32074,3,20,424961.0,0.0,424961.0,424961.0,7.9550312E7,0.0,7.9550312E7,7.9550312E7,79975273,NeedManualLabel
10.0.2.4-10.0.2.1-51151-53-17,10.0.2.4,51151,10.0.2.1,53,17,1970-01-01 00:23:11.967376,792,1,1,47.0,351.0,47.0,47.0,47.0,0.0,351.0,351.0,351.0,0.0,502525.2525252526,2525.2525252525256,792.0,0.0,792.0,792.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1262.6262626262628,1262.6262626262628,47.0,351.0,199.0,214.96046148071045,46208.0,0,0,0,0,0,0,0,0,1.0,199.0,47.0,351.0,0,0,0,0,0,0,0,23,0,175,0,0,0,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
10.0.2.4-10.0.2.5-5355-55948-17,10.0.2.4,5355,10.0.2.5,55948,17,1970-01-01 00:26:02.429316,0,1,0,52.0,0.0,52.0,52.0,52.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,52.0,52.0,52.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,52.0,52.0,0.0,0,0,0,0,0,0,1,52,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
10.0.2.4-224.0.0.252-61689-5355-17,10.0.2.4,61689,224.0.0.252,5355,17,1970-01-01 00:18:08.678082,105580,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,416.74559575677216,18.942981625307823,105580.0,0.0,105580.0,105580.0,105580.0,105580.0,0.0,105580.0,105580.0,0,0,0,0,0,0,0,0,0,0,0,16,0,18.942981625307823,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.96.0-0.0.0.227-0-0-0,134.221.96.0,0,0.0.0.227,0,0,1970-01-01 00:22:13.231033,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,NaN,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
10.0.2.4-224.0.0.252-49337-5355-17,10.0.2.4,49337,224.0.0.252,5355,17,1970-01-01 00:07:22.787756,102437,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,429.5322979001728,19.524195359098762,102437.0,0.0,102437.0,102437.0,102437.0,102437.0,0.0,102437.0,102437.0,0,0,0,0,0,0,0,0,0,0,0,16,0,19.524195359098762,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
10.0.2.4-172.217.168.174-49161-80-6,10.0.2.4,49161,172.217.168.174,80,6,1970-01-01 00:02:06.925976,119973623,5,2,383.0,541.0,383.0,0.0,76.6,171.2828070764839,541.0,0.0,270.5,382.54476862192223,7.7016928962793765,0.05834615830514679,1.9995603833333332E7,4.884414886162209E7,1.19698172E8,529.0,1.19973623E8,2.999340575E7,5.980329067088322E7,1.19698172E8,2220.0,47251.0,47251.0,0.0,47251.0,47251.0,1,1,0,0,1,0,112,44,0.04167582736081914,0.016670330944327655,0.0,541.0,132.0,230.00072463653964,52900.333333333336,0,2,1,2,6,0,0,0,0.4,132.0,76.6,270.5,0,0,0,0,0,0,0,54,0,77,8192,32385,1,20,275451.0,0.0,275451.0,275451.0,1.19698172E8,0.0,1.19698172E8,1.19698172E8,119973623,NeedManualLabel
10.0.2.4-10.0.2.255-138-138-17,10.0.2.4,138,10.0.2.255,138,17,1970-01-01 00:02:39.075342,0,1,0,174.0,0.0,174.0,174.0,174.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,174.0,174.0,174.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,174.0,174.0,0.0,0,0,0,0,0,0,1,174,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
10.0.2.4-172.217.168.174-49186-80-6,10.0.2.4,49186,172.217.168.174,80,6,1970-01-01 00:12:57.149608,69772418,5,2,390.0,541.0,390.0,0.0,78.0,174.41330224498358,541.0,0.0,270.5,382.54476862192223,13.343381621087003,0.10032617760215791,1.1628736333333332E7,2.8344439172907826E7,6.9486296E7,189.0,6.9772418E7,1.74431045E7,3.469567847155973E7,6.9486296E7,687.0,36642.0,36642.0,0.0,36642.0,36642.0,1,1,0,0,1,0,112,44,0.0716615554301128,0.02866462217204512,0.0,541.0,133.0,231.2855378098683,53493.00000000001,0,2,1,2,6,0,0,0,0.4,133.0,78.0,270.5,0,0,0,0,0,0,0,55,0,77,8192,32378,1,20,286122.0,0.0,286122.0,286122.0,6.9486296E7,0.0,6.9486296E7,6.9486296E7,69772418,NeedManualLabel
10.0.2.4-52.178.161.41-123-123-17,10.0.2.4,123,52.178.161.41,123,17,1970-01-01 00:08:32.990376,1772849,2,2,96.0,96.0,48.0,48.0,48.0,0.0,48.0,48.0,48.0,0.0,108.30025569013492,2.256255326877811,590949.6666666667,911475.4229447623,1643430.0,63566.0,1709283.0,1709283.0,0.0,1709283.0,1709283.0,1706996.0,1706996.0,0.0,1706996.0,1706996.0,0,0,0,0,0,0,16,16,1.1281276634389055,1.1281276634389055,48.0,48.0,48.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,48.0,48.0,48.0,0,0,0,0,0,0,0,24,0,24,0,0,1,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
10.0.2.4-172.217.168.174-49215-443-6,10.0.2.4,49215,172.217.168.174,443,6,1970-01-01 00:28:41.105254,85814666,8,7,678.0,4113.0,421.0,0.0,84.75,147.77661713352546,1460.0,0.0,587.5714285714286,640.071573378805,55.82961774855594,0.17479529664544752,6129619.0,2.282385668221999E7,8.542843E7,68.0,8.5814666E7,1.2259237999999998E7,3.2264739118976403E7,8.542843E7,1119.0,123171.0,20528.5,17481.694320059483,46438.0,347.0,3,5,0,0,1,0,172,144,0.09322415821090535,0.08157113843454218,0.0,1460.0,319.40000000000003,503.90699255205527,253922.2571428571,0,2,1,8,14,0,0,0,0.875,319.4,84.75,587.5714285714286,0,0,0,0,0,0,0,45,0,274,8192,32090,3,20,386236.0,0.0,386236.0,386236.0,8.542843E7,0.0,8.542843E7,8.542843E7,85814666,NeedManualLabel
10.0.2.4-224.0.0.252-49646-5355-17,10.0.2.4,49646,224.0.0.252,5355,17,1970-01-01 00:02:41.528038,0,1,0,21.0,0.0,21.0,21.0,21.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,21.0,21.0,21.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,21.0,21.0,0.0,0,0,0,0,0,0,1,21,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
10.0.2.4-10.0.2.1-57096-53-17,10.0.2.4,57096,10.0.2.1,53,17,1970-01-01 00:01:58.978019,4924,1,1,37.0,325.0,37.0,37.0,37.0,0.0,325.0,325.0,325.0,0.0,73517.46547522339,406.17384240454913,4924.0,0.0,4924.0,4924.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,203.08692120227457,203.08692120227457,37.0,325.0,181.0,203.64675298172568,41472.0,0,0,0,0,0,0,0,0,1.0,181.0,37.0,325.0,0,0,0,0,0,0,0,18,0,162,0,0,0,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
10.0.2.4-10.0.2.1-62638-53-17,10.0.2.4,62638,10.0.2.1,53,17,1970-01-01 00:13:57.390619,2946,1,1,47.0,351.0,47.0,47.0,47.0,0.0,351.0,351.0,351.0,0.0,135098.43856076035,678.8866259334692,2946.0,0.0,2946.0,2946.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,339.4433129667346,339.4433129667346,47.0,351.0,199.0,214.96046148071045,46208.0,0,0,0,0,0,0,0,0,1.0,199.0,47.0,351.0,0,0,0,0,0,0,0,23,0,175,0,0,0,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
10.0.2.4-10.0.2.5-49169-139-6,10.0.2.4,49169,10.0.2.5,139,6,1970-01-01 00:02:41.534717,41258185,14,11,973.0,1006.0,214.0,0.0,69.5,69.49460410708159,334.0,0.0,91.45454545454545,103.16817691164619,47.96623991094131,0.6059403728011787,1719091.041666667,6264037.40435204,2.8875584E7,109.0,4.1258185E7,3173706.5384615385,8379033.960112791,2.8875584E7,349.0,4.1257778E7,4125777.8,9544101.016772144,2.9074228E7,304.0,9,9,0,0,0,0,292,232,0.3393266087686601,0.26661376403251863,0.0,334.0,79.16,84.70275477613858,7174.556666666666,2,2,0,18,24,0,0,0,0.7857142857142857,79.16,69.5,91.45454545454545,0,0,0,0,0,0,0,38,0,40,8192,253,9,20,278779.0,105183.54791506132,353155.0,204403.0,2.0343572E7,1.2066087084729996E7,2.8875584E7,1.181156E7,41258185,NeedManualLabel
10.0.2.4-10.0.2.5-49157-445-6,10.0.2.4,49157,10.0.2.5,445,6,1970-01-01 00:31:40.947265,82248841,60900,57660,7.8226797E7,7.7499452E7,1460.0,0.0,1284.5122660098498,468.16709236706424,1460.0,0.0,1344.076517516461,387.36897927370484,1893354.9349345847,1441.4792787171311,693.7376411744398,13151.534420298532,2043073.0,0.0,7.9520202E7,1305.771884595819,19578.99503607788,2045484.0,0.0,8.224756E7,1426.447909259612,18972.86940421962,2043073.0,0.0,2775,2779,0,0,0,0,1221084,1153200,740.4359655353685,701.0433131817626,0.0,1460.0,1313.4805077598041,431.7949495303037,186446.87843987753,0,0,0,5554,118560,0,0,0,0.9467980295566503,1313.4805077597841,1284.5122660098523,1344.0765175164759,112895,78,45431055,275439,191,10186924,0,659,0,653,2075,9469,55039,20,0,0,0,0,0,0,0,0,1882842352,NeedManualLabel
10.0.2.4-92.123.73.66-49158-80-6,10.0.2.4,49158,92.123.73.66,80,6,1970-01-01 00:01:58.098769,60679,5,4,97.0,179.0,97.0,0.0,19.4,43.37971876349592,179.0,0.0,44.75,89.5,4548.525849140559,148.32149508067042,7584.875,7175.780065858445,16941.0,0.0,60489.0,15122.25,4407.960403255304,18163.0,8616.0,43738.0,14579.333333333334,6742.111118435629,21989.0,8806.0,1,1,0,0,0,0,112,84,82.40083060037246,65.92066448029796,0.0,179.0,30.666666666666668,64.21253771655502,4123.25,2,2,0,2,8,0,0,0,0.8,30.666666666666668,19.4,44.75,0,0,0,0,0,0,0,10,0,19,8192,32670,1,20,0,0,0,0,0,0,0,0,60679,NeedManualLabel
10.0.2.4-224.0.0.252-49890-5355-17,10.0.2.4,49890,224.0.0.252,5355,17,1970-01-01 00:31:27.060122,94782,2,0,42.0,0.0,21.0,21.0,21.0,0.0,0,0,0,0,443.12211179337845,21.10105294254183,94782.0,0.0,94782.0,94782.0,94782.0,94782.0,0.0,94782.0,94782.0,0,0,0,0,0,0,0,0,0,0,0,16,0,21.10105294254183,0.0,21.0,21.0,21.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,21.0,21.0,0.0,0,0,0,0,0,0,1,21,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
10.0.2.5-224.0.0.252-56229-5355-17,10.0.2.5,56229,224.0.0.252,5355,17,1970-01-01 00:11:02.311116,104566,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,420.78687144961077,19.126675974982305,104566.0,0.0,104566.0,104566.0,104566.0,104566.0,0.0,104566.0,104566.0,0,0,0,0,0,0,0,0,0,0,0,16,0,19.126675974982305,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
10.0.2.4-224.0.0.252-51453-5355-17,10.0.2.4,51453,224.0.0.252,5355,17,1970-01-01 00:01:45.197618,98327,2,0,48.0,0.0,24.0,24.0,24.0,0.0,0,0,0,0,488.16703448696694,20.340293103623623,98327.0,0.0,98327.0,98327.0,98327.0,98327.0,0.0,98327.0,98327.0,0,0,0,0,0,0,0,0,0,0,0,16,0,20.340293103623623,0.0,24.0,24.0,24.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,24.0,24.0,0.0,0,0,0,0,0,0,1,24,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
10.0.2.5-10.0.2.255-138-138-17,10.0.2.5,138,10.0.2.255,138,17,1970-01-01 00:30:40.438086,117639540,2,0,405.0,0.0,204.0,201.0,202.5,2.1213203435596424,0,0,0,0,3.442720024236749,0.017001086539440737,1.1763954E8,0.0,1.1763954E8,1.1763954E8,1.1763954E8,1.1763954E8,0.0,1.1763954E8,1.1763954E8,0,0,0,0,0,0,0,0,0,0,0,16,0,0.017001086539440737,0.0,201.0,204.0,202.5,2.1213203435596424,4.5,0,0,0,0,0,0,0,0,0.0,202.5,202.5,0.0,0,0,0,0,0,0,1,202,0,0,0,0,1,8,0,0,0,0,1.1763954E8,0.0,1.1763954E8,1.1763954E8,0,NeedManualLabel
10.0.2.5-10.0.2.4-5355-49646-17,10.0.2.5,5355,10.0.2.4,49646,17,1970-01-01 00:02:41.531289,0,1,0,40.0,0.0,40.0,40.0,40.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,40.0,40.0,40.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,40.0,40.0,0.0,0,0,0,0,0,0,1,40,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
10.0.2.4-239.255.255.250-60061-1900-17,10.0.2.4,60061,239.255.255.250,1900,17,1970-01-01 00:31:27.460205,15290532,6,0,798.0,0.0,133.0,133.0,133.0,0.0,0,0,0,0,52.18915862443504,0.3923996889055266,3058106.4,57520.1242288297,3139918.0,2999350.0,1.5290532E7,3058106.4,57520.1242288297,3139918.0,2999350.0,0,0,0,0,0,0,0,0,0,0,0,48,0,0.3923996889055266,0.0,133.0,133.0,133.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,133.0,133.0,0.0,0,0,0,0,0,0,1,133,0,0,0,0,5,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
