Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd RST Flags,Bwd RST Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,ICMP Code,ICMP Type,Total TCP Flow Time,Label
10.8.0.10-131.202.244.3-61702-53-17,10.8.0.10,61702,131.202.244.3,53,17,2015-04-14 21:17:07.770269,620,1,1,39.0,378.0,39.0,39.0,39.0,0.0,378.0,378.0,378.0,0.0,672580.6451612903,3225.8064516129034,620.0,0.0,620.0,620.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1612.9032258064517,1612.9032258064517,39.0,378.0,208.5,239.7091988222396,57460.5,0,0,0,0,0,0,0,0,1.0,208.5,39.0,378.0,0,0,0,0,0,0,0,19,0,189,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
10.8.0.10-131.202.244.3-28632-53-17,10.8.0.10,28632,131.202.244.3,53,17,2015-04-14 20:30:29.045223,944,1,1,39.0,378.0,39.0,39.0,39.0,0.0,378.0,378.0,378.0,0.0,441737.28813559323,2118.64406779661,944.0,0.0,944.0,944.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1059.322033898305,1059.322033898305,39.0,378.0,208.5,239.7091988222396,57460.5,0,0,0,0,0,0,0,0,1.0,208.5,39.0,378.0,0,0,0,0,0,0,0,19,0,189,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
10.8.0.10-131.202.244.5-41223-53-17,10.8.0.10,41223,131.202.244.5,53,17,2015-04-14 20:27:54.934833,701,1,1,33.0,345.0,33.0,33.0,33.0,0.0,345.0,345.0,345.0,0.0,539229.6718972896,2853.0670470756063,701.0,0.0,701.0,701.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1426.5335235378031,1426.5335235378031,33.0,345.0,189.0,220.61731573020282,48672.0,0,0,0,0,0,0,0,0,1.0,189.0,33.0,345.0,0,0,0,0,0,0,0,16,0,172,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
10.8.0.10-131.202.244.3-60750-53-17,10.8.0.10,60750,131.202.244.3,53,17,2015-04-14 21:13:29.975169,652,1,1,33.0,345.0,33.0,33.0,33.0,0.0,345.0,345.0,345.0,0.0,579754.6012269938,3067.4846625766872,652.0,0.0,652.0,652.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1533.7423312883436,1533.7423312883436,33.0,345.0,189.0,220.61731573020282,48672.0,0,0,0,0,0,0,0,0,1.0,189.0,33.0,345.0,0,0,0,0,0,0,0,16,0,172,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
10.8.0.10-131.202.244.3-34134-53-17,10.8.0.10,34134,131.202.244.3,53,17,2015-04-14 21:02:57.150209,698,1,1,37.0,373.0,37.0,37.0,37.0,0.0,373.0,373.0,373.0,0.0,587392.5501432664,2865.3295128939826,698.0,0.0,698.0,698.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1432.6647564469913,1432.6647564469913,37.0,373.0,205.0,237.58787847867995,56448.0,0,0,0,0,0,0,0,0,1.0,205.0,37.0,373.0,0,0,0,0,0,0,0,18,0,186,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
10.8.0.10-131.202.244.3-62515-53-17,10.8.0.10,62515,131.202.244.3,53,17,2015-04-14 20:43:22.156927,700,1,1,37.0,373.0,37.0,37.0,37.0,0.0,373.0,373.0,373.0,0.0,585714.2857142857,2857.1428571428573,700.0,0.0,700.0,700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1428.5714285714287,1428.5714285714287,37.0,373.0,205.0,237.58787847867995,56448.0,0,0,0,0,0,0,0,0,1.0,205.0,37.0,373.0,0,0,0,0,0,0,0,18,0,186,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
10.8.0.10-131.202.244.3-21491-53-17,10.8.0.10,21491,131.202.244.3,53,17,2015-04-14 21:29:38.874203,844,1,1,39.0,378.0,39.0,39.0,39.0,0.0,378.0,378.0,378.0,0.0,494075.82938388624,2369.6682464454975,844.0,0.0,844.0,844.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1184.8341232227488,1184.8341232227488,39.0,378.0,208.5,239.7091988222396,57460.5,0,0,0,0,0,0,0,0,1.0,208.5,39.0,378.0,0,0,0,0,0,0,0,19,0,189,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
10.8.0.10-131.202.244.5-58388-53-17,10.8.0.10,58388,131.202.244.5,53,17,2015-04-14 20:16:38.764716,700,1,1,37.0,373.0,37.0,37.0,37.0,0.0,373.0,373.0,373.0,0.0,585714.2857142857,2857.1428571428573,700.0,0.0,700.0,700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1428.5714285714287,1428.5714285714287,37.0,373.0,205.0,237.58787847867995,56448.0,0,0,0,0,0,0,0,0,1.0,205.0,37.0,373.0,0,0,0,0,0,0,0,18,0,186,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
10.8.0.10-131.202.244.5-5738-53-17,10.8.0.10,5738,131.202.244.5,53,17,2015-04-14 21:11:30.678904,617,1,1,37.0,213.0,37.0,37.0,37.0,0.0,213.0,213.0,213.0,0.0,405186.3857374392,3241.4910858995136,617.0,0.0,617.0,617.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1620.7455429497568,1620.7455429497568,37.0,213.0,125.0,124.45079348883236,15488.0,0,0,0,0,0,0,0,0,1.0,125.0,37.0,213.0,0,0,0,0,0,0,0,18,0,106,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
10.8.0.10-131.202.244.5-53683-53-17,10.8.0.10,53683,131.202.244.5,53,17,2015-04-14 20:19:38.089441,40791,1,1,37.0,373.0,37.0,37.0,37.0,0.0,373.0,373.0,373.0,0.0,10051.236792429703,49.030423377705866,40791.0,0.0,40791.0,40791.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,24.515211688852933,24.515211688852933,37.0,373.0,205.0,237.58787847867995,56448.0,0,0,0,0,0,0,0,0,1.0,205.0,37.0,373.0,0,0,0,0,0,0,0,18,0,186,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
10.8.0.10-131.202.244.5-6313-53-17,10.8.0.10,6313,131.202.244.5,53,17,2015-04-14 20:33:02.209826,665,1,1,39.0,378.0,39.0,39.0,39.0,0.0,378.0,378.0,378.0,0.0,627067.6691729323,3007.5187969924814,665.0,0.0,665.0,665.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1503.7593984962407,1503.7593984962407,39.0,378.0,208.5,239.7091988222396,57460.5,0,0,0,0,0,0,0,0,1.0,208.5,39.0,378.0,0,0,0,0,0,0,0,19,0,189,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
10.8.0.10-131.202.244.5-59872-53-17,10.8.0.10,59872,131.202.244.5,53,17,2015-04-14 20:35:20.324983,656,1,1,33.0,345.0,33.0,33.0,33.0,0.0,345.0,345.0,345.0,0.0,576219.512195122,3048.780487804878,656.0,0.0,656.0,656.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1524.390243902439,1524.390243902439,33.0,345.0,189.0,220.61731573020282,48672.0,0,0,0,0,0,0,0,0,1.0,189.0,33.0,345.0,0,0,0,0,0,0,0,16,0,172,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
10.8.0.10-131.202.244.5-13311-53-17,10.8.0.10,13311,131.202.244.5,53,17,2015-04-14 20:26:51.573916,666,1,1,33.0,345.0,33.0,33.0,33.0,0.0,345.0,345.0,345.0,0.0,567567.5675675676,3003.003003003003,666.0,0.0,666.0,666.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1501.5015015015015,1501.5015015015015,33.0,345.0,189.0,220.61731573020282,48672.0,0,0,0,0,0,0,0,0,1.0,189.0,33.0,345.0,0,0,0,0,0,0,0,16,0,172,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
10.8.0.10-131.202.244.5-34185-53-17,10.8.0.10,34185,131.202.244.5,53,17,2015-04-14 20:16:48.874194,665,1,1,33.0,345.0,33.0,33.0,33.0,0.0,345.0,345.0,345.0,0.0,568421.052631579,3007.5187969924814,665.0,0.0,665.0,665.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1503.7593984962407,1503.7593984962407,33.0,345.0,189.0,220.61731573020282,48672.0,0,0,0,0,0,0,0,0,1.0,189.0,33.0,345.0,0,0,0,0,0,0,0,16,0,172,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
10.8.0.10-131.202.244.3-42644-53-17,10.8.0.10,42644,131.202.244.3,53,17,2015-04-14 20:37:51.487224,573,1,1,37.0,373.0,37.0,37.0,37.0,0.0,373.0,373.0,373.0,0.0,715532.2862129144,3490.4013961605583,573.0,0.0,573.0,573.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1745.2006980802792,1745.2006980802792,37.0,373.0,205.0,237.58787847867995,56448.0,0,0,0,0,0,0,0,0,1.0,205.0,37.0,373.0,0,0,0,0,0,0,0,18,0,186,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
10.8.0.10-131.202.244.5-23886-53-17,10.8.0.10,23886,131.202.244.5,53,17,2015-04-14 20:41:51.859140,607,1,1,37.0,373.0,37.0,37.0,37.0,0.0,373.0,373.0,373.0,0.0,675453.0477759473,3294.8929159802306,607.0,0.0,607.0,607.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1647.4464579901153,1647.4464579901153,37.0,373.0,205.0,237.58787847867995,56448.0,0,0,0,0,0,0,0,0,1.0,205.0,37.0,373.0,0,0,0,0,0,0,0,18,0,186,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
10.8.0.10-173.194.123.11-56652-443-6,10.8.0.10,56652,173.194.123.11,443,6,2015-04-14 20:31:40.758682,59057005,8,7,158.0,151.0,45.0,0.0,19.75,21.472573869273997,65.0,0.0,21.57142857142857,27.909718396149774,5.232232823184989,0.25399188462063055,4218357.5,1.5761614045581197E7,5.8980436E7,14.0,5.9031819E7,8433117.000000002,2.2289275835024167E7,5.8980436E7,21.0,5.9031174E7,9838529.000000002,2.408692085045444E7,5.9005746E7,24.0,4,3,0,0,0,3,256,188,0.13546233846433628,0.11852954615629425,0.0,65.0,20.6,23.775137073361805,565.2571428571429,2,0,3,7,12,0,0,0,0.875,20.6,19.75,21.571428571428573,0,0,0,0,0,0,0,10,0,10,353,0,3,32,25858.0,0.0,25858.0,25858.0,5.8980436E7,0.0,5.8980436E7,5.8980436E7,-1,-1,194659876,NeedManualLabel
10.8.0.10-131.202.244.5-54306-53-17,10.8.0.10,54306,131.202.244.5,53,17,2015-04-14 20:36:51.238133,656,1,1,37.0,373.0,37.0,37.0,37.0,0.0,373.0,373.0,373.0,0.0,625000.0,3048.780487804878,656.0,0.0,656.0,656.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1524.390243902439,1524.390243902439,37.0,373.0,205.0,237.58787847867995,56448.0,0,0,0,0,0,0,0,0,1.0,205.0,37.0,373.0,0,0,0,0,0,0,0,18,0,186,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
10.8.0.10-131.202.244.5-33622-53-17,10.8.0.10,33622,131.202.244.5,53,17,2015-04-14 20:32:50.372090,652,1,1,33.0,345.0,33.0,33.0,33.0,0.0,345.0,345.0,345.0,0.0,579754.6012269938,3067.4846625766872,652.0,0.0,652.0,652.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1533.7423312883436,1533.7423312883436,33.0,345.0,189.0,220.61731573020282,48672.0,0,0,0,0,0,0,0,0,1.0,189.0,33.0,345.0,0,0,0,0,0,0,0,16,0,172,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
10.8.0.10-131.202.244.3-45508-53-17,10.8.0.10,45508,131.202.244.3,53,17,2015-04-14 21:04:58.644425,635,1,1,33.0,345.0,33.0,33.0,33.0,0.0,345.0,345.0,345.0,0.0,595275.5905511811,3149.606299212598,635.0,0.0,635.0,635.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1574.803149606299,1574.803149606299,33.0,345.0,189.0,220.61731573020282,48672.0,0,0,0,0,0,0,0,0,1.0,189.0,33.0,345.0,0,0,0,0,0,0,0,16,0,172,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
10.8.0.10-131.202.244.5-64845-53-17,10.8.0.10,64845,131.202.244.5,53,17,2015-04-14 20:19:39.940725,659,1,1,33.0,345.0,33.0,33.0,33.0,0.0,345.0,345.0,345.0,0.0,573596.3581183612,3034.901365705615,659.0,0.0,659.0,659.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1517.4506828528074,1517.4506828528074,33.0,345.0,189.0,220.61731573020282,48672.0,0,0,0,0,0,0,0,0,1.0,189.0,33.0,345.0,0,0,0,0,0,0,0,16,0,172,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
10.8.0.10-173.194.123.18-48359-443-6,10.8.0.10,48359,173.194.123.18,443,6,2015-04-14 20:32:23.760646,60349,6,6,117.0,110.0,45.0,0.0,19.5,21.842618890600093,65.0,0.0,18.333333333333336,29.097537123726926,3761.454208023331,198.84339425673997,5486.272727272727,12209.524708938585,33480.0,16.0,33796.0,6759.2,14950.320839366625,33503.0,33.0,26869.0,5373.8,11918.914241658087,26695.0,35.0,3,2,0,0,0,3,192,156,99.42169712836998,99.42169712836998,0.0,65.0,18.916666666666664,24.537386440559096,602.0833333333334,2,0,3,5,9,0,0,0,1.0,18.916666666666668,19.5,18.333333333333332,0,0,0,0,0,0,0,9,0,9,353,0,2,32,0,0,0,0,0,0,0,0,-1,-1,178113362,NeedManualLabel
10.8.0.10-131.202.244.3-43157-53-17,10.8.0.10,43157,131.202.244.3,53,17,2015-04-14 21:02:51.822202,644,1,1,39.0,218.0,39.0,39.0,39.0,0.0,218.0,218.0,218.0,0.0,399068.3229813664,3105.590062111801,644.0,0.0,644.0,644.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1552.7950310559006,1552.7950310559006,39.0,218.0,128.5,126.572113832392,16020.5,0,0,0,0,0,0,0,0,1.0,128.5,39.0,218.0,0,0,0,0,0,0,0,19,0,109,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
10.8.0.10-131.202.244.5-52668-53-17,10.8.0.10,52668,131.202.244.5,53,17,2015-04-14 20:40:21.684512,610,1,1,33.0,345.0,33.0,33.0,33.0,0.0,345.0,345.0,345.0,0.0,619672.131147541,3278.688524590164,610.0,0.0,610.0,610.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1639.344262295082,1639.344262295082,33.0,345.0,189.0,220.61731573020282,48672.0,0,0,0,0,0,0,0,0,1.0,189.0,33.0,345.0,0,0,0,0,0,0,0,16,0,172,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
10.8.0.10-131.202.244.5-43638-53-17,10.8.0.10,43638,131.202.244.5,53,17,2015-04-14 21:09:28.767299,659,1,1,37.0,213.0,37.0,37.0,37.0,0.0,213.0,213.0,213.0,0.0,379362.67071320186,3034.901365705615,659.0,0.0,659.0,659.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1517.4506828528074,1517.4506828528074,37.0,213.0,125.0,124.45079348883236,15488.0,0,0,0,0,0,0,0,0,1.0,125.0,37.0,213.0,0,0,0,0,0,0,0,18,0,106,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
10.8.0.10-131.202.244.3-19048-53-17,10.8.0.10,19048,131.202.244.3,53,17,2015-04-14 21:29:25.221568,698,1,1,34.0,216.0,34.0,34.0,34.0,0.0,216.0,216.0,216.0,0.0,358166.18911174784,2865.3295128939826,698.0,0.0,698.0,698.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1432.6647564469913,1432.6647564469913,34.0,216.0,125.0,128.69343417595164,16562.0,0,0,0,0,0,0,0,0,1.0,125.0,34.0,216.0,0,0,0,0,0,0,0,17,0,108,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
10.8.0.10-131.202.244.3-39544-53-17,10.8.0.10,39544,131.202.244.3,53,17,2015-04-14 20:59:57.394052,659,1,1,33.0,345.0,33.0,33.0,33.0,0.0,345.0,345.0,345.0,0.0,573596.3581183612,3034.901365705615,659.0,0.0,659.0,659.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1517.4506828528074,1517.4506828528074,33.0,345.0,189.0,220.61731573020282,48672.0,0,0,0,0,0,0,0,0,1.0,189.0,33.0,345.0,0,0,0,0,0,0,0,16,0,172,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
10.8.0.10-131.202.244.3-29217-53-17,10.8.0.10,29217,131.202.244.3,53,17,2015-04-14 21:14:00.264932,756,1,1,37.0,373.0,37.0,37.0,37.0,0.0,373.0,373.0,373.0,0.0,542328.0423280423,2645.5026455026455,756.0,0.0,756.0,756.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1322.7513227513227,1322.7513227513227,37.0,373.0,205.0,237.58787847867995,56448.0,0,0,0,0,0,0,0,0,1.0,205.0,37.0,373.0,0,0,0,0,0,0,0,18,0,186,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
10.8.0.10-131.202.244.3-23755-53-17,10.8.0.10,23755,131.202.244.3,53,17,2015-04-14 20:20:09.895212,710,1,1,33.0,345.0,33.0,33.0,33.0,0.0,345.0,345.0,345.0,0.0,532394.366197183,2816.9014084507044,710.0,0.0,710.0,710.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1408.4507042253522,1408.4507042253522,33.0,345.0,189.0,220.61731573020282,48672.0,0,0,0,0,0,0,0,0,1.0,189.0,33.0,345.0,0,0,0,0,0,0,0,16,0,172,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
10.8.0.10-131.202.244.3-24740-53-17,10.8.0.10,24740,131.202.244.3,53,17,2015-04-14 20:49:54.619137,880,1,1,33.0,345.0,33.0,33.0,33.0,0.0,345.0,345.0,345.0,0.0,429545.45454545453,2272.7272727272725,880.0,0.0,880.0,880.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1136.3636363636363,1136.3636363636363,33.0,345.0,189.0,220.61731573020282,48672.0,0,0,0,0,0,0,0,0,1.0,189.0,33.0,345.0,0,0,0,0,0,0,0,16,0,172,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
10.8.0.10-131.202.244.5-37674-53-17,10.8.0.10,37674,131.202.244.5,53,17,2015-04-14 20:53:29.227522,704,1,1,37.0,213.0,37.0,37.0,37.0,0.0,213.0,213.0,213.0,0.0,355113.63636363635,2840.909090909091,704.0,0.0,704.0,704.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1420.4545454545455,1420.4545454545455,37.0,213.0,125.0,124.45079348883236,15488.0,0,0,0,0,0,0,0,0,1.0,125.0,37.0,213.0,0,0,0,0,0,0,0,18,0,106,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
10.8.0.10-131.202.244.5-37510-53-17,10.8.0.10,37510,131.202.244.5,53,17,2015-04-14 21:11:27.187504,685,1,1,33.0,206.0,33.0,33.0,33.0,0.0,206.0,206.0,206.0,0.0,348905.1094890511,2919.7080291970806,685.0,0.0,685.0,685.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1459.8540145985403,1459.8540145985403,33.0,206.0,119.5,122.32947314527271,14964.5,0,0,0,0,0,0,0,0,1.0,119.5,33.0,206.0,0,0,0,0,0,0,0,16,0,103,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
10.8.0.10-131.202.244.3-51483-53-17,10.8.0.10,51483,131.202.244.3,53,17,2015-04-14 20:49:54.688112,681,1,1,33.0,345.0,33.0,33.0,33.0,0.0,345.0,345.0,345.0,0.0,555066.0792951542,2936.857562408223,681.0,0.0,681.0,681.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1468.4287812041116,1468.4287812041116,33.0,345.0,189.0,220.61731573020282,48672.0,0,0,0,0,0,0,0,0,1.0,189.0,33.0,345.0,0,0,0,0,0,0,0,16,0,172,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
10.8.0.10-131.202.244.5-46143-53-17,10.8.0.10,46143,131.202.244.5,53,17,2015-04-14 20:51:19.184475,749,1,1,37.0,213.0,37.0,37.0,37.0,0.0,213.0,213.0,213.0,0.0,333778.3711615487,2670.22696929239,749.0,0.0,749.0,749.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1335.113484646195,1335.113484646195,37.0,213.0,125.0,124.45079348883236,15488.0,0,0,0,0,0,0,0,0,1.0,125.0,37.0,213.0,0,0,0,0,0,0,0,18,0,106,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
10.8.0.10-131.202.244.5-35263-53-17,10.8.0.10,35263,131.202.244.5,53,17,2015-04-14 20:37:37.768617,853,1,1,33.0,345.0,33.0,33.0,33.0,0.0,345.0,345.0,345.0,0.0,443141.8522860492,2344.6658851113716,853.0,0.0,853.0,853.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1172.3329425556858,1172.3329425556858,33.0,345.0,189.0,220.61731573020282,48672.0,0,0,0,0,0,0,0,0,1.0,189.0,33.0,345.0,0,0,0,0,0,0,0,16,0,172,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
10.8.0.10-131.202.244.3-35834-53-17,10.8.0.10,35834,131.202.244.3,53,17,2015-04-14 21:09:50.902788,686,1,1,33.0,240.0,33.0,33.0,33.0,0.0,240.0,240.0,240.0,0.0,397959.1836734694,2915.451895043732,686.0,0.0,686.0,686.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1457.725947521866,1457.725947521866,33.0,240.0,136.5,146.37110370561533,21424.5,0,0,0,0,0,0,0,0,1.0,136.5,33.0,240.0,0,0,0,0,0,0,0,16,0,120,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
10.8.0.10-131.202.244.3-53894-53-17,10.8.0.10,53894,131.202.244.3,53,17,2015-04-14 20:26:38.280069,699,1,1,37.0,373.0,37.0,37.0,37.0,0.0,373.0,373.0,373.0,0.0,586552.217453505,2861.230329041488,699.0,0.0,699.0,699.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1430.615164520744,1430.615164520744,37.0,373.0,205.0,237.58787847867995,56448.0,0,0,0,0,0,0,0,0,1.0,205.0,37.0,373.0,0,0,0,0,0,0,0,18,0,186,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
10.8.0.10-131.202.244.5-6267-53-17,10.8.0.10,6267,131.202.244.5,53,17,2015-04-14 20:51:24.239221,608,1,1,33.0,185.0,33.0,33.0,33.0,0.0,185.0,185.0,185.0,0.0,358552.63157894736,3289.4736842105262,608.0,0.0,608.0,608.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1644.7368421052631,1644.7368421052631,33.0,185.0,109.0,107.48023074035522,11552.0,0,0,0,0,0,0,0,0,1.0,109.0,33.0,185.0,0,0,0,0,0,0,0,16,0,92,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
10.8.0.10-131.202.244.5-48144-53-17,10.8.0.10,48144,131.202.244.5,53,17,2015-04-14 21:24:49.124688,828,1,1,37.0,213.0,37.0,37.0,37.0,0.0,213.0,213.0,213.0,0.0,301932.36714975844,2415.458937198068,828.0,0.0,828.0,828.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1207.729468599034,1207.729468599034,37.0,213.0,125.0,124.45079348883236,15488.0,0,0,0,0,0,0,0,0,1.0,125.0,37.0,213.0,0,0,0,0,0,0,0,18,0,106,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
10.8.0.10-131.202.244.3-29473-53-17,10.8.0.10,29473,131.202.244.3,53,17,2015-04-14 21:04:58.656123,625,1,1,37.0,373.0,37.0,37.0,37.0,0.0,373.0,373.0,373.0,0.0,656000.0,3200.0,625.0,0.0,625.0,625.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1600.0,1600.0,37.0,373.0,205.0,237.58787847867995,56448.0,0,0,0,0,0,0,0,0,1.0,205.0,37.0,373.0,0,0,0,0,0,0,0,18,0,186,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
10.8.0.10-131.202.244.5-4968-53-17,10.8.0.10,4968,131.202.244.5,53,17,2015-04-14 20:47:23.099617,577,1,1,37.0,213.0,37.0,37.0,37.0,0.0,213.0,213.0,213.0,0.0,433275.5632582322,3466.2045060658575,577.0,0.0,577.0,577.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1733.1022530329287,1733.1022530329287,37.0,213.0,125.0,124.45079348883236,15488.0,0,0,0,0,0,0,0,0,1.0,125.0,37.0,213.0,0,0,0,0,0,0,0,18,0,106,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
