Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd RST Flags,Bwd RST Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Total TCP Flow Time,Label
10.152.152.11-10.152.152.10-49046-53-17,10.152.152.11,49046,10.152.152.10,53,17,2016-02-24 15:48:52.750863,392660,1,1,38.0,54.0,38.0,38.0,38.0,0.0,54.0,54.0,54.0,0.0,234.29939387765495,5.093465084296847,392660.0,0.0,392660.0,392660.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.5467325421484235,2.5467325421484235,38.0,54.0,46.0,11.313708498984761,128.0,0,0,0,0,0,0,0,0,1.0,46.0,38.0,54.0,0,0,0,0,0,0,0,19,0,27,0,0,0,8,0,0,0,0,0,0,0,0,0,0
10.152.152.11-185.31.17.246-39926-80-6,10.152.152.11,39926,185.31.17.246,80,6,2016-02-24 15:38:42.190313,11636157,189,316,310.0,393892.0,310.0,0.0,1.6402116402116411,22.54918199105255,1460.0,0.0,1246.4936708860753,365.290590944841,33877.33596238002,43.39920817500142,23087.613095238095,446237.0999198452,1.0002461E7,2.0,1.1636157E7,61894.45212765957,730211.0309569791,1.0002461E7,21.0,1.1635959E7,36939.55238095237,564392.4881504104,1.0003515E7,2.0,1,108,0,0,0,0,3792,6332,16.242475930842115,27.156732244159304,0.0,1460.0,780.5980198019803,668.7458758187915,447221.04642464255,2,2,0,109,504,0,0,0,1.6719576719576719,780.5980198019802,1.6402116402116402,1246.493670886076,0,0,0,393886,314,241316,0,0,0,779,14600,980,1,20,1632672.0,0.0,1632672.0,1632672.0,1.0002461E7,0.0,1.0002461E7,1.0002461E7,11636157,0
10.152.152.11-23.235.40.246-51520-80-6,10.152.152.11,51520,23.235.40.246,80,6,2016-02-24 15:45:19.206173,11671985,204,312,310.0,393889.0,310.0,0.0,1.519607843137256,21.704341302434155,1460.0,0.0,1262.4647435897439,321.59704776693764,33773.09000996831,44.20841870513028,22664.048543689314,441781.5782842628,1.0002685E7,1.0,1.1671985E7,57497.46305418719,703287.2274290173,1.0002685E7,14.0,1.1671727E7,37529.66881028939,568440.103108007,1.0003876E7,2.0,1,106,0,0,0,0,4092,6252,17.477746929935225,26.730671775195052,0.0,1460.0,763.9515503875978,665.9298306846226,443462.5393956501,2,2,0,107,515,0,0,0,1.5294117647058822,763.9515503875969,1.5196078431372548,1262.4647435897436,0,0,0,393883,310,236198,0,0,0,763,14600,980,1,20,1668112.0,0.0,1668112.0,1668112.0,1.0002685E7,0.0,1.0002685E7,1.0002685E7,11671985,0
10.152.152.11-23.235.40.246-51519-80-6,10.152.152.11,51519,23.235.40.246,80,6,2016-02-24 15:44:56.283950,11569587,226,316,310.0,393889.0,310.0,0.0,1.3716814159292046,20.62089326236992,1460.0,0.0,1246.4841772151908,342.31276388746176,34072.00274305383,46.84696178005317,21385.558225508317,431070.974007992,1.0004421E7,4.0,1.1569587E7,51420.386666666665,668143.4621591896,1.0004421E7,16.0,1.156872E7,36726.09523809524,564835.6267027077,1.0005002E7,4.0,1,118,0,0,0,0,4532,6332,19.533972993158702,27.312988786894465,0.0,1460.0,727.3044280442806,667.8252657137514,445990.5855256426,2,2,0,119,541,0,0,0,1.3982300884955752,727.3044280442805,1.3716814159292035,1246.48417721519,0,0,0,393883,314,252022,0,0,0,726,14600,980,1,20,1564653.0,0.0,1564653.0,1564653.0,1.0004421E7,0.0,1.0004421E7,1.0004421E7,11569587,0
10.152.152.11-185.31.17.246-39988-80-6,10.152.152.11,39988,185.31.17.246,80,6,2016-02-24 15:59:03.554709,11281115,206,317,310.0,393892.0,310.0,0.0,1.50485436893204,21.59872344304015,1460.0,0.0,1242.561514195584,370.7111197913282,34943.53173423017,46.36066559023643,21611.33141762452,438152.52633139835,1.0003372E7,2.0,1.1281115E7,55029.82926829268,698891.6507430308,1.0003372E7,19.0,1.1280867E7,35698.946202531646,563129.500869087,1.0004849E7,2.0,1,116,0,0,0,0,4132,6352,18.260606331909568,28.10005925832686,0.0,1460.0,753.7323135755253,672.1544284733121,451791.57571628486,2,2,0,117,522,0,0,0,1.5388349514563107,753.7323135755258,1.5048543689320388,1242.5615141955836,0,0,0,393886,315,308735,0,0,0,753,14600,980,1,20,1276297.0,0.0,1276297.0,1276297.0,1.0003372E7,0.0,1.0003372E7,1.0003372E7,11281115,0
10.152.152.11-10.152.152.10-52099-53-17,10.152.152.11,52099,10.152.152.10,53,17,2016-02-24 15:36:09.218357,518878,1,1,38.0,54.0,38.0,38.0,38.0,0.0,54.0,54.0,54.0,0.0,177.30564795578152,3.854470607734381,518878.0,0.0,518878.0,518878.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1.9272353038671906,1.9272353038671906,38.0,54.0,46.0,11.313708498984761,128.0,0,0,0,0,0,0,0,0,1.0,46.0,38.0,54.0,0,0,0,0,0,0,0,19,0,27,0,0,0,8,0,0,0,0,0,0,0,0,0,0
10.152.152.11-10.152.152.10-45729-53-17,10.152.152.11,45729,10.152.152.10,53,17,2016-02-24 16:01:28.550759,300804,1,1,38.0,54.0,38.0,38.0,38.0,0.0,54.0,54.0,54.0,0.0,305.8469967154692,6.6488477546841125,300804.0,0.0,300804.0,300804.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3.3244238773420562,3.3244238773420562,38.0,54.0,46.0,11.313708498984761,128.0,0,0,0,0,0,0,0,0,1.0,46.0,38.0,54.0,0,0,0,0,0,0,0,19,0,27,0,0,0,8,0,0,0,0,0,0,0,0,0,0
10.152.152.11-10.152.152.10-51086-9114-6,10.152.152.11,51086,10.152.152.10,9114,6,2016-02-24 15:39:45.826908,1063359,11,10,183.0,941.0,140.0,0.0,16.636363636363637,41.6347756743632,498.0,0.0,94.1,187.7885631353636,1057.0277770724656,19.748739607225783,53167.95,132361.59202231432,469329.0,10.0,1063359.0,106335.90000000001,195145.72920509658,509785.0,73.0,1063122.0,118124.66666666667,184755.49812454838,469329.0,187.0,4,5,0,0,0,0,232,212,10.34457788949922,9.404161717726563,0.0,498.0,53.523809523809526,135.30470023159546,18307.361904761907,2,2,0,9,20,0,0,0,0.9090909090909091,53.523809523809526,16.636363636363637,94.1,0,0,0,907,4,1643,0,8,0,44,14600,980,4,20,0,0,0,0,0,0,0,0,1063359,0
10.152.152.11-23.235.40.246-51534-80-6,10.152.152.11,51534,23.235.40.246,80,6,2016-02-24 15:50:15.864650,11654751,226,320,310.0,393889.0,310.0,0.0,1.3716814159292046,20.62089326236992,1460.0,0.0,1230.9031250000005,350.88086197532726,33823.03062502151,46.84784771463586,21384.864220183485,429814.92607445124,1.0011858E7,3.0,1.1654751E7,51798.89333333333,668638.4832984415,1.0011858E7,12.0,1.1653883E7,36532.54858934169,561703.6106681852,1.0012346E7,3.0,1,122,0,0,0,0,4532,6412,19.391233669428033,27.456614045207832,0.0,1460.0,721.9761904761905,663.0585963430083,439646.7021843604,2,2,0,123,545,0,0,0,1.415929203539823,721.9761904761905,1.3716814159292035,1230.903125,0,0,0,393883,318,240058,0,0,0,721,14600,980,1,20,1642395.0,0.0,1642395.0,1642395.0,1.0011858E7,0.0,1.0011858E7,1.0011858E7,11654751,0
10.152.152.11-10.152.152.10-51084-9114-6,10.152.152.11,51084,10.152.152.10,9114,6,2016-02-24 15:39:43.415570,2406097,11,10,187.0,1240.0,144.0,0.0,17.0,42.820555811432435,696.0,0.0,124.0,253.63490821782923,593.0766714725133,8.727827681095151,120304.85,405573.9593152653,1798555.0,11.0,2406097.0,240609.70000000004,578130.8446071991,1838070.0,74.0,2405817.0,267313.0,589612.5276359466,1798555.0,153.0,4,5,0,0,0,0,232,212,4.571719261526032,4.15610841956912,0.0,696.0,67.95238095238095,181.28471424543113,32864.14761904762,2,2,0,9,20,0,0,0,0.9090909090909091,67.95238095238095,17.0,124.0,0,0,0,1206,4,2129,0,8,0,59,14600,980,4,20,0,0,0,0,0,0,0,0,2406097,0
10.152.152.11-10.152.152.10-50868-53-17,10.152.152.11,50868,10.152.152.10,53,17,2016-02-24 15:45:41.552011,322888,1,1,38.0,54.0,38.0,38.0,38.0,0.0,54.0,54.0,54.0,0.0,284.928520106043,6.194098263174847,322888.0,0.0,322888.0,322888.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3.0970491315874233,3.0970491315874233,38.0,54.0,46.0,11.313708498984761,128.0,0,0,0,0,0,0,0,0,1.0,46.0,38.0,54.0,0,0,0,0,0,0,0,19,0,27,0,0,0,8,0,0,0,0,0,0,0,0,0,0
10.152.152.11-23.235.40.246-51518-80-6,10.152.152.11,51518,23.235.40.246,80,6,2016-02-24 15:44:33.668552,11582016,222,332,310.0,393891.0,310.0,0.0,1.3963963963963975,20.805837711634755,1460.0,0.0,1186.418674698794,390.4930758781932,34035.61176223552,47.83277798960043,20943.971066907772,426348.55387638486,1.0004247E7,3.0,1.1582016E7,52407.31221719457,674114.785691696,1.0004247E7,17.0,1.1581631E7,34989.82175226586,551019.0760445828,1.0005198E7,3.0,1,131,0,0,0,0,4452,6652,19.167647497637716,28.665130491962714,0.0,1460.0,711.5541516245496,655.1960391244442,429281.8496843602,2,2,0,132,553,0,0,0,1.4954954954954955,711.5541516245487,1.3963963963963963,1186.4186746987953,0,0,0,393885,330,249891,0,0,0,710,14600,980,1,20,1576783.0,0.0,1576783.0,1576783.0,1.0004247E7,0.0,1.0004247E7,1.0004247E7,11582016,0
10.152.152.11-10.152.152.10-43921-53-17,10.152.152.11,43921,10.152.152.10,53,17,2016-02-24 15:49:33.952433,321753,1,1,38.0,54.0,38.0,38.0,38.0,0.0,54.0,54.0,54.0,0.0,285.93361988854804,6.215948258446696,321753.0,0.0,321753.0,321753.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3.107974129223348,3.107974129223348,38.0,54.0,46.0,11.313708498984761,128.0,0,0,0,0,0,0,0,0,1.0,46.0,38.0,54.0,0,0,0,0,0,0,0,19,0,27,0,0,0,8,0,0,0,0,0,0,0,0,0,0
10.152.152.11-10.152.152.10-60634-53-17,10.152.152.11,60634,10.152.152.10,53,17,2016-02-24 15:59:22.752473,173416,1,1,38.0,54.0,38.0,38.0,38.0,0.0,54.0,54.0,54.0,0.0,530.5162153434517,11.532961203118514,173416.0,0.0,173416.0,173416.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,5.766480601559257,5.766480601559257,38.0,54.0,46.0,11.313708498984761,128.0,0,0,0,0,0,0,0,0,1.0,46.0,38.0,54.0,0,0,0,0,0,0,0,19,0,27,0,0,0,8,0,0,0,0,0,0,0,0,0,0
10.152.152.11-23.235.43.246-35241-80-6,10.152.152.11,35241,23.235.43.246,80,6,2016-02-24 15:35:56.150345,900,2,1,0.0,6.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,6666.666666666667,3333.3333333333335,450.0,425.67828227430164,751.0,149.0,900.0,900.0,0.0,900.0,900.0,0,0,0,0,0,0,0,0,0,0,0,40,20,2222.222222222222,1111.111111111111,0.0,6.0,2.0,3.4641016151377544,12.0,2,0,0,0,3,0,0,0,0.5,2.0,0.0,6.0,0,0,0,0,0,0,0,0,0,2,7661,1047,0,20,0,0,0,0,0,0,0,0,900,0
10.152.152.11-10.152.152.10-49867-9104-6,10.152.152.11,49867,10.152.152.10,9104,6,2016-02-24 15:39:47.937844,1748919,5,5,26.0,26.0,26.0,0.0,5.2,11.627553482998906,8.0,0.0,5.2,3.0331501776206204,29.73265199817716,5.717817691957147,194324.33333333337,582315.7048616327,1747166.0,24.0,1748759.0,437189.75,873481.5923007479,1747412.0,46.0,1748639.0,437159.74999999994,873337.6375905541,1747166.0,34.0,1,1,0,0,0,0,112,112,2.8589088459785734,2.8589088459785734,0.0,26.0,5.2,8.011103405759894,64.17777777777778,2,2,0,2,9,0,0,0,1.0,5.2,5.2,5.2,0,0,0,0,0,0,0,2,0,2,14600,913,1,20,0,0,0,0,0,0,0,0,1748919,0
10.152.152.11-10.152.152.10-49868-9104-6,10.152.152.11,49868,10.152.152.10,9104,6,2016-02-24 15:39:47.937876,1644426,5,5,27.0,26.0,27.0,0.0,5.4,12.074767078498866,8.0,0.0,5.2,3.0331501776206204,32.23009122940163,6.081149288566345,182714.00000000003,547593.7724410769,1642964.0,16.0,1644271.0,411067.75,821528.1888924546,1643360.0,67.0,1644133.0,411033.25,821287.2162653676,1642964.0,57.0,1,1,0,0,0,0,112,112,3.0405746442831725,3.0405746442831725,0.0,27.0,5.3,8.300602387778854,68.9,2,2,0,2,9,0,0,0,1.0,5.3,5.4,5.2,0,0,0,0,0,0,0,2,0,2,14600,913,1,20,0,0,0,0,0,0,0,0,1644426,0
10.152.152.11-10.152.152.10-49869-9104-6,10.152.152.11,49869,10.152.152.10,9104,6,2016-02-24 15:39:47.938301,1774532,5,5,28.0,26.0,28.0,0.0,5.6,12.521980673998824,8.0,0.0,5.2,3.0331501776206204,30.430558592349982,5.63528862821296,197170.22222222222,590698.8224281004,1772367.0,24.0,1774001.0,443500.25,886405.8380449951,1773109.0,178.0,1774378.0,443594.49999999994,885848.5308002718,1772367.0,27.0,1,1,0,0,0,0,112,112,2.81764431410648,2.81764431410648,0.0,28.0,5.3999999999999995,8.591985930052623,73.82222222222222,2,2,0,2,9,0,0,0,1.0,5.4,5.6,5.2,0,0,0,0,0,0,0,2,0,2,14600,913,1,20,0,0,0,0,0,0,0,0,1774532,0
10.152.152.11-10.152.152.10-53-37546-17,10.152.152.11,53,10.152.152.10,37546,17,2016-02-24 15:52:49.044397,4887765,2,0,108.0,0.0,54.0,54.0,54.0,0.0,0,0,0,0,22.09598865739249,0.40918497513689794,4887765.0,0.0,4887765.0,4887765.0,4887765.0,4887765.0,0.0,4887765.0,4887765.0,0,0,0,0,0,0,0,0,0,0,0,16,0,0.40918497513689794,0.0,54.0,54.0,54.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,54.0,54.0,0.0,0,0,0,0,0,0,1,54,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0
10.152.152.11-10.152.152.10-39318-53-17,10.152.152.11,39318,10.152.152.10,53,17,2016-02-24 15:41:54.352080,1002106,1,1,38.0,54.0,38.0,38.0,38.0,0.0,54.0,54.0,54.0,0.0,91.80665518418212,1.995796851830046,1002106.0,0.0,1002106.0,1002106.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0.997898425915023,0.997898425915023,38.0,54.0,46.0,11.313708498984761,128.0,0,0,0,0,0,0,0,0,1.0,46.0,38.0,54.0,0,0,0,0,0,0,0,19,0,27,0,0,0,8,0,0,0,0,0,0,0,0,0,0
10.152.152.11-10.152.152.10-49870-9104-6,10.152.152.11,49870,10.152.152.10,9104,6,2016-02-24 15:39:47.938652,1644092,5,5,27.0,26.0,27.0,0.0,5.4,12.074767078498866,8.0,0.0,5.2,3.0331501776206204,32.236638825564505,6.082384684068774,182676.88888888888,547474.9240461714,1642610.0,28.0,1643990.0,410997.5,821507.6694624748,1643259.0,160.0,1643875.0,410968.75000000006,821094.185371924,1642610.0,174.0,1,1,0,0,0,0,112,112,3.041192342034387,3.041192342034387,0.0,27.0,5.3,8.300602387778854,68.9,2,2,0,2,9,0,0,0,1.0,5.3,5.4,5.2,0,0,0,0,0,0,0,2,0,2,14600,913,1,20,0,0,0,0,0,0,0,0,1644092,0
10.152.152.11-10.152.152.10-49871-9104-6,10.152.152.11,49871,10.152.152.10,9104,6,2016-02-24 15:39:47.938763,1773304,5,5,32.0,26.0,32.0,0.0,6.4,14.310835055998654,8.0,0.0,5.2,3.0331501776206204,32.707307940432095,5.639191024212431,197033.77777777778,590657.3460115809,1772120.0,20.0,1772865.0,443216.25,886205.835743734,1772525.0,35.0,1773129.0,443282.25000000006,885891.8775412625,1772120.0,104.0,1,1,0,0,0,0,112,112,2.8195955121062153,2.8195955121062153,0.0,32.0,5.799999999999999,9.772978620211502,95.51111111111112,2,2,0,2,9,0,0,0,1.0,5.8,6.4,5.2,0,0,0,0,0,0,0,3,0,2,14600,913,1,20,0,0,0,0,0,0,0,0,1773304,0
10.152.152.11-10.152.152.10-49872-9104-6,10.152.152.11,49872,10.152.152.10,9104,6,2016-02-24 15:39:47.939346,1644530,5,5,29.0,26.0,29.0,0.0,5.8,12.96919426949878,8.0,0.0,5.2,3.0331501776206204,33.44420594333943,6.080764716970806,182725.5555555556,547318.5028998451,1642241.0,32.0,1644251.0,411062.75,821947.5021059739,1643984.0,32.0,1644398.0,411099.49999999994,820761.4179356061,1642241.0,39.0,1,1,0,0,0,0,112,112,3.040382358485403,3.040382358485403,0.0,29.0,5.5,8.885068623507893,78.94444444444444,2,2,0,2,9,0,0,0,1.0,5.5,5.8,5.2,0,0,0,0,0,0,0,2,0,2,14600,913,1,20,0,0,0,0,0,0,0,0,1644530,0
10.152.152.11-10.152.152.10-49873-9104-6,10.152.152.11,49873,10.152.152.10,9104,6,2016-02-24 15:39:49.583445,8724306,17,20,1898.0,1587.0,239.0,0.0,111.64705882352942,118.62332252579516,191.0,0.0,79.35,92.60003126065178,399.4587076611022,4.241025016774973,242341.83333333337,516967.853918459,2492538.0,24.0,8724306.0,545269.125,675155.2932945008,2492538.0,322.0,8723931.0,459154.2631578948,652434.2553719572,2531613.0,441.0,9,9,0,0,0,0,352,412,1.9485790617614742,2.292445955013499,0.0,239.0,94.18918918918921,105.09911666766912,11045.824324324325,2,2,0,18,36,0,0,0,1.1764705882352942,94.1891891891892,111.6470588235294,79.35,0,0,0,0,0,0,0,51,0,42,14600,1449,9,20,0,0,0,0,0,0,0,0,8724306,0
10.152.152.11-185.31.19.246-55276-80-6,10.152.152.11,55276,185.31.19.246,80,6,2016-02-24 15:57:28.966744,11319028,208,314,308.0,393886.0,308.0,0.0,1.4807692307692308,21.355957554671324,1460.0,0.0,1254.4140127388534,370.37802197759817,34825.78186042123,46.11703407748439,21725.581573896357,438739.88893876254,1.000623E7,2.0,1.1319028E7,54681.294685990346,695770.4810017963,1.000623E7,13.0,1.1318292E7,36160.67731629393,565984.115204937,1.0006855E7,2.0,1,112,0,0,0,0,4172,6292,18.376136184131713,27.74089789335268,0.0,1460.0,755.1609195402295,677.9334926851865,459593.82050433574,2,2,0,113,521,0,0,0,1.5096153846153846,755.1609195402299,1.4807692307692308,1254.4140127388534,0,0,0,393880,312,300549,0,0,0,754,14600,980,1,20,1312300.0,0.0,1312300.0,1312300.0,1.000623E7,0.0,1.000623E7,1.000623E7,11319028,0
10.152.152.11-10.152.152.10-40961-9052-6,10.152.152.11,40961,10.152.152.10,9052,6,2016-02-24 15:36:18.373051,4534,7,5,38.0,126.0,32.0,0.0,5.428571428571428,11.92835756865606,90.0,0.0,25.2,37.3255944359899,36171.15130127923,2646.669607410675,412.18181818181813,351.83741079703793,924.0,18.0,4534.0,755.6666666666667,299.061643589857,1053.0,374.0,4205.0,1051.25,491.6369765046835,1741.0,600.0,2,2,0,0,0,0,152,112,1543.8906043228938,1102.7790030877813,0.0,90.0,13.666666666666668,26.227443411030134,687.8787878787879,2,2,0,4,11,0,0,0,0.7142857142857143,13.666666666666666,5.428571428571429,25.2,0,0,0,0,0,0,0,3,0,10,14600,913,2,20,0,0,0,0,0,0,0,0,4534,0
10.152.152.11-10.152.152.10-49222-53-17,10.152.152.11,49222,10.152.152.10,53,17,2016-02-24 16:02:10.552969,15781266,2,2,76.0,108.0,38.0,38.0,38.0,0.0,54.0,54.0,54.0,0.0,11.659394119584576,0.2534650895561864,5260422.0,277110.5703649718,5555666.0,5005966.0,5005966.0,5005966.0,0.0,5005966.0,5005966.0,5219634.0,5219634.0,0.0,5219634.0,5219634.0,0,0,0,0,0,0,16,16,0.1267325447780932,0.1267325447780932,38.0,54.0,46.0,9.237604307034012,85.33333333333331,0,0,0,0,0,0,0,0,1.0,46.0,38.0,54.0,0,0,0,0,0,0,0,19,0,27,0,0,1,8,0,0,0,0,5260422.0,277110.5703649718,5555666.0,5005966.0,0,0
10.152.152.11-10.152.152.10-46200-53-17,10.152.152.11,46200,10.152.152.10,53,17,2016-02-24 15:46:45.552815,307679,1,1,38.0,54.0,38.0,38.0,38.0,0.0,54.0,54.0,54.0,0.0,299.0129323093224,6.500281137159183,307679.0,0.0,307679.0,307679.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3.2501405685795914,3.2501405685795914,38.0,54.0,46.0,11.313708498984761,128.0,0,0,0,0,0,0,0,0,1.0,46.0,38.0,54.0,0,0,0,0,0,0,0,19,0,27,0,0,0,8,0,0,0,0,0,0,0,0,0,0
10.152.152.11-10.152.152.10-56179-53-17,10.152.152.11,56179,10.152.152.10,53,17,2016-02-24 15:50:15.554217,309975,1,1,38.0,54.0,38.0,38.0,38.0,0.0,54.0,54.0,54.0,0.0,296.7981288813614,6.452133236551335,309975.0,0.0,309975.0,309975.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3.2260666182756674,3.2260666182756674,38.0,54.0,46.0,11.313708498984761,128.0,0,0,0,0,0,0,0,0,1.0,46.0,38.0,54.0,0,0,0,0,0,0,0,19,0,27,0,0,0,8,0,0,0,0,0,0,0,0,0,0
10.152.152.11-68.232.34.151-56696-80-6,10.152.152.11,56696,68.232.34.151,80,6,2016-02-24 15:35:55.510334,371,1,1,0.0,6.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,16172.506738544473,5390.8355795148245,371.0,0.0,371.0,371.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,2695.4177897574123,2695.4177897574123,0.0,6.0,3.0,4.242640687119285,18.0,1,0,0,0,2,0,0,0,1.0,3.0,0.0,6.0,0,0,0,0,0,0,0,0,0,3,2640,980,0,20,0,0,0,0,0,0,0,0,371,0
10.152.152.11-185.31.17.246-39925-80-6,10.152.152.11,39925,185.31.17.246,80,6,2016-02-24 15:38:19.286576,11714335,188,315,310.0,393892.0,310.0,0.0,1.648936170212767,22.60907368217366,1460.0,0.0,1250.450793650794,368.42102398610933,33651.24866242941,42.93884373291356,23335.328685258966,449155.7419787402,1.004537E7,1.0,1.1714335E7,62643.50267379679,735476.5659532027,1.004537E7,14.0,1.1714007E7,37305.75477707006,567821.0838851657,1.0045803E7,3.0,1,107,0,0,0,0,3772,6312,16.048712965780815,26.89013076713275,0.0,1460.0,783.7017892644132,671.4471842608117,450841.3212517724,2,2,0,108,502,0,0,0,1.675531914893617,783.7017892644135,1.648936170212766,1250.4507936507937,0,0,0,393886,313,236156,0,0,0,783,14600,980,1,20,1668522.0,0.0,1668522.0,1668522.0,1.004537E7,0.0,1.004537E7,1.004537E7,11714335,0
10.152.152.11-10.152.152.10-37546-53-17,10.152.152.11,37546,10.152.152.10,53,17,2016-02-24 15:52:14.158682,39773462,2,2,76.0,108.0,38.0,38.0,38.0,0.0,54.0,54.0,54.0,0.0,4.626200253827539,0.1005695707353813,1.3257820666666666E7,1.4394988187370643E7,2.9879581E7,4887801.0,5006080.0,5006080.0,0.0,5006080.0,5006080.0,4887801.0,4887801.0,0.0,4887801.0,4887801.0,0,0,0,0,0,0,16,16,0.05028478536769065,0.05028478536769065,38.0,54.0,46.0,9.237604307034012,85.33333333333331,0,0,0,0,0,0,0,0,1.0,46.0,38.0,54.0,0,0,0,0,0,0,0,19,0,27,0,0,1,8,0,0,0,0,1.74428305E7,1.758822122895037E7,2.9879581E7,5006080.0,0,0
10.152.152.11-185.31.17.246-39928-80-6,10.152.152.11,39928,185.31.17.246,80,6,2016-02-24 15:39:26.829287,11237664,147,214,310.0,265044.0,310.0,0.0,2.1088435374149666,25.568369064111998,1460.0,0.0,1238.5233644859818,351.0643065577327,23612.914570145538,32.124114050749334,31215.733333333334,527656.4567514863,1.0000709E7,3.0,1.1237664E7,76970.30136986301,828123.6504674004,1.0000709E7,14.0,1.1237431E7,52757.89201877934,685873.146788149,1.00016E7,3.0,1,83,0,0,0,0,2952,4292,13.08101043063754,19.043103620111793,0.0,1460.0,735.052631578947,665.7526233936716,443226.5555555559,2,2,0,84,360,0,0,0,1.4557823129251701,735.0526315789474,2.108843537414966,1238.5233644859813,0,0,0,265038,212,214501,0,0,0,734,14600,980,1,20,1236175.0,0.0,1236175.0,1236175.0,1.0000709E7,0.0,1.0000709E7,1.0000709E7,11237664,0
10.152.152.11-23.235.40.246-51516-80-6,10.152.152.11,51516,23.235.40.246,80,6,2016-02-24 15:43:48.663135,11823720,209,312,310.0,393867.0,310.0,0.0,1.4832535885167475,21.443148379848317,1460.0,0.0,1262.3942307692312,321.86886202240714,33337.81584814255,44.063966332084995,22737.92307692308,439708.16846092144,1.0002254E7,2.0,1.182372E7,56844.80769230769,694847.8299563682,1.0002254E7,16.0,1.1823485E7,38017.636655948554,568475.1769656743,1.0003055E7,2.0,1,113,0,0,0,0,4192,6252,17.676331983504348,26.38763434858065,0.0,1460.0,756.5777351247604,666.946905829564,444818.17519562936,2,2,0,114,520,0,0,0,1.492822966507177,756.5777351247601,1.4832535885167464,1262.3942307692307,0,0,0,393861,310,216386,0,0,0,755,14600,980,1,20,1820651.0,0.0,1820651.0,1820651.0,1.0002254E7,0.0,1.0002254E7,1.0002254E7,11823720,0
10.152.152.11-130.211.86.80-38699-80-6,10.152.152.11,38699,130.211.86.80,80,6,2016-02-24 16:03:13.078603,23715757,66,93,81.0,108218.0,70.0,0.0,1.2272727272727275,8.701539129187617,1460.0,6.0,1163.6344086021509,440.7755956943405,4566.541983036847,6.704403321386705,150099.72784810123,1527530.4475896405,1.8797455E7,2.0,2.3715645E7,364856.07692307694,2375799.78629255,1.8797455E7,19.0,2.3715741E7,257779.79347826078,1999439.351794884,1.8797727E7,2.0,2,36,0,0,0,0,1320,1860,2.7829598692548587,3.921443452131846,0.0,1460.0,681.1257861635222,665.8011994899513,443291.23724225786,0,0,0,38,159,0,0,0,1.4090909090909092,681.125786163522,1.2272727272727273,1163.6344086021506,0,0,0,108190,90,168092,0,0,0,680,0,5131,2,0,4274421.0,0.0,4274421.0,4274421.0,1.8797455E7,0.0,1.8797455E7,1.8797455E7,1645957732,0
