Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd RST Flags,Bwd RST Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,ICMP Code,ICMP Type,Total TCP Flow Time,Label
192.168.10.101-192.168.10.100-49155-445-6,192.168.10.101,49155,192.168.10.100,445,6,2022-07-26 14:29:07.164849,224,1,1,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,4464.285714285715,8928.57142857143,224.0,0.0,224.0,224.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,4464.285714285715,4464.285714285715,0.0,1.0,0.5,0.7071067811865476,0.5,0,0,0,0,2,0,0,0,1.0,0.5,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,-1,-1,13491110699,0
192.168.10.101-192.168.10.100-49155-445-6,192.168.10.101,49155,192.168.10.100,445,6,2022-07-26 14:31:07.177577,119996862,2,2,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.01666710251139734,0.03333420502279468,3.9998954E7,6.92796152258701E7,1.19996163E8,301.0,1.19996464E8,1.19996464E8,0.0,1.19996464E8,1.19996464E8,1.19996561E8,1.19996561E8,0.0,1.19996561E8,1.19996561E8,0,0,0,0,0,0,64,40,0.01666710251139734,0.01666710251139734,0.0,1.0,0.5,0.5773502691896257,0.3333333333333333,0,0,0,0,4,0,0,0,1.0,0.5,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,255,0,0,398.0,0.0,398.0,398.0,1.19996163E8,0.0,1.19996163E8,1.19996163E8,-1,-1,13731120065,0
192.168.10.101-192.168.10.100-49155-445-6,192.168.10.101,49155,192.168.10.100,445,6,2022-07-26 14:35:07.186130,269,1,1,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,3717.4721189591082,7434.9442379182165,269.0,0.0,269.0,269.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,3717.4721189591082,3717.4721189591082,0.0,1.0,0.5,0.7071067811865476,0.5,0,0,0,0,2,0,0,0,1.0,0.5,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,-1,-1,13851132025,0
192.168.10.101-192.168.10.100-49155-445-6,192.168.10.101,49155,192.168.10.100,445,6,2022-07-26 14:37:07.198168,245,1,1,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,4081.6326530612246,8163.265306122449,245.0,0.0,245.0,245.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,4081.6326530612246,4081.6326530612246,0.0,1.0,0.5,0.7071067811865476,0.5,0,0,0,0,2,0,0,0,1.0,0.5,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,-1,-1,13971144039,0
192.168.10.101-192.168.10.100-49155-445-6,192.168.10.101,49155,192.168.10.100,445,6,2022-07-26 14:39:07.210111,119996406,2,2,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.016667165848283823,0.033334331696567646,3.9998802E7,6.927954074766862E7,1.19995925E8,235.0,1.1999616E8,1.1999616E8,0.0,1.1999616E8,1.1999616E8,1.19996171E8,1.19996171E8,0.0,1.19996171E8,1.19996171E8,0,0,0,0,0,0,64,40,0.016667165848283823,0.016667165848283823,0.0,1.0,0.5,0.5773502691896257,0.3333333333333333,0,0,0,0,4,0,0,0,1.0,0.5,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,255,0,0,246.0,0.0,246.0,246.0,1.19995925E8,0.0,1.19995925E8,1.19995925E8,-1,-1,14211152143,0
192.168.10.101-192.168.10.100-49155-445-6,192.168.10.101,49155,192.168.10.100,445,6,2022-07-26 14:43:07.218016,235,1,1,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,4255.319148936171,8510.638297872341,235.0,0.0,235.0,235.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,4255.319148936171,4255.319148936171,0.0,1.0,0.5,0.7071067811865476,0.5,0,0,0,0,2,0,0,0,1.0,0.5,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,-1,-1,14331163877,0
192.168.10.101-192.168.10.100-49155-445-6,192.168.10.101,49155,192.168.10.100,445,6,2022-07-26 14:45:07.229699,341,1,1,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2932.551319648094,5865.102639296188,341.0,0.0,341.0,341.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,2932.551319648094,2932.551319648094,0.0,1.0,0.5,0.7071067811865476,0.5,0,0,0,0,2,0,0,0,1.0,0.5,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,-1,-1,14451175666,0
192.168.10.101-192.168.10.100-49155-445-6,192.168.10.101,49155,192.168.10.100,445,6,2022-07-26 14:47:07.241304,257,1,1,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,3891.050583657587,7782.101167315174,257.0,0.0,257.0,257.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,3891.050583657587,3891.050583657587,0.0,1.0,0.5,0.7071067811865476,0.5,0,0,0,0,2,0,0,0,1.0,0.5,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,-1,-1,14571187187,0
192.168.10.101-192.168.10.100-49155-445-6,192.168.10.101,49155,192.168.10.100,445,6,2022-07-26 14:49:07.251031,244,1,1,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,4098.360655737705,8196.72131147541,244.0,0.0,244.0,244.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,4098.360655737705,4098.360655737705,0.0,1.0,0.5,0.7071067811865476,0.5,0,0,0,0,2,0,0,0,1.0,0.5,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,-1,-1,14691196901,0
192.168.10.101-192.168.10.100-49155-445-6,192.168.10.101,49155,192.168.10.100,445,6,2022-07-26 14:51:07.257888,119992783,2,2,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.016667669088065072,0.033335338176130144,3.999759433333333E7,6.927733729042321E7,1.19992173E8,216.0,1.19992567E8,1.19992567E8,0.0,1.19992567E8,1.19992567E8,1.19992389E8,1.19992389E8,0.0,1.19992389E8,1.19992389E8,0,0,0,0,0,0,64,40,0.016667669088065072,0.016667669088065072,0.0,1.0,0.5,0.5773502691896257,0.3333333333333333,0,0,0,0,4,0,0,0,1.0,0.5,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,255,0,0,216.0,0.0,216.0,216.0,1.19992173E8,0.0,1.19992173E8,1.19992173E8,-1,-1,14931196297,0
192.168.10.101-192.168.10.100-49155-445-6,192.168.10.101,49155,192.168.10.100,445,6,2022-07-26 14:55:07.258325,255,1,1,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,3921.5686274509803,7843.137254901961,255.0,0.0,255.0,255.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,3921.5686274509803,3921.5686274509803,0.0,1.0,0.5,0.7071067811865476,0.5,0,0,0,0,2,0,0,0,1.0,0.5,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,-1,-1,15051204206,0
192.168.10.101-192.168.10.100-49155-445-6,192.168.10.101,49155,192.168.10.100,445,6,2022-07-26 14:57:07.267213,252,1,1,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,3968.253968253968,7936.507936507936,252.0,0.0,252.0,252.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,3968.253968253968,3968.253968253968,0.0,1.0,0.5,0.7071067811865476,0.5,0,0,0,0,2,0,0,0,1.0,0.5,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,-1,-1,15171213091,0
192.168.10.101-192.168.10.100-49155-445-6,192.168.10.101,49155,192.168.10.100,445,6,2022-07-26 14:59:07.276392,323,1,1,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,3095.9752321981423,6191.950464396285,323.0,0.0,323.0,323.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,3095.9752321981423,3095.9752321981423,0.0,1.0,0.5,0.7071067811865476,0.5,0,0,0,0,2,0,0,0,1.0,0.5,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,-1,-1,15291222341,0
192.168.10.101-192.168.10.100-49155-445-6,192.168.10.101,49155,192.168.10.100,445,6,2022-07-26 15:01:07.285912,271,1,1,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,3690.036900369004,7380.073800738008,271.0,0.0,271.0,271.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,3690.036900369004,3690.036900369004,0.0,1.0,0.5,0.7071067811865476,0.5,0,0,0,0,2,0,0,0,1.0,0.5,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,-1,-1,15411231809,0
192.168.10.101-192.168.10.100-49155-445-6,192.168.10.101,49155,192.168.10.100,445,6,2022-07-26 15:03:07.295489,119994651,2,2,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.01666740961645032,0.03333481923290064,3.9998217E7,6.927846427809292E7,1.19994097E8,263.0,1.19994388E8,1.19994388E8,0.0,1.19994388E8,1.19994388E8,1.1999436E8,1.1999436E8,0.0,1.1999436E8,1.1999436E8,0,0,0,0,0,0,64,40,0.01666740961645032,0.01666740961645032,0.0,1.0,0.5,0.5773502691896257,0.3333333333333333,0,0,0,0,4,0,0,0,1.0,0.5,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,255,0,0,263.0,0.0,263.0,263.0,1.19994097E8,0.0,1.19994097E8,1.19994097E8,-1,-1,15651235766,0
192.168.10.101-192.168.10.100-49155-445-6,192.168.10.101,49155,192.168.10.100,445,6,2022-07-26 15:07:07.300024,235,1,1,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,4255.319148936171,8510.638297872341,235.0,0.0,235.0,235.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,4255.319148936171,4255.319148936171,0.0,1.0,0.5,0.7071067811865476,0.5,0,0,0,0,2,0,0,0,1.0,0.5,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,-1,-1,15771245885,0
192.168.10.101-192.168.10.100-49155-445-6,192.168.10.101,49155,192.168.10.100,445,6,2022-07-26 15:09:07.310292,284,1,1,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,3521.1267605633802,7042.2535211267605,284.0,0.0,284.0,284.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,3521.1267605633802,3521.1267605633802,0.0,1.0,0.5,0.7071067811865476,0.5,0,0,0,0,2,0,0,0,1.0,0.5,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,-1,-1,15891256202,0
192.168.10.101-192.168.10.100-49155-445-6,192.168.10.101,49155,192.168.10.100,445,6,2022-07-26 15:11:07.320818,119994730,2,2,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.016667398643257083,0.033334797286514166,3.999824333333333E7,6.927843800868335E7,1.19994093E8,255.0,1.19994348E8,1.19994348E8,0.0,1.19994348E8,1.19994348E8,1.19994475E8,1.19994475E8,0.0,1.19994475E8,1.19994475E8,0,0,0,0,0,0,64,40,0.016667398643257083,0.016667398643257083,0.0,1.0,0.5,0.5773502691896257,0.3333333333333333,0,0,0,0,4,0,0,0,1.0,0.5,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,255,0,0,382.0,0.0,382.0,382.0,1.19994093E8,0.0,1.19994093E8,1.19994093E8,-1,-1,16131261174,0
192.168.10.101-192.168.10.100-49155-445-6,192.168.10.101,49155,192.168.10.100,445,6,2022-07-26 15:15:07.325625,242,1,1,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,4132.231404958678,8264.462809917355,242.0,0.0,242.0,242.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,4132.231404958678,4132.231404958678,0.0,1.0,0.5,0.7071067811865476,0.5,0,0,0,0,2,0,0,0,1.0,0.5,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,-1,-1,16251271493,0
192.168.10.101-192.168.10.100-49155-445-6,192.168.10.101,49155,192.168.10.100,445,6,2022-07-26 15:17:07.336210,248,1,1,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,4032.258064516129,8064.516129032258,248.0,0.0,248.0,248.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,4032.258064516129,4032.258064516129,0.0,1.0,0.5,0.7071067811865476,0.5,0,0,0,0,2,0,0,0,1.0,0.5,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,-1,-1,16371282084,0
192.168.10.101-192.168.10.100-49155-445-6,192.168.10.101,49155,192.168.10.100,445,6,2022-07-26 15:19:07.347017,356,1,1,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2808.9887640449438,5617.9775280898875,356.0,0.0,356.0,356.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,2808.9887640449438,2808.9887640449438,0.0,1.0,0.5,0.7071067811865476,0.5,0,0,0,0,2,0,0,0,1.0,0.5,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,-1,-1,16491292999,0
192.168.10.101-192.168.10.100-49155-445-6,192.168.10.101,49155,192.168.10.100,445,6,2022-07-26 15:21:07.357124,119995459,2,2,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.016667297384978543,0.033334594769957086,3.999848633333333E7,6.92789766764557E7,1.19994958E8,244.0,1.19995215E8,1.19995215E8,0.0,1.19995215E8,1.19995215E8,1.19995202E8,1.19995202E8,0.0,1.19995202E8,1.19995202E8,0,0,0,0,0,0,64,40,0.016667297384978543,0.016667297384978543,0.0,1.0,0.5,0.5773502691896257,0.3333333333333333,0,0,0,0,4,0,0,0,1.0,0.5,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,255,0,0,244.0,0.0,244.0,244.0,1.19994958E8,0.0,1.19994958E8,1.19994958E8,-1,-1,16731298209,0
192.168.10.101-192.168.10.100-49155-445-6,192.168.10.101,49155,192.168.10.100,445,6,2022-07-26 15:25:07.363302,119849383,860,1466,92735.0,3884639.0,398.0,0.0,107.8313953488372,106.74069933461122,26280.0,0.0,2649.8219645293284,5324.2390603441845,33186.4370131968,19.407692737141584,51548.12172043015,1624502.7061996579,7.8127265E7,0.0,1.19849054E8,139521.59953434273,2671291.603047478,7.8127265E7,0.0,1.19849383E8,81808.452559727,2047982.2887907953,7.8127886E7,0.0,546,547,0,0,0,0,17212,29320,7.175673153027413,12.232019584114171,0.0,26280.0,1709.9630266552006,4401.4340377097315,1.937262158830979E7,0,0,0,1093,2326,0,0,0,1.7046511627906977,1709.9630266552022,107.8313953488372,2649.8219645293316,0,0,0,76686,24,393729857,0,39,0,1670,0,255,546,0,218.0,0.0,218.0,218.0,7.8127265E7,0.0,7.8127265E7,7.8127265E7,-1,-1,16971158311,0
192.168.10.101-192.168.10.100-49155-445-6,192.168.10.101,49155,192.168.10.100,445,6,2022-07-26 15:27:07.420698,119849066,249674,47812,7.30696872E8,6311833.0,26280.0,0.0,2926.603779328221,5263.9931781909545,26280.0,0.0,132.0135739981599,1259.6134520938203,6149473.914131296,2482.1720346156058,402.8743163520859,22617.227774513216,5803542.0,0.0,1.19849006E8,480.0238952549996,24994.931820790203,5803542.0,0.0,1.19717759E8,2503.979398046475,60147.0330085863,6003528.0,0.0,12686,13108,0,0,0,0,4993480,974756,2083.2369273532763,398.93510726232944,0.0,26280.0,2477.4567710749334,4956.265167658028,2.4564564412140258E7,0,0,0,25794,297486,0,0,0,0.19149771301777518,2477.456771074941,2926.603779328244,132.01357399815944,107517,38,84146910,12093,9,49789172,0,2456,0,21,255,5614,248309,20,1.22770085E7,1.6061108169465907E7,2.3633927E7,920090.0,5445250.5,506700.69858299976,5803542.0,5086959.0,-1,-1,17091215390,0
192.168.10.101-192.168.10.100-49155-445-6,192.168.10.101,49155,192.168.10.100,445,6,2022-07-26 15:29:07.478258,23587268,47,43,3956.0,5504.0,92.0,0.0,84.17021276595746,25.949213901921183,128.0,128.0,128.0,0.0,401.0638281635669,3.815617815509621,265025.4831460675,1489594.1124819121,1.1778406E7,1.0,2.3587268E7,512766.6956521739,2051660.0161882124,1.1778406E7,7.0,1.8002584E7,428632.95238095237,2049355.9811618507,1.1994722E7,72.0,43,43,0,0,0,0,940,860,1.9926004147661356,1.8230174007434856,0.0,128.0,105.11111111111109,28.857045736512962,832.7290886392009,0,0,0,86,90,0,0,0,0.9148936170212766,105.11111111111111,84.17021276595744,128.0,0,0,0,0,0,0,0,43,0,61,251,5598,43,20,210055.5,11064.09980522591,217879.0,202232.0,7654908.666666667,3577250.914172269,1.1778406E7,5382681.0,-1,-1,17115011152,0
192.168.10.101-192.168.10.100-49155-445-6,192.168.10.101,49155,192.168.10.100,445,6,2022-07-26 15:31:31.076630,262,1,1,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,3816.793893129771,7633.587786259542,262.0,0.0,262.0,262.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,3816.793893129771,3816.793893129771,0.0,1.0,0.5,0.7071067811865476,0.5,0,0,0,0,2,0,0,0,1.0,0.5,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,5598,0,0,0,0,0,0,0,0,0,0,-1,-1,17235022518,0
192.168.10.101-192.168.10.100-49155-445-6,192.168.10.101,49155,192.168.10.100,445,6,2022-07-26 15:33:31.087398,209,1,1,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,4784.688995215311,9569.377990430621,209.0,0.0,209.0,209.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,4784.688995215311,4784.688995215311,0.0,1.0,0.5,0.7071067811865476,0.5,0,0,0,0,2,0,0,0,1.0,0.5,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,5598,0,0,0,0,0,0,0,0,0,0,-1,-1,17355033233,0
192.168.10.101-192.168.10.100-49155-445-6,192.168.10.101,49155,192.168.10.100,445,6,2022-07-26 15:35:31.098237,120000000,228415,44762,6.91824102E8,1528308.0,26280.0,0.0,3028.803283497103,5500.070320369814,13692.0,0.0,34.14297841919511,182.9179647086189,5777936.75,2276.475,439.27724251031935,76474.18017215806,3.7393691E7,0.0,1.19999584E8,525.3600217149475,83638.13867684454,3.7393691E7,0.0,1.2E8,2680.905252340199,190094.65695418525,3.7394295E7,0.0,13735,14027,0,0,0,0,4568312,912052,1903.4583333333333,373.01666666666665,0.0,26280.0,2538.106831834251,5150.545935235253,2.6528123430968385E7,0,0,0,27762,273177,0,0,0,0.195967865507957,2538.106831834305,3028.803283497143,34.142978419194854,116931,40,155268248,515,6,1988248,0,2532,0,5,0,15331,227354,0,2960225.2,6268290.55505456,1.4172107E7,281.0,1.25929458E7,1.3876752727145126E7,3.7393691E7,5515166.0,-1,-1,17595043863,0
192.168.10.101-192.168.10.100-49155-445-6,192.168.10.101,49155,192.168.10.100,445,6,2022-07-26 15:37:31.098238,53955158,117146,22483,3.64880712E8,754950.0,26280.0,0.0,3114.7517798302806,5619.972923567775,13716.0,0.0,33.578703909620714,221.42853235724573,6776658.164915392,2587.8712096441272,386.42076087890774,39237.49656979346,1.1794084E7,0.0,5.3955138E7,460.5842161423889,42842.66169277749,1.1794084E7,0.0,5.3753797E7,2390.9704207810664,100580.73691505002,1.1995807E7,0.0,6314,6521,0,0,0,0,2342920,453860,2171.1733287853594,416.697880858768,0.0,26280.0,2618.622650022557,5271.510358862506,2.7788821463594712E7,0,0,0,12835,139629,0,0,0,0.19192289962952214,2618.62265002256,3114.7517798302974,33.5787039096206,116087,39,58253107,874,7,992642,0,2613,0,5,0,65457,116522,0,1.0356468666666668E7,1.7196861299552087E7,3.0211975E7,202464.0,7561145.0,3667458.5799088445,1.1794084E7,5335483.0,-1,-1,17648999022,0
192.168.10.101-192.168.10.100-49155-445-6,192.168.10.101,49155,192.168.10.100,445,6,2022-07-26 15:40:25.064519,295,1,1,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,3389.830508474576,6779.661016949152,295.0,0.0,295.0,295.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,3389.830508474576,3389.830508474576,0.0,1.0,0.5,0.7071067811865476,0.5,0,0,0,0,2,0,0,0,1.0,0.5,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,65457,0,0,0,0,0,0,0,0,0,0,-1,-1,17769010440,0
192.168.10.101-192.168.10.100-49155-445-6,192.168.10.101,49155,192.168.10.100,445,6,2022-07-26 15:42:25.075210,203,1,1,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,4926.108374384236,9852.216748768473,203.0,0.0,203.0,203.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,4926.108374384236,4926.108374384236,0.0,1.0,0.5,0.7071067811865476,0.5,0,0,0,0,2,0,0,0,1.0,0.5,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,65457,0,0,0,0,0,0,0,0,0,0,-1,-1,17889021039,0
192.168.10.101-192.168.10.100-49155-445-6,192.168.10.101,49155,192.168.10.100,445,6,2022-07-26 15:44:25.085985,264,1,1,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,3787.8787878787875,7575.757575757575,264.0,0.0,264.0,264.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,3787.8787878787875,3787.8787878787875,0.0,1.0,0.5,0.7071067811865476,0.5,0,0,0,0,2,0,0,0,1.0,0.5,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,65457,0,0,0,0,0,0,0,0,0,0,-1,-1,18009031875,0
192.168.10.101-192.168.10.100-49155-445-6,192.168.10.101,49155,192.168.10.100,445,6,2022-07-26 15:46:25.096628,215,1,1,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,4651.162790697675,9302.32558139535,215.0,0.0,215.0,215.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,4651.162790697675,4651.162790697675,0.0,1.0,0.5,0.7071067811865476,0.5,0,0,0,0,2,0,0,0,1.0,0.5,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,65457,0,0,0,0,0,0,0,0,0,0,-1,-1,18129042469,0
192.168.10.101-192.168.10.100-49155-445-6,192.168.10.101,49155,192.168.10.100,445,6,2022-07-26 15:48:25.107479,245,1,1,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,4081.6326530612246,8163.265306122449,245.0,0.0,245.0,245.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,4081.6326530612246,4081.6326530612246,0.0,1.0,0.5,0.7071067811865476,0.5,0,0,0,0,2,0,0,0,1.0,0.5,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,65457,0,0,0,0,0,0,0,0,0,0,-1,-1,18249053350,0
192.168.10.101-192.168.10.100-49155-445-6,192.168.10.101,49155,192.168.10.100,445,6,2022-07-26 15:50:25.118181,230,1,1,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,4347.826086956522,8695.652173913044,230.0,0.0,230.0,230.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,4347.826086956522,4347.826086956522,0.0,1.0,0.5,0.7071067811865476,0.5,0,0,0,0,2,0,0,0,1.0,0.5,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,65457,0,0,0,0,0,0,0,0,0,0,-1,-1,18369064037,0
192.168.10.101-192.168.10.100-49155-445-6,192.168.10.101,49155,192.168.10.100,445,6,2022-07-26 15:52:25.128725,301,1,1,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,3322.2591362126245,6644.518272425249,301.0,0.0,301.0,301.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,3322.2591362126245,3322.2591362126245,0.0,1.0,0.5,0.7071067811865476,0.5,0,0,0,0,2,0,0,0,1.0,0.5,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,65457,0,0,0,0,0,0,0,0,0,0,-1,-1,18489074652,0
192.168.10.101-192.168.10.100-49155-445-6,192.168.10.101,49155,192.168.10.100,445,6,2022-07-26 15:54:25.139591,239,1,1,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,4184.100418410042,8368.200836820084,239.0,0.0,239.0,239.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,4184.100418410042,4184.100418410042,0.0,1.0,0.5,0.7071067811865476,0.5,0,0,0,0,2,0,0,0,1.0,0.5,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,65457,0,0,0,0,0,0,0,0,0,0,-1,-1,18609085456,0
