Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd RST Flags,Bwd RST Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Total TCP Flow Time,Label
131.202.240.242-224.0.0.252-53588-5355-17,131.202.240.242,53588,224.0.0.252,5355,17,2015-04-29 16:32:01.597285,420780,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.56770759066495,4.753077617757498,420780.0,0.0,420780.0,420780.0,420780.0,420780.0,0.0,420780.0,420780.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.753077617757498,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0
131.202.240.242-224.0.0.252-57129-5355-17,131.202.240.242,57129,224.0.0.252,5355,17,2015-04-29 16:34:07.863893,421057,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.49891582374832,4.749950719261287,421057.0,0.0,421057.0,421057.0,421057.0,421057.0,0.0,421057.0,421057.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.749950719261287,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0
131.202.240.242-224.0.0.252-56774-5355-17,131.202.240.242,56774,224.0.0.252,5355,17,2015-04-29 16:29:19.409919,419907,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.78510717849429,4.762959417204286,419907.0,0.0,419907.0,419907.0,419907.0,419907.0,0.0,419907.0,419907.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.762959417204286,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0
131.202.240.242-224.0.0.252-64782-5355-17,131.202.240.242,64782,224.0.0.252,5355,17,2015-04-29 16:29:19.410414,419597,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.8625228493054,4.7664783113320635,419597.0,0.0,419597.0,419597.0,419597.0,419597.0,0.0,419597.0,419597.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.7664783113320635,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0
131.202.240.242-224.0.0.252-56547-5355-17,131.202.240.242,56547,224.0.0.252,5355,17,2015-04-29 16:29:16.167739,420938,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.52845787265584,4.751293539666174,420938.0,0.0,420938.0,420938.0,420938.0,420938.0,0.0,420938.0,420938.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.751293539666174,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0
131.202.240.242-224.0.0.252-58030-5355-17,131.202.240.242,58030,224.0.0.252,5355,17,2015-04-29 16:26:35.296298,420528,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.63036944032264,4.755925883651029,420528.0,0.0,420528.0,420528.0,420528.0,420528.0,0.0,420528.0,420528.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.755925883651029,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0
131.202.240.242-224.0.0.252-60995-5355-17,131.202.240.242,60995,224.0.0.252,5355,17,2015-04-29 16:30:40.644944,420994,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.51455365159599,4.750661529617999,420994.0,0.0,420994.0,420994.0,420994.0,420994.0,0.0,420994.0,420994.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.750661529617999,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0
131.202.240.242-224.0.0.252-64099-5355-17,131.202.240.242,64099,224.0.0.252,5355,17,2015-04-29 16:37:11.320987,420654,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.59902913082962,4.754501324128619,420654.0,0.0,420654.0,420654.0,420654.0,420654.0,0.0,420654.0,420654.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.754501324128619,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0
131.202.240.242-224.0.0.252-56258-5355-17,131.202.240.242,56258,224.0.0.252,5355,17,2015-04-29 16:28:12.223174,420505,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.63609231757053,4.756186014435024,420505.0,0.0,420505.0,420505.0,420505.0,420505.0,0.0,420505.0,420505.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.756186014435024,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0
131.202.240.242-224.0.0.252-58563-5355-17,131.202.240.242,58563,224.0.0.252,5355,17,2015-04-29 16:36:49.874571,420990,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.51554668756978,4.750706667616808,420990.0,0.0,420990.0,420990.0,420990.0,420990.0,0.0,420990.0,420990.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.750706667616808,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0
131.202.240.242-131.202.244.3-50708-53-17,131.202.240.242,50708,131.202.244.3,53,17,2015-04-29 16:30:56.934167,301,1,1,32.0,82.0,32.0,32.0,32.0,0.0,82.0,82.0,82.0,0.0,378737.5415282392,6644.518272425249,301.0,0.0,301.0,301.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3322.2591362126245,3322.2591362126245,32.0,82.0,57.0,35.35533905932738,1250.0,0,0,0,0,0,0,0,0,1.0,57.0,32.0,82.0,0,0,0,0,0,0,0,16,0,41,0,0,0,8,0,0,0,0,0,0,0,0,0,0
131.202.240.242-224.0.0.252-57163-5355-17,131.202.240.242,57163,224.0.0.252,5355,17,2015-04-29 16:30:06.841948,420983,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.51728454593179,4.750785661178718,420983.0,0.0,420983.0,420983.0,420983.0,420983.0,0.0,420983.0,420983.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.750785661178718,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0
131.202.240.242-224.0.0.252-62724-5355-17,131.202.240.242,62724,224.0.0.252,5355,17,2015-04-29 16:30:02.934850,420884,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.54186901854193,4.751903137206451,420884.0,0.0,420884.0,420884.0,420884.0,420884.0,0.0,420884.0,420884.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.751903137206451,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0
131.202.240.242-224.0.0.252-50584-5355-17,131.202.240.242,50584,224.0.0.252,5355,17,2015-04-29 16:33:48.703613,420211,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.70930080364388,4.759513672892904,420211.0,0.0,420211.0,420211.0,420211.0,420211.0,0.0,420211.0,420211.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.759513672892904,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0
131.202.240.242-224.0.0.252-60263-5355-17,131.202.240.242,60263,224.0.0.252,5355,17,2015-04-29 16:29:29.966552,415388,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,105.92506283282137,4.8147755833100625,415388.0,0.0,415388.0,415388.0,415388.0,415388.0,0.0,415388.0,415388.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.8147755833100625,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0
131.202.240.242-224.0.0.252-51988-5355-17,131.202.240.242,51988,224.0.0.252,5355,17,2015-04-29 16:30:11.368471,411036,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.04658472737181,4.865753851244173,411036.0,0.0,411036.0,411036.0,411036.0,411036.0,0.0,411036.0,411036.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.865753851244173,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0
131.202.240.242-224.0.0.252-59438-5355-17,131.202.240.242,59438,224.0.0.252,5355,17,2015-04-29 16:35:01.664311,418334,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,105.17911525240598,4.780868875109363,418334.0,0.0,418334.0,418334.0,418334.0,418334.0,0.0,418334.0,418334.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.780868875109363,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0
131.202.240.242-224.0.0.252-58535-5355-17,131.202.240.242,58535,224.0.0.252,5355,17,2015-04-29 16:34:10.399474,409235,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.51768543746257,4.887167519884662,409235.0,0.0,409235.0,409235.0,409235.0,409235.0,0.0,409235.0,409235.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.887167519884662,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0
131.202.240.242-224.0.0.252-60295-5355-17,131.202.240.242,60295,224.0.0.252,5355,17,2015-04-29 16:32:54.977291,420979,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.51827763380122,4.750830801536419,420979.0,0.0,420979.0,420979.0,420979.0,420979.0,0.0,420979.0,420979.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.750830801536419,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0
131.202.240.242-224.0.0.252-64928-5355-17,131.202.240.242,64928,224.0.0.252,5355,17,2015-04-29 16:34:07.675323,422989,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.02161758343597,4.728255344701635,422989.0,0.0,422989.0,422989.0,422989.0,422989.0,0.0,422989.0,422989.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.728255344701635,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0
131.202.240.242-224.0.0.252-50945-5355-17,131.202.240.242,50945,224.0.0.252,5355,17,2015-04-29 16:29:13.918604,420940,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.52796122962893,4.751270964983133,420940.0,0.0,420940.0,420940.0,420940.0,420940.0,0.0,420940.0,420940.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.751270964983133,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0
131.202.240.242-224.0.0.252-64925-5355-17,131.202.240.242,64925,224.0.0.252,5355,17,2015-04-29 16:34:02.126152,420976,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.5190224620881,4.75086465736764,420976.0,0.0,420976.0,420976.0,420976.0,420976.0,0.0,420976.0,420976.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.75086465736764,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0
131.202.240.242-224.0.0.252-59329-5355-17,131.202.240.242,59329,224.0.0.252,5355,17,2015-04-29 16:30:53.044045,420754,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.57416922952603,4.75337132861482,420754.0,0.0,420754.0,420754.0,420754.0,420754.0,0.0,420754.0,420754.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.75337132861482,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0
131.202.240.242-224.0.0.252-51802-5355-17,131.202.240.242,51802,224.0.0.252,5355,17,2015-04-29 16:31:26.625740,420866,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.54634016527825,4.7521063711490115,420866.0,0.0,420866.0,420866.0,420866.0,420866.0,0.0,420866.0,420866.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.7521063711490115,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0
131.202.240.242-224.0.0.252-60260-5355-17,131.202.240.242,60260,224.0.0.252,5355,17,2015-04-29 16:27:00.988948,420387,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.665463013842,4.757521046083728,420387.0,0.0,420387.0,420387.0,420387.0,420387.0,0.0,420387.0,420387.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.757521046083728,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0
131.202.240.242-224.0.0.252-64130-5355-17,131.202.240.242,64130,224.0.0.252,5355,17,2015-04-29 16:31:50.848643,411442,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.94095401052883,4.860952455024037,411442.0,0.0,411442.0,411442.0,411442.0,411442.0,0.0,411442.0,411442.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.860952455024037,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0
131.202.240.242-178.237.19.227-31776-443-6,131.202.240.242,31776,178.237.19.227,443,6,2015-04-29 16:35:52.339579,64,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31250.0,64.0,0.0,64.0,64.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,15625.0,15625.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,16384,0,0,0,0,0,0,0,0,0,0,600349226,0
131.202.240.242-224.0.0.252-50149-5355-17,131.202.240.242,50149,224.0.0.252,5355,17,2015-04-29 16:29:38.737260,420092,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.73896194166991,4.760861906439541,420092.0,0.0,420092.0,420092.0,420092.0,420092.0,0.0,420092.0,420092.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.760861906439541,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0
131.202.240.242-224.0.0.252-53546-5355-17,131.202.240.242,53546,224.0.0.252,5355,17,2015-04-29 16:30:18.262994,420437,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.653015790713,4.756955263214227,420437.0,0.0,420437.0,420437.0,420437.0,420437.0,0.0,420437.0,420437.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.756955263214227,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0
131.202.240.242-224.0.0.252-60027-5355-17,131.202.240.242,60027,224.0.0.252,5355,17,2015-04-29 16:28:46.893831,424396,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,103.67675472907379,4.712579760412445,424396.0,0.0,424396.0,424396.0,424396.0,424396.0,0.0,424396.0,424396.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.712579760412445,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0
131.202.240.242-224.0.0.252-51356-5355-17,131.202.240.242,51356,224.0.0.252,5355,17,2015-04-29 16:28:51.375630,414755,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.08672589842196,4.822123904473726,414755.0,0.0,414755.0,414755.0,414755.0,414755.0,0.0,414755.0,414755.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.822123904473726,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0
131.202.240.242-224.0.0.252-64513-5355-17,131.202.240.242,64513,224.0.0.252,5355,17,2015-04-29 16:30:16.575533,420504,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.63634115252174,4.756197325114624,420504.0,0.0,420504.0,420504.0,420504.0,420504.0,0.0,420504.0,420504.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.756197325114624,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0
131.202.240.242-224.0.0.252-58361-5355-17,131.202.240.242,58361,224.0.0.252,5355,17,2015-04-29 16:28:44.565672,420832,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.55478670823511,4.752490304919778,420832.0,0.0,420832.0,420832.0,420832.0,420832.0,0.0,420832.0,420832.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.752490304919778,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0
131.202.240.242-224.0.0.252-62534-5355-17,131.202.240.242,62534,224.0.0.252,5355,17,2015-04-29 16:30:23.383355,404950,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,108.65538955426597,4.9388813433757255,404950.0,0.0,404950.0,404950.0,404950.0,404950.0,0.0,404950.0,404950.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.9388813433757255,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0
131.202.240.242-224.0.0.252-61478-5355-17,131.202.240.242,61478,224.0.0.252,5355,17,2015-04-29 16:32:43.603955,420296,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.68812455983402,4.758551116356092,420296.0,0.0,420296.0,420296.0,420296.0,420296.0,0.0,420296.0,420296.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.758551116356092,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0
131.202.240.242-224.0.0.252-55784-5355-17,131.202.240.242,55784,224.0.0.252,5355,17,2015-04-29 16:37:11.320658,421020,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.50809937770177,4.750368153531898,421020.0,0.0,421020.0,421020.0,421020.0,421020.0,0.0,421020.0,421020.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.750368153531898,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0
131.202.240.242-224.0.0.252-60358-5355-17,131.202.240.242,60358,224.0.0.252,5355,17,2015-04-29 16:29:58.379008,415793,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,105.82188733336058,4.810085787880027,415793.0,0.0,415793.0,415793.0,415793.0,415793.0,0.0,415793.0,415793.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.810085787880027,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0
131.202.240.242-224.0.0.252-52806-5355-17,131.202.240.242,52806,224.0.0.252,5355,17,2015-04-29 16:33:43.406928,419651,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.84902931245249,4.765864968747841,419651.0,0.0,419651.0,419651.0,419651.0,419651.0,0.0,419651.0,419651.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.765864968747841,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0
131.202.240.242-224.0.0.252-49379-5355-17,131.202.240.242,49379,224.0.0.252,5355,17,2015-04-29 16:28:34.396036,421026,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.50661004308522,4.750300456503874,421026.0,0.0,421026.0,421026.0,421026.0,421026.0,0.0,421026.0,421026.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.750300456503874,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0
131.202.240.242-224.0.0.252-63771-5355-17,131.202.240.242,63771,224.0.0.252,5355,17,2015-04-29 16:35:10.169967,423682,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,103.85147351079347,4.720521523217885,423682.0,0.0,423682.0,423682.0,423682.0,423682.0,0.0,423682.0,423682.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.720521523217885,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0
131.202.240.242-224.0.0.252-60024-5355-17,131.202.240.242,60024,224.0.0.252,5355,17,2015-04-29 16:31:26.625447,420955,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.52423655735173,4.751101661697806,420955.0,0.0,420955.0,420955.0,420955.0,420955.0,0.0,420955.0,420955.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.751101661697806,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0
131.202.240.242-224.0.0.252-59428-5355-17,131.202.240.242,59428,224.0.0.252,5355,17,2015-04-29 16:29:01.011712,420133,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.72874066069555,4.760397302758888,420133.0,0.0,420133.0,420133.0,420133.0,420133.0,0.0,420133.0,420133.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.760397302758888,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0
131.202.240.242-224.0.0.252-55393-5355-17,131.202.240.242,55393,224.0.0.252,5355,17,2015-04-29 16:32:43.603489,420787,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.56596805509676,4.752998547958943,420787.0,0.0,420787.0,420787.0,420787.0,420787.0,0.0,420787.0,420787.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.752998547958943,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0
