Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd RST Flags,Bwd RST Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,ICMP Code,ICMP Type,Total TCP Flow Time,Label
10.152.152.11-131.202.240.3-55062-53-17,10.152.152.11,55062,131.202.240.3,53,17,2015-07-13 16:27:54.831279,225897,2,2,72.0,88.0,36.0,36.0,36.0,0.0,52.0,36.0,44.0,11.313708498984761,708.2874053218945,17.707185133047364,75299.0,67156.62597986888,129295.0,100.0,100.0,100.0,0.0,100.0,100.0,96502.0,96502.0,0.0,96502.0,96502.0,0,0,0,0,0,0,16,16,8.853592566523682,8.853592566523682,36.0,52.0,40.0,8.0,64.0,0,0,0,0,0,0,0,0,1.0,40.0,36.0,44.0,0,0,0,0,0,0,0,18,0,22,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
74.125.136.16-10.152.152.11-993-36753-6,74.125.136.16,993,10.152.152.11,36753,6,2015-07-13 16:35:39.404321,10642164,508,284,594150.0,83.0,1460.0,6.0,1169.5866141732283,417.5086888960528,43.0,0.0,0.29225352112676056,3.478730403713258,55837.60971922628,74.42095423449592,13454.063211125143,50019.59174187497,800971.0,0.0,1.0603605E7,20914.40828402364,61413.88229878374,800971.0,0.0,1.0642004E7,37604.25441696112,80789.07350713162,842147.0,17.0,199,2,0,0,0,0,10160,5680,47.734652463540314,26.68630177095561,0.0,1460.0,750.2941919191917,653.1463424795517,426600.1446944158,0,0,0,201,792,0,0,0,0.5590551181102362,750.2941919191919,1169.5866141732283,0.29225352112676056,592451,503,65823,0,0,0,0,750,0,0,1114,24367,507,20,0,0,0,0,0,0,0,0,-1,-1,796898895,NeedManualLabel
10.152.152.11-173.194.208.16-48626-465-6,10.152.152.11,48626,173.194.208.16,465,6,2015-07-13 16:22:53.739024,14921990,1122,270,1594121.0,2465.0,1460.0,0.0,1420.7852049910878,195.74740508179406,242.0,0.0,9.129629629629626,19.741871694537465,106995.514673311,93.28514494380441,10727.526959022296,120610.2390830344,4004971.0,0.0,1.492199E7,13311.320249777,140672.12403711164,4224181.0,0.0,1.4921348E7,55469.69516728626,270284.22438186296,4004971.0,0.0,120,9,0,0,0,0,22452,5412,75.19104355384235,18.094101389962063,0.0,1460.0,1146.9727011494267,585.4353323553175,342734.5283699811,2,2,0,129,1391,0,0,0,0.24064171122994651,1146.9727011494253,1420.7852049910873,9.12962962962963,13893,9,55926144,0,0,0,0,1145,0,1,14600,6496,1115,20,0,0,0,0,0,0,0,0,-1,-1,14921990,NeedManualLabel
10.152.152.11-173.194.207.16-33186-465-6,10.152.152.11,33186,173.194.207.16,465,6,2015-07-13 16:29:42.823513,10338072,1122,224,1594064.0,2165.0,1460.0,0.0,1420.7344028520502,195.44539781091854,242.0,0.0,9.665178571428568,21.286418372823,154402.96798087689,130.19835806908677,7686.2988847583465,110761.84159132722,3744977.0,0.0,1.0338072E7,9222.187332738618,124627.69672820474,3861049.0,0.0,1.033735E7,46355.829596412535,269613.0481406149,3744977.0,0.0,115,9,0,0,0,0,22452,4492,108.53087500261171,21.667483066475064,0.0,1460.0,1185.9056463595855,555.2771644690015,308332.7293807345,2,2,0,124,1345,0,0,0,0.19964349376114082,1185.905646359584,1420.73440285205,9.665178571428571,14292,9,49489005,27,4,1317073,0,1184,0,1,14600,8247,1113,20,0,0,0,0,0,0,0,0,-1,-1,10338072,NeedManualLabel
10.152.152.11-173.194.65.16-53574-465-6,10.152.152.11,53574,173.194.65.16,465,6,2015-07-13 16:35:30.127212,22180246,1124,345,1594528.0,2911.0,1460.0,0.0,1418.6192170818488,195.55109018738284,244.0,0.0,8.437681159420293,17.5130275550012,72020.79724453912,66.23010403040615,15109.159400544968,155504.23719125913,5307014.0,0.0,2.2180246E7,19750.886910062323,220589.63729564313,6955320.0,0.0,2.2179733E7,64475.9680232558,316853.7492906487,5307014.0,0.0,127,9,0,0,0,0,22492,6912,50.67572289324474,15.554381137161418,0.0,1460.0,1087.4329475833908,622.0265008358209,386916.9677420555,2,2,0,136,1468,0,0,0,0.3069395017793594,1087.4329475833902,1418.6192170818506,8.43768115942029,13723,9,48334520,24,4,59,0,1085,0,1,14600,11052,1116,20,1.5932812E7,0.0,1.5932812E7,1.5932812E7,5307014.0,0.0,5307014.0,5307014.0,-1,-1,22180246,NeedManualLabel
10.152.152.11-10.152.152.10-34082-9052-6,10.152.152.11,34082,10.152.152.10,9052,6,2015-07-13 16:32:52.107128,15616,7,5,38.0,126.0,32.0,0.0,5.428571428571428,11.92835756865606,90.0,0.0,25.2,37.3255944359899,10502.04918032787,768.4426229508197,1419.6363636363635,3113.793611424086,10679.0,8.0,15616.0,2602.666666666667,3987.847372539058,10679.0,299.0,15024.0,3756.0,5157.670986016848,11294.0,413.0,2,2,0,0,0,0,152,112,448.2581967213115,320.1844262295082,0.0,90.0,13.666666666666668,26.227443411030134,687.8787878787879,2,2,0,4,11,0,0,0,0.7142857142857143,13.666666666666666,5.428571428571429,25.2,0,0,0,0,0,0,0,3,0,10,14600,913,2,20,0,0,0,0,0,0,0,0,-1,-1,15616,NeedManualLabel
10.152.152.11-10.152.152.10-34081-9052-6,10.152.152.11,34081,10.152.152.10,9052,6,2015-07-13 16:32:52.010614,8110,7,5,38.0,126.0,32.0,0.0,5.428571428571428,11.92835756865606,90.0,0.0,25.2,37.3255944359899,20221.948212083847,1479.6547472256475,737.2727272727273,927.6917689522842,2415.0,0.0,8110.0,1351.6666666666667,1343.3742094690767,3311.0,44.0,7936.0,1984.0,958.7599630077732,2908.0,674.0,2,2,0,0,0,0,152,112,863.1319358816277,616.5228113440198,0.0,90.0,13.666666666666668,26.227443411030134,687.8787878787879,2,2,0,4,11,0,0,0,0.7142857142857143,13.666666666666666,5.428571428571429,25.2,0,0,0,0,0,0,0,3,0,10,14600,913,2,20,0,0,0,0,0,0,0,0,-1,-1,8110,NeedManualLabel
10.152.152.11-173.194.65.16-53568-465-6,10.152.152.11,53568,173.194.65.16,465,6,2015-07-13 16:33:50.793126,15803238,1121,251,1593948.0,2341.0,1460.0,0.0,1421.898305084743,194.03514594834678,244.0,0.0,9.326693227091631,20.387762128824097,101010.24865916719,86.81765091432528,11526.796498905904,118964.05063125493,3971571.0,0.0,1.5803238E7,14110.033928571422,139386.71062758754,4231437.0,0.0,1.5802103E7,63208.412,273463.1092299822,3971571.0,0.0,117,9,0,0,0,0,22432,5032,70.93482993801649,15.882820976308778,0.0,1460.0,1163.4759475218664,573.8537531311354,329308.12998269004,2,2,0,126,1371,0,0,0,0.22390722569134702,1163.475947521866,1421.8983050847457,9.326693227091633,14104,9,37179303,46,7,913907,0,1161,0,1,14600,8737,1114,20,0,0,0,0,0,0,0,0,-1,-1,15803238,NeedManualLabel
10.152.152.11-131.202.240.3-54430-53-17,10.152.152.11,54430,131.202.240.3,53,17,2015-07-13 16:21:57.296436,713434,2,2,74.0,90.0,37.0,37.0,37.0,0.0,53.0,37.0,45.0,11.313708498984761,229.8741018790806,5.606685411684893,237811.3333333333,332271.0940788159,617484.0,115.0,115.0,115.0,0.0,115.0,115.0,95835.0,95835.0,0.0,95835.0,95835.0,0,0,0,0,0,0,16,16,2.8033427058424465,2.8033427058424465,37.0,53.0,41.0,8.0,64.0,0,0,0,0,0,0,0,0,1.0,41.0,37.0,45.0,0,0,0,0,0,0,0,18,0,22,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
10.152.152.11-74.125.22.16-55288-993-6,10.152.152.11,55288,74.125.22.16,993,6,2015-07-13 16:34:06.595129,113796594,3385,669,4827744.0,4541.0,1460.0,0.0,1426.2168389955689,182.90590958545252,44.0,6.0,6.787742899850517,5.049731642211441,42464.23227746166,35.6249678263657,28077.12657290893,759952.2685171557,3.0718055E7,0.0,1.13796594E8,33627.83510638297,832941.9334216794,3.0718055E7,0.0,1.13796087E8,170353.4236526944,1866669.8707816782,3.071951E7,0.0,241,16,0,0,0,0,67700,13380,29.74605725018448,5.878910576181217,0.0,1460.0,1191.9795263936867,552.8302633710124,305621.3000988629,0,0,0,257,4054,0,0,0,0.19763663220088626,1191.9795263936853,1426.2168389955687,6.787742899850524,12924,8,55792851,37,6,601,0,1190,0,1,2555,5663,3371,20,7815005.666666667,201743.87786084943,7949718.0,7583059.0,2.7421847333333332E7,4772541.963626547,3.0718055E7,2.1949032E7,-1,-1,821861393,NeedManualLabel
10.152.152.11-131.202.240.3-39600-53-17,10.152.152.11,39600,131.202.240.3,53,17,2015-07-13 16:29:13.091176,204586,2,2,72.0,88.0,36.0,36.0,36.0,0.0,52.0,36.0,44.0,11.313708498984761,782.0671991240848,19.55167997810212,68195.33333333333,59297.660445698304,108337.0,86.0,86.0,86.0,0.0,86.0,86.0,96163.0,96163.0,0.0,96163.0,96163.0,0,0,0,0,0,0,16,16,9.77583998905106,9.77583998905106,36.0,52.0,40.0,8.0,64.0,0,0,0,0,0,0,0,0,1.0,40.0,36.0,44.0,0,0,0,0,0,0,0,18,0,22,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
10.152.152.11-131.202.244.3-51337-53-17,10.152.152.11,51337,131.202.244.3,53,17,2015-07-13 16:32:08.503436,11394056,2,2,72.0,116.0,36.0,36.0,36.0,0.0,64.0,52.0,58.0,8.48528137423857,16.499831140025993,0.3510602370218296,3798018.666666667,6578255.643664309,1.1393934E7,56.0,66.0,66.0,0.0,66.0,66.0,56.0,56.0,0.0,56.0,56.0,0,0,0,0,0,0,16,16,0.1755301185109148,0.1755301185109148,36.0,64.0,47.0,13.613718571108091,185.33333333333334,0,0,0,0,0,0,0,0,1.0,47.0,36.0,58.0,0,0,0,0,0,0,0,18,0,29,0,0,1,8,66.0,0.0,66.0,66.0,1.1393934E7,0.0,1.1393934E7,1.1393934E7,-1,-1,0,NeedManualLabel
10.152.152.11-74.125.136.16-36955-993-6,10.152.152.11,36955,74.125.136.16,993,6,2015-07-13 16:35:59.729214,6275495,22,25,1341.0,2906.0,517.0,0.0,60.954545454545425,117.75336504047337,498.0,0.0,116.24000000000001,161.4771088008039,676.7593632056116,7.489449039478161,136423.80434782617,243754.86874340876,758429.0,2.0,6275495.0,298833.0952380952,299068.0866867785,759295.0,51.0,6274554.0,261439.75000000006,289395.9029081472,758429.0,2.0,11,12,0,0,0,0,452,512,3.5056995503940325,3.983749489084128,0.0,517.0,90.36170212765957,143.91625365678817,20711.888066604995,2,2,0,23,46,0,0,0,1.1363636363636365,90.36170212765957,60.95454545454545,116.24,0,0,0,1219,5,1251,0,28,0,61,14600,1114,11,20,0,0,0,0,0,0,0,0,-1,-1,6275495,NeedManualLabel
10.152.152.11-173.194.207.16-33190-465-6,10.152.152.11,33190,173.194.207.16,465,6,2015-07-13 16:32:01.933078,14333378,1122,273,1594178.0,2479.0,1460.0,0.0,1420.8360071301254,195.8456031934289,244.0,0.0,9.08058608058609,19.644471148749986,111394.32728279405,97.32527810262172,10282.193687230983,115504.17098051659,3847621.0,0.0,1.4333378E7,12786.242640499544,139905.84770281988,4254225.0,0.0,1.43321E7,52691.54411764707,257797.76675269517,3847621.0,0.0,103,9,0,0,0,0,22452,5472,78.27882582877533,19.046452273846402,0.0,1460.0,1144.5569892473115,587.2415443701659,344852.6314342575,2,2,0,112,1394,0,0,0,0.24331550802139038,1144.5569892473118,1420.8360071301247,9.08058608058608,13813,9,42403633,33,5,3219512,0,1142,0,1,14600,8393,1115,20,0,0,0,0,0,0,0,0,-1,-1,14333378,NeedManualLabel
10.152.152.11-74.125.136.16-60242-465-6,10.152.152.11,60242,74.125.136.16,465,6,2015-07-13 16:34:20.770356,15357951,1127,252,1593983.0,5929.0,1460.0,0.0,1414.359361135759,214.79163239111477,1460.0,0.0,23.52777777777776,134.57024418400675,104174.83426011712,89.79062376224537,11145.102322206098,114453.16216376185,3757676.0,0.0,1.5357951E7,13639.388099467127,134444.8816150235,4026748.0,0.0,1.5357082E7,61183.59362549802,263450.20851554134,3757676.0,1.0,121,11,0,0,0,0,22552,5052,73.38218490213961,16.408438860105754,0.0,1460.0,1160.1972443799882,574.5476471122919,330104.9988022707,2,2,0,132,1378,0,0,0,0.2236024844720497,1160.1972443799855,1414.3593611357587,23.52777777777778,13612,9,45484567,1766,4,3295,0,1155,0,4,14600,6886,1115,20,0,0,0,0,0,0,0,0,-1,-1,15357951,NeedManualLabel
10.152.152.11-10.152.152.10-39514-9108-6,10.152.152.11,39514,10.152.152.10,9108,6,2015-07-13 16:32:52.593334,3388748,8,9,51.0,206.0,29.0,0.0,6.375,11.249603167604244,160.0,0.0,22.88888888888889,51.47922990013653,75.83921849603452,5.016602001683218,211796.74999999997,647957.5308277027,2555148.0,6.0,3387943.0,483991.85714285716,969193.4619308347,2595189.0,80.0,3388460.0,423557.49999999994,893224.1322905946,2555148.0,6.0,3,3,0,0,0,0,172,192,2.3607538831450436,2.6558481185381737,0.0,160.0,15.117647058823529,38.11312495870218,1452.610294117647,2,2,0,6,16,0,0,0,1.125,15.117647058823529,6.375,22.88888888888889,0,0,0,178,4,224,0,3,0,12,14600,913,3,20,0,0,0,0,0,0,0,0,-1,-1,3388748,NeedManualLabel
10.152.152.11-131.202.240.3-33886-53-17,10.152.152.11,33886,131.202.240.3,53,17,2015-07-13 16:24:22.847459,316571,2,2,74.0,90.0,37.0,37.0,37.0,0.0,53.0,37.0,45.0,11.313708498984761,518.0512428491555,12.635396167052573,105523.66666666667,110044.03575084537,219658.0,86.0,86.0,86.0,0.0,86.0,86.0,96827.0,96827.0,0.0,96827.0,96827.0,0,0,0,0,0,0,16,16,6.317698083526286,6.317698083526286,37.0,53.0,41.0,8.0,64.0,0,0,0,0,0,0,0,0,1.0,41.0,37.0,45.0,0,0,0,0,0,0,0,18,0,22,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
10.152.152.11-131.202.240.3-40988-53-17,10.152.152.11,40988,131.202.240.3,53,17,2015-07-13 16:25:58.523616,171026,2,2,72.0,88.0,36.0,36.0,36.0,0.0,52.0,36.0,44.0,11.313708498984761,935.5302702513068,23.38825675628267,57008.666666666664,58486.849687201764,116915.0,53.0,53.0,53.0,0.0,53.0,53.0,54058.0,54058.0,0.0,54058.0,54058.0,0,0,0,0,0,0,16,16,11.694128378141334,11.694128378141334,36.0,52.0,40.0,8.0,64.0,0,0,0,0,0,0,0,0,1.0,40.0,36.0,44.0,0,0,0,0,0,0,0,18,0,22,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
10.152.152.11-131.202.240.3-50238-53-17,10.152.152.11,50238,131.202.240.3,53,17,2015-07-13 16:28:17.369650,240920,2,2,74.0,90.0,37.0,37.0,37.0,0.0,53.0,37.0,45.0,11.313708498984761,680.7238917482982,16.603021749958494,80306.66666666667,73584.39340195265,144637.0,70.0,70.0,70.0,0.0,70.0,70.0,96213.0,96213.0,0.0,96213.0,96213.0,0,0,0,0,0,0,16,16,8.301510874979247,8.301510874979247,37.0,53.0,41.0,8.0,64.0,0,0,0,0,0,0,0,0,1.0,41.0,37.0,45.0,0,0,0,0,0,0,0,18,0,22,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
10.152.152.11-131.202.240.3-41639-53-17,10.152.152.11,41639,131.202.240.3,53,17,2015-07-13 16:34:54.399867,310617,2,2,72.0,116.0,36.0,36.0,36.0,0.0,64.0,52.0,58.0,8.48528137423857,605.2469761796683,12.877595237865282,103539.0,179226.563078691,310492.0,10.0,115.0,115.0,0.0,115.0,115.0,10.0,10.0,0.0,10.0,10.0,0,0,0,0,0,0,16,16,6.438797618932641,6.438797618932641,36.0,64.0,47.0,13.613718571108091,185.33333333333334,0,0,0,0,0,0,0,0,1.0,47.0,36.0,58.0,0,0,0,0,0,0,0,18,0,29,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
10.152.152.11-131.202.240.3-57001-53-17,10.152.152.11,57001,131.202.240.3,53,17,2015-07-13 16:22:18.229949,300139,2,2,74.0,90.0,37.0,37.0,37.0,0.0,53.0,37.0,45.0,11.313708498984761,546.4134950806126,13.327158416600309,100046.33333333333,86944.51238194009,158913.0,183.0,183.0,183.0,0.0,183.0,183.0,158913.0,158913.0,0.0,158913.0,158913.0,0,0,0,0,0,0,16,16,6.663579208300154,6.663579208300154,37.0,53.0,41.0,8.0,64.0,0,0,0,0,0,0,0,0,1.0,41.0,37.0,45.0,0,0,0,0,0,0,0,18,0,22,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
