Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd RST Flags,Bwd RST Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,ICMP Code,ICMP Type,Total TCP Flow Time,Label
10.8.8.222-224.0.0.252-58387-5355-17,10.8.8.222,58387,224.0.0.252,5355,17,2015-05-22 17:17:51.620473,411646,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.88795712821211,4.858543505827822,411646.0,0.0,411646.0,411646.0,411646.0,411646.0,0.0,411646.0,411646.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.858543505827822,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.8.8.222-224.0.0.252-50941-5355-17,10.8.8.222,50941,224.0.0.252,5355,17,2015-05-22 17:16:44.169869,410399,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.21273687314053,4.873306221506388,410399.0,0.0,410399.0,410399.0,410399.0,410399.0,0.0,410399.0,410399.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.873306221506388,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.8.8.222-224.0.0.252-53606-5355-17,10.8.8.222,53606,224.0.0.252,5355,17,2015-05-22 17:21:46.857857,411575,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.9063961610885,4.859381643685841,411575.0,0.0,411575.0,411575.0,411575.0,411575.0,0.0,411575.0,411575.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.859381643685841,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.8.8.222-224.0.0.252-64542-5355-17,10.8.8.222,64542,224.0.0.252,5355,17,2015-05-22 16:57:47.105905,412829,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.58165971867287,4.844620896303312,412829.0,0.0,412829.0,412829.0,412829.0,412829.0,0.0,412829.0,412829.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.844620896303312,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.8.8.222-198.7.63.141-55693-53-17,10.8.8.222,55693,198.7.63.141,53,17,2015-05-22 16:46:28.245670,120781,1,1,32.0,82.0,32.0,32.0,32.0,0.0,82.0,82.0,82.0,0.0,943.8570636109985,16.558895852824534,120781.0,0.0,120781.0,120781.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.279447926412267,8.279447926412267,32.0,82.0,57.0,35.35533905932738,1250.0,0,0,0,0,0,0,0,0,1.0,57.0,32.0,82.0,0,0,0,0,0,0,0,16,0,41,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.8.8.222-224.0.0.252-51632-5355-17,10.8.8.222,51632,224.0.0.252,5355,17,2015-05-22 16:57:15.484400,411579,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.90535717322798,4.859334416964908,411579.0,0.0,411579.0,411579.0,411579.0,411579.0,0.0,411579.0,411579.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.859334416964908,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.8.8.222-195.186.1.101-13469-123-17,10.8.8.222,13469,195.186.1.101,123,17,2015-05-22 17:33:02.703778,139936,1,1,48.0,48.0,48.0,48.0,48.0,0.0,48.0,48.0,48.0,0.0,686.027898467871,14.292247884747313,139936.0,0.0,139936.0,139936.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.146123942373657,7.146123942373657,48.0,48.0,48.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,48.0,48.0,48.0,0,0,0,0,0,0,0,24,0,24,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.8.8.222-224.0.0.252-61982-5355-17,10.8.8.222,61982,224.0.0.252,5355,17,2015-05-22 16:55:13.571383,412243,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.73316466258977,4.851507484663172,412243.0,0.0,412243.0,412243.0,412243.0,412243.0,0.0,412243.0,412243.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.851507484663172,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.8.8.222-224.0.0.252-59942-5355-17,10.8.8.222,59942,224.0.0.252,5355,17,2015-05-22 17:32:15.927360,411100,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.0299197275602,4.864996351252736,411100.0,0.0,411100.0,411100.0,411100.0,411100.0,0.0,411100.0,411100.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.864996351252736,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.8.8.222-224.0.0.252-53076-5355-17,10.8.8.222,53076,224.0.0.252,5355,17,2015-05-22 17:07:49.364642,411599,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.90016253683804,4.859098297129002,411599.0,0.0,411599.0,411599.0,411599.0,411599.0,0.0,411599.0,411599.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.859098297129002,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.8.8.222-224.0.0.252-50039-5355-17,10.8.8.222,50039,224.0.0.252,5355,17,2015-05-22 17:28:08.933681,411490,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.92847942841867,4.860385428564485,411490.0,0.0,411490.0,411490.0,411490.0,411490.0,0.0,411490.0,411490.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.860385428564485,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.8.8.222-224.0.0.252-59553-5355-17,10.8.8.222,59553,224.0.0.252,5355,17,2015-05-22 16:37:10.975201,411945,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.81037517144279,4.8550170532473995,411945.0,0.0,411945.0,411945.0,411945.0,411945.0,0.0,411945.0,411945.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.8550170532473995,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.8.8.222-224.0.0.252-56140-5355-17,10.8.8.222,56140,224.0.0.252,5355,17,2015-05-22 16:56:33.702275,410809,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.10573526870152,4.868442512213705,410809.0,0.0,410809.0,410809.0,410809.0,410809.0,0.0,410809.0,410809.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.868442512213705,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.8.8.222-224.0.0.252-63918-5355-17,10.8.8.222,63918,224.0.0.252,5355,17,2015-05-22 17:28:08.933974,411120,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.02471297917883,4.8647596808717655,411120.0,0.0,411120.0,411120.0,411120.0,411120.0,0.0,411120.0,411120.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.8647596808717655,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.8.8.222-224.0.0.252-64660-5355-17,10.8.8.222,64660,224.0.0.252,5355,17,2015-05-22 16:47:40.848449,411494,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.92744001127598,4.860338182330726,411494.0,0.0,411494.0,411494.0,411494.0,411494.0,0.0,411494.0,411494.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.860338182330726,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.8.8.222-131.202.6.26-61138-13000-6,10.8.8.222,61138,131.202.6.26,13000,6,2015-05-22 16:51:42.137540,1929933,15,14,6002.0,5706.0,1320.0,0.0,400.1333333333334,510.599488929668,1320.0,0.0,407.57142857142856,519.433080651132,6066.531843333421,15.026428378601745,68926.17857142858,110231.74084897943,245142.0,8.0,1929933.0,137852.35714285716,123513.30518151734,245599.0,8.0,1690312.0,130024.00000000003,124675.03678430042,245669.0,102.0,6,6,0,0,0,0,312,292,7.772290540656075,7.25413783794567,0.0,1320.0,403.72413793103453,505.6080424704866,255639.49261083742,2,2,0,12,28,0,0,0,0.9333333333333333,403.7241379310345,400.1333333333333,407.57142857142856,0,0,0,0,0,0,0,206,0,196,65535,32768,9,20,0,0,0,0,0,0,0,0,-1,-1,1929933,normal
10.8.8.222-224.0.0.252-61186-5355-17,10.8.8.222,61186,224.0.0.252,5355,17,2015-05-22 17:22:47.882310,440305,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,99.93072983500073,4.542305901590943,440305.0,0.0,440305.0,440305.0,440305.0,440305.0,0.0,440305.0,440305.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.542305901590943,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.8.8.222-224.0.0.252-61733-5355-17,10.8.8.222,61733,224.0.0.252,5355,17,2015-05-22 17:17:51.621243,410815,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.10417097720385,4.8683714080547205,410815.0,0.0,410815.0,410815.0,410815.0,410815.0,0.0,410815.0,410815.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.8683714080547205,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.8.8.222-198.7.63.141-53115-53-17,10.8.8.222,53115,198.7.63.141,53,17,2015-05-22 16:51:41.848059,2145039,3,1,126.0,178.0,42.0,42.0,42.0,0.0,178.0,178.0,178.0,0.0,141.7223649546698,1.8647679599298659,715013.0,495074.93440791365,1001346.0,143350.0,2001689.0,1000844.5,709.2281015301072,1001346.0,1000343.0,0,0,0,0,0,0,0,0,0,0,0,24,8,1.3985759699473994,0.46619198998246647,42.0,178.0,76.0,68.0,4624.0,0,0,0,0,0,0,0,0,0.3333333333333333,76.0,42.0,178.0,0,0,0,0,0,0,0,31,0,44,0,0,2,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.8.8.222-224.0.0.252-58972-5355-17,10.8.8.222,58972,224.0.0.252,5355,17,2015-05-22 16:47:07.129363,411498,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.92640061434078,4.86029093701549,411498.0,0.0,411498.0,411498.0,411498.0,411498.0,0.0,411498.0,411498.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.86029093701549,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.8.8.222-198.7.63.141-60134-53-17,10.8.8.222,60134,198.7.63.141,53,17,2015-05-22 17:31:52.024682,202986,1,1,32.0,82.0,32.0,32.0,32.0,0.0,82.0,82.0,82.0,0.0,561.6150867547516,9.85289625885529,202986.0,0.0,202986.0,202986.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,4.926448129427645,4.926448129427645,32.0,82.0,57.0,35.35533905932738,1250.0,0,0,0,0,0,0,0,0,1.0,57.0,32.0,82.0,0,0,0,0,0,0,0,16,0,41,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.8.8.222-224.0.0.252-53460-5355-17,10.8.8.222,53460,224.0.0.252,5355,17,2015-05-22 17:07:45.360248,412263,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.72798674632456,4.851272124832934,412263.0,0.0,412263.0,412263.0,412263.0,412263.0,0.0,412263.0,412263.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.851272124832934,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.8.8.222-224.0.0.252-64001-5355-17,10.8.8.222,64001,224.0.0.252,5355,17,2015-05-22 17:32:53.563704,411631,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.89185216856845,4.858720553116748,411631.0,0.0,411631.0,411631.0,411631.0,411631.0,0.0,411631.0,411631.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.858720553116748,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.8.8.222-198.7.63.141-65493-53-17,10.8.8.222,65493,198.7.63.141,53,17,2015-05-22 16:51:33.245805,126636,1,1,27.0,85.0,27.0,27.0,27.0,0.0,85.0,85.0,85.0,0.0,884.4246501784643,15.793297324615434,126636.0,0.0,126636.0,126636.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.896648662307717,7.896648662307717,27.0,85.0,56.0,41.012193308819754,1682.0,0,0,0,0,0,0,0,0,1.0,56.0,27.0,85.0,0,0,0,0,0,0,0,13,0,42,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.8.8.222-224.0.0.252-49175-5355-17,10.8.8.222,49175,224.0.0.252,5355,17,2015-05-22 17:11:54.863079,411910,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.81945085091404,4.855429584132456,411910.0,0.0,411910.0,411910.0,411910.0,411910.0,0.0,411910.0,411910.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.855429584132456,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.8.8.222-224.0.0.252-59545-5355-17,10.8.8.222,59545,224.0.0.252,5355,17,2015-05-22 16:52:06.902879,412726,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.60825826335147,4.845829921061431,412726.0,0.0,412726.0,412726.0,412726.0,412726.0,0.0,412726.0,412726.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.845829921061431,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.8.8.222-77.72.169.162-44886-6901-17,10.8.8.222,44886,77.72.169.162,6901,17,2015-05-22 16:38:32.900034,4033681,3,0,90.0,0.0,30.0,30.0,30.0,0.0,0,0,0,0,22.312126318367767,0.7437375439455922,2016840.5,142.12846301849606,2016941.0,2016740.0,4033681.0,2016840.5,142.12846301849606,2016941.0,2016740.0,0,0,0,0,0,0,0,0,0,0,0,24,0,0.7437375439455922,0.0,30.0,30.0,30.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,30.0,30.0,0.0,0,0,0,0,0,0,1,30,0,0,0,0,2,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.8.8.222-224.0.0.252-51001-5355-17,10.8.8.222,51001,224.0.0.252,5355,17,2015-05-22 17:02:43.330906,415136,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,105.98936252216141,4.817698296461883,415136.0,0.0,415136.0,415136.0,415136.0,415136.0,0.0,415136.0,415136.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.817698296461883,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.8.8.222-224.0.0.252-53252-5355-17,10.8.8.222,53252,224.0.0.252,5355,17,2015-05-22 16:47:04.121893,413017,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.53314512477694,4.8424156874898605,413017.0,0.0,413017.0,413017.0,413017.0,413017.0,0.0,413017.0,413017.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.8424156874898605,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.8.8.222-224.0.0.252-65527-5355-17,10.8.8.222,65527,224.0.0.252,5355,17,2015-05-22 17:02:55.965404,411307,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.97605438273601,4.862547926488,411307.0,0.0,411307.0,411307.0,411307.0,411307.0,0.0,411307.0,411307.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.862547926488,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.8.8.222-198.7.63.141-13460-53-17,10.8.8.222,13460,198.7.63.141,53,17,2015-05-22 16:52:58.913528,940083,1,1,33.0,479.0,33.0,33.0,33.0,0.0,479.0,479.0,479.0,0.0,544.6327611498134,2.1274717232414586,940083.0,0.0,940083.0,940083.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1.0637358616207293,1.0637358616207293,33.0,479.0,256.0,315.3696244092002,99458.0,0,0,0,0,0,0,0,0,1.0,256.0,33.0,479.0,0,0,0,0,0,0,0,16,0,239,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.8.8.222-224.0.0.252-52189-5355-17,10.8.8.222,52189,224.0.0.252,5355,17,2015-05-22 16:42:42.275770,411371,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.95941133429434,4.861791424286107,411371.0,0.0,411371.0,411371.0,411371.0,411371.0,0.0,411371.0,411371.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.861791424286107,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.8.8.222-224.0.0.252-61027-5355-17,10.8.8.222,61027,224.0.0.252,5355,17,2015-05-22 16:55:13.571999,411563,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.90951324584572,4.859523329356623,411563.0,0.0,411563.0,411563.0,411563.0,411563.0,0.0,411563.0,411563.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.859523329356623,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.8.8.222-224.0.0.252-59301-5355-17,10.8.8.222,59301,224.0.0.252,5355,17,2015-05-22 17:22:47.910170,412810,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.58656524793489,4.844843874906131,412810.0,0.0,412810.0,412810.0,412810.0,412810.0,0.0,412810.0,412810.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.844843874906131,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.8.8.222-224.0.0.252-61331-5355-17,10.8.8.222,61331,224.0.0.252,5355,17,2015-05-22 17:18:00.785783,411604,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.89886395661848,4.859039270755386,411604.0,0.0,411604.0,411604.0,411604.0,411604.0,0.0,411604.0,411604.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.859039270755386,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.8.8.222-224.0.0.252-63368-5355-17,10.8.8.222,63368,224.0.0.252,5355,17,2015-05-22 17:02:00.407261,412027,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.78911818885656,4.8540508267662075,412027.0,0.0,412027.0,412027.0,412027.0,412027.0,0.0,412027.0,412027.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.8540508267662075,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.8.8.222-224.0.0.252-63492-5355-17,10.8.8.222,63492,224.0.0.252,5355,17,2015-05-22 16:47:37.947642,411832,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.83968220050895,4.856349190932225,411832.0,0.0,411832.0,411832.0,411832.0,411832.0,0.0,411832.0,411832.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.856349190932225,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.8.8.222-224.0.0.252-63332-5355-17,10.8.8.222,63332,224.0.0.252,5355,17,2015-05-22 17:12:05.716569,414425,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.17120106171201,4.825963684623273,414425.0,0.0,414425.0,414425.0,414425.0,414425.0,0.0,414425.0,414425.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.825963684623273,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.8.8.222-224.0.0.252-58844-5355-17,10.8.8.222,58844,224.0.0.252,5355,17,2015-05-22 16:57:15.484120,411819,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.8430548371979,4.856502492599905,411819.0,0.0,411819.0,411819.0,411819.0,411819.0,0.0,411819.0,411819.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.856502492599905,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.8.8.222-224.0.0.252-58751-5355-17,10.8.8.222,58751,224.0.0.252,5355,17,2015-05-22 17:27:46.972782,414401,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.17734995813234,4.826243179915106,414401.0,0.0,414401.0,414401.0,414401.0,414401.0,0.0,414401.0,414401.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.826243179915106,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.8.8.222-224.0.0.252-57861-5355-17,10.8.8.222,57861,224.0.0.252,5355,17,2015-05-22 16:57:47.105467,413156,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.49730368190222,4.840786530995556,413156.0,0.0,413156.0,413156.0,413156.0,413156.0,0.0,413156.0,413156.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.840786530995556,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.8.8.222-78.46.223.24-53115-53-17,10.8.8.222,53115,78.46.223.24,53,17,2015-05-22 16:51:42.848437,1145010,2,1,84.0,178.0,42.0,42.0,42.0,0.0,178.0,178.0,178.0,0.0,228.8189622798054,2.620064453585558,572505.0,606339.8222267774,1001252.0,143758.0,1001252.0,1001252.0,0.0,1001252.0,1001252.0,0,0,0,0,0,0,0,0,0,0,0,16,8,1.7467096357237053,0.8733548178618527,42.0,178.0,87.33333333333334,78.5196366097891,6165.333333333334,0,0,0,0,0,0,0,0,0.5,87.33333333333333,42.0,178.0,0,0,0,0,0,0,0,28,0,59,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
