Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd RST Flags,Bwd RST Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Total TCP Flow Time,Label
10.8.8.130-46.201.170.143-49539-60957-17,10.8.8.130,49539,46.201.170.143,60957,17,2015-06-05 14:12:58.488407,208762,1,1,18.0,26.0,18.0,18.0,18.0,0.0,26.0,26.0,26.0,0.0,210.7663272051427,9.580287600233758,208762.0,0.0,208762.0,208762.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,4.790143800116879,4.790143800116879,18.0,26.0,22.0,5.656854249492381,32.0,0,0,0,0,0,0,0,0,1.0,22.0,18.0,26.0,0,0,0,0,0,0,0,9,0,13,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
10.8.8.130-200.114.1.139-49539-14399-17,10.8.8.130,49539,200.114.1.139,14399,17,2015-06-05 13:50:26.976506,300104,1,1,18.0,26.0,18.0,18.0,18.0,0.0,26.0,26.0,26.0,0.0,146.61583984218805,6.664356356463093,300104.0,0.0,300104.0,300104.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3.3321781782315467,3.3321781782315467,18.0,26.0,22.0,5.656854249492381,32.0,0,0,0,0,0,0,0,0,1.0,22.0,18.0,26.0,0,0,0,0,0,0,0,9,0,13,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
10.8.8.130-62.68.147.156-49539-57178-17,10.8.8.130,49539,62.68.147.156,57178,17,2015-06-05 13:50:26.976570,247470,1,1,18.0,26.0,18.0,18.0,18.0,0.0,26.0,26.0,26.0,0.0,177.79932921162163,8.081787691437347,247470.0,0.0,247470.0,247470.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,4.040893845718673,4.040893845718673,18.0,26.0,22.0,5.656854249492381,32.0,0,0,0,0,0,0,0,0,1.0,22.0,18.0,26.0,0,0,0,0,0,0,0,9,0,13,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
10.8.8.130-157.56.198.10-34575-80-6,10.8.8.130,34575,157.56.198.10,80,6,2015-06-05 14:27:51.840667,3259179,6,5,1012.0,588.0,1012.0,0.0,168.66666666666669,413.14726994942936,588.0,0.0,117.6,262.9615941539753,490.92117984314456,3.3750831114216187,325917.9,880901.6910157014,2825603.0,18.0,3259179.0,651835.8,1216774.5701323233,2825603.0,296.0,3115701.0,778925.25,1462364.8533920152,2970136.0,45.0,1,1,0,0,0,0,200,168,1.840954424411792,1.5341286870098267,0.0,1012.0,145.45454545454547,337.21813819436335,113716.07272727272,2,2,0,2,10,0,0,0,0.8333333333333334,145.45454545454547,168.66666666666666,117.6,0,0,0,0,0,0,0,92,0,53,29200,4972,1,32,0,0,0,0,0,0,0,0,3259179,normal
10.8.8.130-62.220.51.222-49539-10000-17,10.8.8.130,49539,62.220.51.222,10000,17,2015-06-05 14:12:29.504681,211232,1,1,18.0,26.0,18.0,18.0,18.0,0.0,26.0,26.0,26.0,0.0,208.30177245871837,9.468262384487199,211232.0,0.0,211232.0,211232.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,4.734131192243599,4.734131192243599,18.0,26.0,22.0,5.656854249492381,32.0,0,0,0,0,0,0,0,0,1.0,22.0,18.0,26.0,0,0,0,0,0,0,0,9,0,13,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
10.8.8.130-239.255.255.250-36109-1900-17,10.8.8.130,36109,239.255.255.250,1900,17,2015-06-05 14:29:21.067824,104,2,0,265.0,0.0,133.0,132.0,132.5,0.7071067811865476,0,0,0,0,2548076.923076923,19230.76923076923,104.0,0.0,104.0,104.0,104.0,104.0,0.0,104.0,104.0,0,0,0,0,0,0,0,0,0,0,0,16,0,19230.76923076923,0.0,132.0,133.0,132.5,0.7071067811865476,0.5,0,0,0,0,0,0,0,0,0.0,132.5,132.5,0.0,0,0,0,0,0,0,1,132,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,normal
10.8.8.130-176.221.7.4-49539-63980-17,10.8.8.130,49539,176.221.7.4,63980,17,2015-06-05 14:46:48.503830,187739,1,1,18.0,26.0,18.0,18.0,18.0,0.0,26.0,26.0,26.0,0.0,234.3679256840614,10.6530875310937,187739.0,0.0,187739.0,187739.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,5.32654376554685,5.32654376554685,18.0,26.0,22.0,5.656854249492381,32.0,0,0,0,0,0,0,0,0,1.0,22.0,18.0,26.0,0,0,0,0,0,0,0,9,0,13,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
10.8.8.130-91.190.216.17-55598-33033-6,10.8.8.130,55598,91.190.216.17,33033,6,2015-06-05 14:25:21.719367,10794061,8,8,574.0,357.0,472.0,0.0,71.74999999999999,164.96731277957548,292.0,0.0,44.625,102.50984273299251,86.25113384110021,1.482296607365847,719604.0666666667,2557282.54878702,9960407.0,28.0,1.0659669E7,1522809.8571428573,3721705.3683828614,9960536.0,808.0,1.0646043E7,1520863.2857142857,3738577.0533220572,9998107.0,65.0,3,2,0,0,0,0,180,172,0.7411483036829235,0.7411483036829235,0.0,472.0,58.18750000000001,133.4167499479232,17800.029166666667,2,2,0,5,15,0,0,0,1.0,58.1875,71.75,44.625,0,0,0,0,0,0,0,35,0,22,29200,1920,3,20,699133.0,0.0,699133.0,699133.0,9960407.0,0.0,9960407.0,9960407.0,10794061,normal
10.8.8.130-157.56.53.49-54712-12350-6,10.8.8.130,54712,157.56.53.49,12350,6,2015-06-05 14:24:53.725547,266051,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.276033542441112,133025.5,188079.79719390385,266018.0,33.0,266051.0,266051.0,0.0,266051.0,266051.0,0,0,0,0,0,0,0,0,0,0,0,64,32,7.517355694960741,3.7586778474803704,0.0,0.0,0.0,0.0,0.0,2,0,0,0,3,0,0,0,0.5,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,254,33,0,32,0,0,0,0,0,0,0,0,2003406860,normal
10.8.8.130-129.98.43.99-24011-49539-17,10.8.8.130,24011,129.98.43.99,49539,17,2015-06-05 14:28:47.152831,2735,5,0,2595.0,0.0,519.0,519.0,519.0,0.0,0,0,0,0,948811.7001828153,1828.1535648994516,683.75,1313.5002537748771,2654.0,26.0,2735.0,683.75,1313.5002537748771,2654.0,26.0,0,0,0,0,0,0,0,0,0,0,0,40,0,1828.1535648994516,0.0,519.0,519.0,519.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,519.0,519.0,0.0,2595,5,948811,0,0,0,1,519,0,0,0,0,4,8,0,0,0,0,0,0,0,0,0,normal
10.8.8.130-85.181.217.222-49539-14936-17,10.8.8.130,49539,85.181.217.222,14936,17,2015-06-05 14:35:09.824679,164708,1,1,18.0,26.0,18.0,18.0,18.0,0.0,26.0,26.0,26.0,0.0,267.13942249313936,12.142701022415427,164708.0,0.0,164708.0,164708.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,6.071350511207713,6.071350511207713,18.0,26.0,22.0,5.656854249492381,32.0,0,0,0,0,0,0,0,0,1.0,22.0,18.0,26.0,0,0,0,0,0,0,0,9,0,13,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
10.8.8.130-64.4.23.142-49539-443-17,10.8.8.130,49539,64.4.23.142,443,17,2015-06-05 14:46:48.654919,266362,1,1,18.0,26.0,18.0,18.0,18.0,0.0,26.0,26.0,26.0,0.0,165.18872812187925,7.508578550994511,266362.0,0.0,266362.0,266362.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3.7542892754972557,3.7542892754972557,18.0,26.0,22.0,5.656854249492381,32.0,0,0,0,0,0,0,0,0,1.0,22.0,18.0,26.0,0,0,0,0,0,0,0,9,0,13,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
10.8.8.130-198.7.63.141-52428-53-17,10.8.8.130,52428,198.7.63.141,53,17,2015-06-05 14:28:52.500719,142318,1,1,36.0,409.0,36.0,36.0,36.0,0.0,409.0,409.0,409.0,0.0,3126.800545257803,14.053036158462035,142318.0,0.0,142318.0,142318.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.026518079231018,7.026518079231018,36.0,409.0,222.5,263.75082938258225,69564.5,0,0,0,0,0,0,0,0,1.0,222.5,36.0,409.0,0,0,0,0,0,0,0,18,0,204,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
10.8.8.130-198.7.63.141-3185-53-17,10.8.8.130,3185,198.7.63.141,53,17,2015-06-05 14:29:22.169136,124624,1,1,59.0,331.0,59.0,59.0,59.0,0.0,331.0,331.0,331.0,0.0,3129.413275131596,16.048273205803056,124624.0,0.0,124624.0,124624.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.024136602901528,8.024136602901528,59.0,331.0,195.0,192.33304448274092,36992.0,0,0,0,0,0,0,0,0,1.0,195.0,59.0,331.0,0,0,0,0,0,0,0,29,0,165,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
10.8.8.130-188.142.21.88-56675-23513-6,10.8.8.130,56675,188.142.21.88,23513,6,2015-06-05 14:32:51.483459,3003045,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.9989860291803818,1501522.5,709206.1812198904,2003007.0,1000038.0,3003045.0,1501522.5,709206.1812198904,2003007.0,1000038.0,0,0,0,0,0,0,0,0,0,0,0,120,0,0.9989860291803818,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,29200,0,0,40,0,0,0,0,0,0,0,0,3003045,normal
10.8.8.130-2.218.214.60-49539-55984-17,10.8.8.130,49539,2.218.214.60,55984,17,2015-06-05 14:34:41.111498,151080,1,1,18.0,26.0,18.0,18.0,18.0,0.0,26.0,26.0,26.0,0.0,291.2364310299179,13.238019592268998,151080.0,0.0,151080.0,151080.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,6.619009796134499,6.619009796134499,18.0,26.0,22.0,5.656854249492381,32.0,0,0,0,0,0,0,0,0,1.0,22.0,18.0,26.0,0,0,0,0,0,0,0,9,0,13,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
10.8.8.130-82.28.221.2-49539-17920-17,10.8.8.130,49539,82.28.221.2,17920,17,2015-06-05 14:33:56.977428,137722,1,1,21.0,21.0,21.0,21.0,21.0,0.0,21.0,21.0,21.0,0.0,304.9621701688909,14.52200810328052,137722.0,0.0,137722.0,137722.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.26100405164026,7.26100405164026,21.0,21.0,21.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,21.0,21.0,21.0,0,0,0,0,0,0,0,10,0,10,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
10.8.8.130-239.255.255.250-39654-1900-17,10.8.8.130,39654,239.255.255.250,1900,17,2015-06-05 14:29:21.068135,105,2,0,265.0,0.0,133.0,132.0,132.5,0.7071067811865476,0,0,0,0,2523809.523809524,19047.619047619046,105.0,0.0,105.0,105.0,105.0,105.0,0.0,105.0,105.0,0,0,0,0,0,0,0,0,0,0,0,16,0,19047.619047619046,0.0,132.0,133.0,132.5,0.7071067811865476,0.5,0,0,0,0,0,0,0,0,0.0,132.5,132.5,0.0,0,0,0,0,0,0,1,132,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,normal
10.8.8.130-82.75.235.147-49539-17697-17,10.8.8.130,49539,82.75.235.147,17697,17,2015-06-05 14:21:20.176556,57047447,4,4,84.0,84.0,21.0,21.0,21.0,0.0,21.0,21.0,21.0,0.0,2.9449170617573825,0.14023414579797058,8149635.2857142845,1.0038373568155263E7,1.9902219E7,139364.0,5.6906387E7,1.8968795666666668E7,1716591.1213962203,2.0041583E7,1.6988958E7,5.6906613E7,1.8968871E7,1717210.7941592378,2.0043279E7,1.698839E7,0,0,0,0,0,0,32,32,0.07011707289898529,0.07011707289898529,21.0,21.0,21.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,21.0,21.0,21.0,0,0,0,0,0,0,0,10,0,10,0,0,3,8,140154.66666666666,741.2970614627669,140834.0,139364.0,1.8828641E7,1717200.5792996343,1.9902219E7,1.6848124E7,0,normal
10.8.8.130-176.233.91.255-49539-59205-17,10.8.8.130,49539,176.233.91.255,59205,17,2015-06-05 14:31:21.615670,184153,1,1,18.0,26.0,18.0,18.0,18.0,0.0,26.0,26.0,26.0,0.0,238.93175783180288,10.86053444690013,184153.0,0.0,184153.0,184153.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,5.430267223450065,5.430267223450065,18.0,26.0,22.0,5.656854249492381,32.0,0,0,0,0,0,0,0,0,1.0,22.0,18.0,26.0,0,0,0,0,0,0,0,9,0,13,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
10.8.8.130-81.148.246.147-49539-41952-17,10.8.8.130,49539,81.148.246.147,41952,17,2015-06-05 14:34:41.111415,172843,1,1,18.0,26.0,18.0,18.0,18.0,0.0,26.0,26.0,26.0,0.0,254.56628269585693,11.571194667993497,172843.0,0.0,172843.0,172843.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,5.785597333996749,5.785597333996749,18.0,26.0,22.0,5.656854249492381,32.0,0,0,0,0,0,0,0,0,1.0,22.0,18.0,26.0,0,0,0,0,0,0,0,9,0,13,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
10.8.8.130-198.7.63.141-46183-53-17,10.8.8.130,46183,198.7.63.141,53,17,2015-06-05 14:27:54.173531,126971,1,1,32.0,248.0,32.0,32.0,32.0,0.0,248.0,248.0,248.0,0.0,2205.2279654409276,15.751628324578054,126971.0,0.0,126971.0,126971.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.875814162289027,7.875814162289027,32.0,248.0,140.0,152.73506473629428,23328.0,0,0,0,0,0,0,0,0,1.0,140.0,32.0,248.0,0,0,0,0,0,0,0,16,0,124,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
10.8.8.130-94.245.90.63-56854-443-6,10.8.8.130,56854,94.245.90.63,443,6,2015-06-05 14:25:30.213949,31326667,15,10,1214.0,4945.0,565.0,0.0,80.93333333333332,162.06412605009461,1308.0,0.0,494.5,585.547274872927,196.60565868689446,0.7980421281331972,1305277.7916666665,6146743.486264484,3.0161488E7,9.0,3.1326667E7,2237619.0714285714,8037419.011796678,3.0161488E7,29.0,3.1183196E7,3464799.5555555555,1.0081573543913744E7,3.0348024E7,30.0,5,4,0,0,0,0,488,328,0.4788252768799183,0.31921685125327887,0.0,1308.0,246.36,432.03596300925375,186655.07333333328,2,2,0,9,24,0,0,0,0.6666666666666666,246.36,80.93333333333334,494.5,0,0,0,4418,4,25988235,0,48,0,197,29200,511,5,32,1017536.0,0.0,1017536.0,1017536.0,3.0161488E7,0.0,3.0161488E7,3.0161488E7,31326667,normal
10.8.8.130-213.199.179.140-49539-40015-17,10.8.8.130,49539,213.199.179.140,40015,17,2015-06-05 14:26:22.700341,130659,1,1,22.0,98.0,22.0,22.0,22.0,0.0,98.0,98.0,98.0,0.0,918.4212338989278,15.30702056498213,130659.0,0.0,130659.0,130659.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.653510282491065,7.653510282491065,22.0,98.0,60.0,53.74011537017761,2888.0,0,0,0,0,0,0,0,0,1.0,60.0,22.0,98.0,0,0,0,0,0,0,0,11,0,49,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
10.8.8.130-31.134.249.45-49539-18486-17,10.8.8.130,49539,31.134.249.45,18486,17,2015-06-05 14:25:22.891106,263544,1,1,18.0,26.0,18.0,18.0,18.0,0.0,26.0,26.0,26.0,0.0,166.95504356008863,7.5888656163676655,263544.0,0.0,263544.0,263544.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3.7944328081838328,3.7944328081838328,18.0,26.0,22.0,5.656854249492381,32.0,0,0,0,0,0,0,0,0,1.0,22.0,18.0,26.0,0,0,0,0,0,0,0,9,0,13,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
10.8.8.130-198.7.63.141-62050-53-17,10.8.8.130,62050,198.7.63.141,53,17,2015-06-05 14:27:41.126018,141897,1,1,36.0,409.0,36.0,36.0,36.0,0.0,409.0,409.0,409.0,0.0,3136.0775773976898,14.094730684933438,141897.0,0.0,141897.0,141897.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.047365342466719,7.047365342466719,36.0,409.0,222.5,263.75082938258225,69564.5,0,0,0,0,0,0,0,0,1.0,222.5,36.0,409.0,0,0,0,0,0,0,0,18,0,204,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
10.8.8.130-81.105.201.97-49539-21981-17,10.8.8.130,49539,81.105.201.97,21981,17,2015-06-05 14:33:55.951686,133613,1,1,18.0,26.0,18.0,18.0,18.0,0.0,26.0,26.0,26.0,0.0,329.3092737982082,14.96860335446401,133613.0,0.0,133613.0,133613.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.484301677232005,7.484301677232005,18.0,26.0,22.0,5.656854249492381,32.0,0,0,0,0,0,0,0,0,1.0,22.0,18.0,26.0,0,0,0,0,0,0,0,9,0,13,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
10.8.8.130-198.7.63.141-6021-53-17,10.8.8.130,6021,198.7.63.141,53,17,2015-06-05 14:25:30.088015,125742,1,1,32.0,138.0,32.0,32.0,32.0,0.0,138.0,138.0,138.0,0.0,1351.9746783095545,15.905584450700642,125742.0,0.0,125742.0,125742.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.952792225350321,7.952792225350321,32.0,138.0,85.0,74.95331880577403,5618.0,0,0,0,0,0,0,0,0,1.0,85.0,32.0,138.0,0,0,0,0,0,0,0,16,0,69,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
10.8.8.130-187.35.99.143-49539-61133-17,10.8.8.130,49539,187.35.99.143,61133,17,2015-06-05 14:26:22.831824,375314,1,1,18.0,26.0,18.0,18.0,18.0,0.0,26.0,26.0,26.0,0.0,117.23516841897718,5.32887129177169,375314.0,0.0,375314.0,375314.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.664435645885845,2.664435645885845,18.0,26.0,22.0,5.656854249492381,32.0,0,0,0,0,0,0,0,0,1.0,22.0,18.0,26.0,0,0,0,0,0,0,0,9,0,13,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
10.8.8.130-137.117.177.33-41970-443-6,10.8.8.130,41970,137.117.177.33,443,6,2015-06-05 14:27:41.409144,1153148,15,15,622.0,11572.0,267.0,0.0,41.46666666666667,81.50360786638893,1308.0,0.0,771.4666666666667,616.2092486284492,10574.531629938221,26.015741257843743,39763.72413793103,65987.86117802086,190931.0,8.0,1020195.0,72871.07142857142,78693.6204035961,202520.0,28.0,1015684.0,72548.85714285713,90543.7361932021,256421.0,25.0,5,3,0,0,0,0,488,488,13.007870628921872,13.007870628921872,0.0,1308.0,406.4666666666667,569.5050321192916,324335.9816091954,2,2,0,8,29,0,0,0,1.0,406.46666666666664,41.46666666666667,771.4666666666667,0,0,0,8410,7,63653,0,20,0,385,29200,513,5,32,0,0,0,0,0,0,0,0,1153148,normal
10.8.8.130-198.7.63.141-63738-53-17,10.8.8.130,63738,198.7.63.141,53,17,2015-06-05 14:27:54.141024,137959,1,1,40.0,247.0,40.0,40.0,40.0,0.0,247.0,247.0,247.0,0.0,2080.328213454722,14.49706072093883,137959.0,0.0,137959.0,137959.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.248530360469415,7.248530360469415,40.0,247.0,143.5,146.37110370561533,21424.5,0,0,0,0,0,0,0,0,1.0,143.5,40.0,247.0,0,0,0,0,0,0,0,20,0,123,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
10.8.8.130-88.166.212.83-34777-30735-6,10.8.8.130,34777,88.166.212.83,30735,6,2015-06-05 14:31:35.307538,75208417,112,114,17603.0,111.0,527.0,0.0,157.16964285714283,223.16599439010312,65.0,0.0,0.9736842105263157,6.347545726416788,235.53214795094013,3.004982806645166,334259.6311111112,1228877.1289287845,1.3557465E7,15.0,7.5062716E7,676240.6846846845,1735135.0832956962,1.3557465E7,15.0,7.5056855E7,664219.9557522122,1749255.673899409,1.3942705E7,22.0,101,9,0,0,0,0,3592,3660,1.489195019222383,1.5157877874227828,0.0,527.0,78.38053097345133,175.25885965034414,30715.667885939023,2,2,0,110,225,0,0,0,1.0178571428571428,78.38053097345133,157.16964285714286,0.9736842105263158,1762,7,990,0,0,0,0,77,0,0,29200,4096,101,32,2.45946645E7,1.4945884810022607E7,3.5163001E7,1.4026328E7,1.293663E7,877993.2769959004,1.3557465E7,1.2315795E7,75208417,normal
10.8.8.130-82.75.235.147-48849-17697-6,10.8.8.130,48849,82.75.235.147,17697,6,2015-06-05 14:21:19.367836,61960707,33,25,478.0,198.0,52.0,0.0,14.484848484848483,14.914592711756352,110.0,0.0,7.92,23.061367406697,10.910140195785694,0.9360771173898969,1087029.9473684211,3750784.8670496643,1.9904204E7,23.0,6.1828182E7,1932130.6874999998,4888574.029800883,1.9904204E7,371.0,6.1815863E7,2575660.958333333,5564011.305560252,2.004369E7,52648.0,21,9,0,0,0,1,1064,796,0.532595601273562,0.4034815161163348,0.0,110.0,11.655172413793105,18.96215226156579,359.5632183908046,2,2,1,30,57,0,0,0,0.7575757575757576,11.655172413793103,14.484848484848484,7.92,0,0,0,0,0,0,0,8,0,3,29200,0,21,32,3814966.0,6364954.254166561,1.1164582E7,139087.0,1.5470572666666666E7,7532094.692940161,1.9904204E7,6773816.0,61960707,normal
10.8.8.130-77.42.152.194-49539-16102-17,10.8.8.130,49539,77.42.152.194,16102,17,2015-06-05 14:46:48.503861,191503,1,1,18.0,26.0,18.0,18.0,18.0,0.0,26.0,26.0,26.0,0.0,229.76141365931605,10.443700620878001,191503.0,0.0,191503.0,191503.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,5.221850310439001,5.221850310439001,18.0,26.0,22.0,5.656854249492381,32.0,0,0,0,0,0,0,0,0,1.0,22.0,18.0,26.0,0,0,0,0,0,0,0,9,0,13,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
10.8.8.130-46.172.64.91-49539-41404-17,10.8.8.130,49539,46.172.64.91,41404,17,2015-06-05 13:50:56.909327,180439,1,1,18.0,26.0,18.0,18.0,18.0,0.0,26.0,26.0,26.0,0.0,243.84972206673726,11.084078275760785,180439.0,0.0,180439.0,180439.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,5.542039137880392,5.542039137880392,18.0,26.0,22.0,5.656854249492381,32.0,0,0,0,0,0,0,0,0,1.0,22.0,18.0,26.0,0,0,0,0,0,0,0,9,0,13,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
10.8.8.130-46.130.140.47-49539-62360-17,10.8.8.130,49539,46.130.140.47,62360,17,2015-06-05 14:01:07.160248,257818,1,1,18.0,26.0,18.0,18.0,18.0,0.0,26.0,26.0,26.0,0.0,170.6630258554484,7.757410266156747,257818.0,0.0,257818.0,257818.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3.8787051330783733,3.8787051330783733,18.0,26.0,22.0,5.656854249492381,32.0,0,0,0,0,0,0,0,0,1.0,22.0,18.0,26.0,0,0,0,0,0,0,0,9,0,13,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
10.8.8.130-198.7.63.141-10776-53-17,10.8.8.130,10776,198.7.63.141,53,17,2015-06-05 14:27:54.166321,126523,1,1,38.0,241.0,38.0,38.0,38.0,0.0,241.0,241.0,241.0,0.0,2205.132663626376,15.80740260664069,126523.0,0.0,126523.0,126523.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.903701303320345,7.903701303320345,38.0,241.0,139.5,143.54267658086914,20604.5,0,0,0,0,0,0,0,0,1.0,139.5,38.0,241.0,0,0,0,0,0,0,0,19,0,120,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
10.8.8.130-64.4.23.176-49539-443-17,10.8.8.130,49539,64.4.23.176,443,17,2015-06-05 14:36:37.083797,265928,1,1,18.0,26.0,18.0,18.0,18.0,0.0,26.0,26.0,26.0,0.0,165.45831954514003,7.520832706597274,265928.0,0.0,265928.0,265928.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3.760416353298637,3.760416353298637,18.0,26.0,22.0,5.656854249492381,32.0,0,0,0,0,0,0,0,0,1.0,22.0,18.0,26.0,0,0,0,0,0,0,0,9,0,13,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
10.8.8.130-198.7.63.141-50679-53-17,10.8.8.130,50679,198.7.63.141,53,17,2015-06-05 14:27:53.110364,127298,1,1,33.0,489.0,33.0,33.0,33.0,0.0,489.0,489.0,489.0,0.0,4100.614306587692,15.711165925623341,127298.0,0.0,127298.0,127298.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.8555829628116705,7.8555829628116705,33.0,489.0,261.0,322.44069222106566,103968.0,0,0,0,0,0,0,0,0,1.0,261.0,33.0,489.0,0,0,0,0,0,0,0,16,0,244,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
10.8.8.130-137.117.177.33-41993-443-6,10.8.8.130,41993,137.117.177.33,443,6,2015-06-05 14:28:52.788517,1085374,15,14,622.0,11572.0,267.0,0.0,41.46666666666667,81.50360786638893,1308.0,0.0,826.5714285714287,599.892389617404,11234.837023919865,26.718900581734957,38763.35714285715,63686.81558144325,188978.0,9.0,941639.0,67259.92857142857,72277.10467304001,189022.0,33.0,952699.0,73284.53846153847,88709.11339749277,264002.0,35.0,5,3,0,0,0,0,488,456,13.820120990552564,12.898779591182393,0.0,1308.0,420.48275862068965,574.2955697877466,329815.40147783246,2,2,0,8,28,0,0,0,0.9333333333333333,420.48275862068965,41.46666666666667,826.5714285714286,0,0,0,8410,7,61832,0,21,0,399,29200,513,5,32,0,0,0,0,0,0,0,0,1085374,normal
