Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd RST Flags,Bwd RST Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,ICMP Code,ICMP Type,Total TCP Flow Time,Label
10.8.8.178-198.7.63.141-27581-53-17,10.8.8.178,27581,198.7.63.141,53,17,2015-06-03 17:58:44.333786,130255,1,1,34.0,153.0,34.0,34.0,34.0,0.0,153.0,153.0,153.0,0.0,1435.6454646654638,15.35449694829373,130255.0,0.0,130255.0,130255.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.677248474146865,7.677248474146865,34.0,153.0,93.5,84.14570696119915,7080.5,0,0,0,0,0,0,0,0,1.0,93.5,34.0,153.0,0,0,0,0,0,0,0,17,0,76,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,0
10.8.8.178-198.7.63.141-4671-53-17,10.8.8.178,4671,198.7.63.141,53,17,2015-06-03 18:09:44.444316,131181,1,1,34.0,153.0,34.0,34.0,34.0,0.0,153.0,153.0,153.0,0.0,1425.5113164253971,15.246110336100504,131181.0,0.0,131181.0,131181.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.623055168050252,7.623055168050252,34.0,153.0,93.5,84.14570696119915,7080.5,0,0,0,0,0,0,0,0,1.0,93.5,34.0,153.0,0,0,0,0,0,0,0,17,0,76,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,0
10.8.8.178-198.7.63.141-62160-53-17,10.8.8.178,62160,198.7.63.141,53,17,2015-06-03 18:05:58.597048,129923,1,1,34.0,141.0,34.0,34.0,34.0,0.0,141.0,141.0,141.0,0.0,1346.95165598085,15.393733211209716,129923.0,0.0,129923.0,129923.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.696866605604858,7.696866605604858,34.0,141.0,87.5,75.66042558696059,5724.5,0,0,0,0,0,0,0,0,1.0,87.5,34.0,141.0,0,0,0,0,0,0,0,17,0,70,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,0
10.8.8.178-198.7.63.141-25910-53-17,10.8.8.178,25910,198.7.63.141,53,17,2015-06-03 18:04:54.822702,133188,1,1,42.0,161.0,42.0,42.0,42.0,0.0,161.0,161.0,161.0,0.0,1524.161335856083,15.016367840946632,133188.0,0.0,133188.0,133188.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.508183920473316,7.508183920473316,42.0,161.0,101.5,84.14570696119915,7080.5,0,0,0,0,0,0,0,0,1.0,101.5,42.0,161.0,0,0,0,0,0,0,0,21,0,80,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,0
10.8.8.178-198.7.63.141-9689-53-17,10.8.8.178,9689,198.7.63.141,53,17,2015-06-03 18:07:52.197835,128395,1,1,34.0,153.0,34.0,34.0,34.0,0.0,153.0,153.0,153.0,0.0,1456.4430079052922,15.576930565832003,128395.0,0.0,128395.0,128395.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.788465282916001,7.788465282916001,34.0,153.0,93.5,84.14570696119915,7080.5,0,0,0,0,0,0,0,0,1.0,93.5,34.0,153.0,0,0,0,0,0,0,0,17,0,76,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,0
10.8.8.178-198.7.63.141-19320-53-17,10.8.8.178,19320,198.7.63.141,53,17,2015-06-03 18:00:12.006136,134293,1,1,34.0,141.0,34.0,34.0,34.0,0.0,141.0,141.0,141.0,0.0,1303.1207881274527,14.892809007170888,134293.0,0.0,134293.0,134293.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.446404503585444,7.446404503585444,34.0,141.0,87.5,75.66042558696059,5724.5,0,0,0,0,0,0,0,0,1.0,87.5,34.0,141.0,0,0,0,0,0,0,0,17,0,70,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,0
10.8.8.178-23.63.99.210-43063-443-6,10.8.8.178,43063,23.63.99.210,443,6,2015-06-03 18:05:49.920296,116470468,67,89,3438.0,86653.0,581.0,0.0,51.3134328358209,158.6553544116669,1308.0,0.0,973.6292134831461,537.0328706297915,773.5093843702938,1.3393953220828476,751422.3741935486,2584892.4420235874,1.0014997E7,5.0,1.16470468E8,1764704.0606060608,3798743.6133889514,1.0145227E7,14.0,1.16338675E8,1322030.3977272725,3377486.775461711,1.0145202E7,22.0,8,13,0,0,2,0,2140,2856,0.5752531190996846,0.7641422029831632,0.0,1308.0,577.5064102564104,619.8703141869729,384239.2064102565,2,2,2,21,153,0,0,0,1.328358208955224,577.5064102564103,51.3134328358209,973.629213483146,0,0,0,20950,17,350947,0,22,0,555,29200,668,8,20,217216.18181818182,288931.4149641116,1088376.0,128988.0,1.0011374818181816E7,7273.232910036764,1.0014997E7,9989940.0,-1,-1,116470468,0
10.8.8.178-198.7.63.141-60555-53-17,10.8.8.178,60555,198.7.63.141,53,17,2015-06-03 18:10:59.294037,130163,1,1,34.0,141.0,34.0,34.0,34.0,0.0,141.0,141.0,141.0,0.0,1344.468090010218,15.365349600116776,130163.0,0.0,130163.0,130163.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.682674800058388,7.682674800058388,34.0,141.0,87.5,75.66042558696059,5724.5,0,0,0,0,0,0,0,0,1.0,87.5,34.0,141.0,0,0,0,0,0,0,0,17,0,70,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,0
10.8.8.178-198.7.63.141-59999-53-17,10.8.8.178,59999,198.7.63.141,53,17,2015-06-03 18:01:09.959726,132979,1,1,52.0,312.0,52.0,52.0,52.0,0.0,312.0,312.0,312.0,0.0,2737.2743064694423,15.039968716865067,132979.0,0.0,132979.0,132979.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.519984358432533,7.519984358432533,52.0,312.0,182.0,183.84776310850236,33800.0,0,0,0,0,0,0,0,0,1.0,182.0,52.0,312.0,0,0,0,0,0,0,0,26,0,156,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,0
10.8.8.178-198.7.63.141-40131-53-17,10.8.8.178,40131,198.7.63.141,53,17,2015-06-03 18:06:54.306107,130957,1,1,34.0,141.0,34.0,34.0,34.0,0.0,141.0,141.0,141.0,0.0,1336.3165008361525,15.272188580984599,130957.0,0.0,130957.0,130957.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.6360942904922995,7.6360942904922995,34.0,141.0,87.5,75.66042558696059,5724.5,0,0,0,0,0,0,0,0,1.0,87.5,34.0,141.0,0,0,0,0,0,0,0,17,0,70,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,0
10.8.8.178-198.7.63.141-12463-53-17,10.8.8.178,12463,198.7.63.141,53,17,2015-06-03 18:05:04.858943,129038,1,1,34.0,153.0,34.0,34.0,34.0,0.0,153.0,153.0,153.0,0.0,1449.1855112447495,15.499310280692507,129038.0,0.0,129038.0,129038.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.7496551403462535,7.7496551403462535,34.0,153.0,93.5,84.14570696119915,7080.5,0,0,0,0,0,0,0,0,1.0,93.5,34.0,153.0,0,0,0,0,0,0,0,17,0,76,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,0
10.8.8.178-198.7.63.141-54883-53-17,10.8.8.178,54883,198.7.63.141,53,17,2015-06-03 18:05:47.999088,222887,1,1,48.0,509.0,48.0,48.0,48.0,0.0,509.0,509.0,509.0,0.0,2499.0241691978445,8.973156801428527,222887.0,0.0,222887.0,222887.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,4.486578400714263,4.486578400714263,48.0,509.0,278.5,325.9762261269984,106260.5,0,0,0,0,0,0,0,0,1.0,278.5,48.0,509.0,0,0,0,0,0,0,0,24,0,254,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,0
10.8.8.178-198.7.63.141-39595-53-17,10.8.8.178,39595,198.7.63.141,53,17,2015-06-03 18:03:41.355825,130631,1,1,34.0,141.0,34.0,34.0,34.0,0.0,141.0,141.0,141.0,0.0,1339.6513844340166,15.31030153638876,130631.0,0.0,130631.0,130631.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.65515076819438,7.65515076819438,34.0,141.0,87.5,75.66042558696059,5724.5,0,0,0,0,0,0,0,0,1.0,87.5,34.0,141.0,0,0,0,0,0,0,0,17,0,70,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,0
10.8.8.178-198.7.63.141-47464-53-17,10.8.8.178,47464,198.7.63.141,53,17,2015-06-03 18:05:41.686295,130381,1,1,34.0,141.0,34.0,34.0,34.0,0.0,141.0,141.0,141.0,0.0,1342.220108758178,15.339658385807748,130381.0,0.0,130381.0,130381.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.669829192903874,7.669829192903874,34.0,141.0,87.5,75.66042558696059,5724.5,0,0,0,0,0,0,0,0,1.0,87.5,34.0,141.0,0,0,0,0,0,0,0,17,0,70,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,0
10.8.8.178-198.7.63.141-14014-53-17,10.8.8.178,14014,198.7.63.141,53,17,2015-06-03 18:02:00.210888,130793,1,1,34.0,153.0,34.0,34.0,34.0,0.0,153.0,153.0,153.0,0.0,1429.7401237069264,15.291338221464452,130793.0,0.0,130793.0,130793.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.645669110732226,7.645669110732226,34.0,153.0,93.5,84.14570696119915,7080.5,0,0,0,0,0,0,0,0,1.0,93.5,34.0,153.0,0,0,0,0,0,0,0,17,0,76,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,0
10.8.8.178-198.7.63.141-63788-53-17,10.8.8.178,63788,198.7.63.141,53,17,2015-06-03 18:08:42.916024,131212,1,1,34.0,141.0,34.0,34.0,34.0,0.0,141.0,141.0,141.0,0.0,1333.7194768771149,15.242508307167029,131212.0,0.0,131212.0,131212.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.621254153583514,7.621254153583514,34.0,141.0,87.5,75.66042558696059,5724.5,0,0,0,0,0,0,0,0,1.0,87.5,34.0,141.0,0,0,0,0,0,0,0,17,0,70,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,0
10.8.8.178-198.7.63.141-43983-53-17,10.8.8.178,43983,198.7.63.141,53,17,2015-06-03 18:02:58.936775,130495,1,1,34.0,141.0,34.0,34.0,34.0,0.0,141.0,141.0,141.0,0.0,1341.0475497145485,15.32625771102341,130495.0,0.0,130495.0,130495.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.663128855511705,7.663128855511705,34.0,141.0,87.5,75.66042558696059,5724.5,0,0,0,0,0,0,0,0,1.0,87.5,34.0,141.0,0,0,0,0,0,0,0,17,0,70,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,0
10.8.8.178-198.7.63.141-6358-53-17,10.8.8.178,6358,198.7.63.141,53,17,2015-06-03 18:07:30.269837,131984,1,1,34.0,153.0,34.0,34.0,34.0,0.0,153.0,153.0,153.0,0.0,1416.8384046551098,15.153351921445024,131984.0,0.0,131984.0,131984.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.576675960722512,7.576675960722512,34.0,153.0,93.5,84.14570696119915,7080.5,0,0,0,0,0,0,0,0,1.0,93.5,34.0,153.0,0,0,0,0,0,0,0,17,0,76,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,0
10.8.8.178-198.7.63.141-38336-53-17,10.8.8.178,38336,198.7.63.141,53,17,2015-06-03 18:01:09.055812,129704,1,1,35.0,132.0,35.0,35.0,35.0,0.0,132.0,132.0,132.0,0.0,1287.5470301609819,15.419724912107567,129704.0,0.0,129704.0,129704.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.709862456053783,7.709862456053783,35.0,132.0,83.5,68.58935777509511,4704.5,0,0,0,0,0,0,0,0,1.0,83.5,35.0,132.0,0,0,0,0,0,0,0,17,0,66,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,0
10.8.8.178-198.7.63.141-39613-53-17,10.8.8.178,39613,198.7.63.141,53,17,2015-06-03 18:05:47.982284,136860,1,1,46.0,129.0,46.0,46.0,46.0,0.0,129.0,129.0,129.0,0.0,1278.6789419845097,14.61347362268011,136860.0,0.0,136860.0,136860.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.306736811340055,7.306736811340055,46.0,129.0,87.5,58.68986283848344,3444.5,0,0,0,0,0,0,0,0,1.0,87.5,46.0,129.0,0,0,0,0,0,0,0,23,0,64,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,0
10.8.8.178-198.7.63.141-40177-53-17,10.8.8.178,40177,198.7.63.141,53,17,2015-06-03 18:03:28.099595,136173,1,1,34.0,153.0,34.0,34.0,34.0,0.0,153.0,153.0,153.0,0.0,1373.2531412247656,14.687199371387868,136173.0,0.0,136173.0,136173.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.343599685693934,7.343599685693934,34.0,153.0,93.5,84.14570696119915,7080.5,0,0,0,0,0,0,0,0,1.0,93.5,34.0,153.0,0,0,0,0,0,0,0,17,0,76,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,0
10.8.8.178-198.7.63.141-14417-53-17,10.8.8.178,14417,198.7.63.141,53,17,2015-06-03 18:05:11.488839,130507,1,1,34.0,153.0,34.0,34.0,34.0,0.0,153.0,153.0,153.0,0.0,1432.8733324649252,15.324848475560696,130507.0,0.0,130507.0,130507.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.662424237780348,7.662424237780348,34.0,153.0,93.5,84.14570696119915,7080.5,0,0,0,0,0,0,0,0,1.0,93.5,34.0,153.0,0,0,0,0,0,0,0,17,0,76,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,0
10.8.8.178-198.7.63.141-20060-53-17,10.8.8.178,20060,198.7.63.141,53,17,2015-06-03 18:05:15.602508,129957,1,1,34.0,141.0,34.0,34.0,34.0,0.0,141.0,141.0,141.0,0.0,1346.59925975515,15.389705825773142,129957.0,0.0,129957.0,129957.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.694852912886571,7.694852912886571,34.0,141.0,87.5,75.66042558696059,5724.5,0,0,0,0,0,0,0,0,1.0,87.5,34.0,141.0,0,0,0,0,0,0,0,17,0,70,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,0
10.8.8.178-198.7.63.141-17398-53-17,10.8.8.178,17398,198.7.63.141,53,17,2015-06-03 18:11:46.724607,130955,1,1,42.0,149.0,42.0,42.0,42.0,0.0,149.0,149.0,149.0,0.0,1458.5162842197703,15.272421824290788,130955.0,0.0,130955.0,130955.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.636210912145394,7.636210912145394,42.0,149.0,95.5,75.66042558696059,5724.5,0,0,0,0,0,0,0,0,1.0,95.5,42.0,149.0,0,0,0,0,0,0,0,21,0,74,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,0
10.8.8.178-198.7.63.141-21907-53-17,10.8.8.178,21907,198.7.63.141,53,17,2015-06-03 18:11:46.638971,130230,1,1,34.0,141.0,34.0,34.0,34.0,0.0,141.0,141.0,141.0,0.0,1343.7763956077708,15.357444521231665,130230.0,0.0,130230.0,130230.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.6787222606158325,7.6787222606158325,34.0,141.0,87.5,75.66042558696059,5724.5,0,0,0,0,0,0,0,0,1.0,87.5,34.0,141.0,0,0,0,0,0,0,0,17,0,70,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,0
10.8.8.178-78.46.223.24-20550-53-17,10.8.8.178,20550,78.46.223.24,53,17,2015-06-03 17:58:50.824378,130374,1,1,34.0,141.0,34.0,34.0,34.0,0.0,141.0,141.0,141.0,0.0,1342.292174820133,15.340481997944377,130374.0,0.0,130374.0,130374.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.670240998972188,7.670240998972188,34.0,141.0,87.5,75.66042558696059,5724.5,0,0,0,0,0,0,0,0,1.0,87.5,34.0,141.0,0,0,0,0,0,0,0,17,0,70,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,0
10.8.8.178-198.7.63.141-29751-53-17,10.8.8.178,29751,198.7.63.141,53,17,2015-06-03 18:08:06.851529,129071,1,1,34.0,141.0,34.0,34.0,34.0,0.0,141.0,141.0,141.0,0.0,1355.842908166823,15.495347521906549,129071.0,0.0,129071.0,129071.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.747673760953274,7.747673760953274,34.0,141.0,87.5,75.66042558696059,5724.5,0,0,0,0,0,0,0,0,1.0,87.5,34.0,141.0,0,0,0,0,0,0,0,17,0,70,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,0
10.8.8.178-198.7.63.141-40338-53-17,10.8.8.178,40338,198.7.63.141,53,17,2015-06-03 18:00:12.969252,130844,1,1,34.0,141.0,34.0,34.0,34.0,0.0,141.0,141.0,141.0,0.0,1337.4705756473359,15.285378007398124,130844.0,0.0,130844.0,130844.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.642689003699062,7.642689003699062,34.0,141.0,87.5,75.66042558696059,5724.5,0,0,0,0,0,0,0,0,1.0,87.5,34.0,141.0,0,0,0,0,0,0,0,17,0,70,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,0
10.8.8.178-198.7.63.141-8263-53-17,10.8.8.178,8263,198.7.63.141,53,17,2015-06-03 18:01:08.368121,131429,1,1,45.0,94.0,45.0,45.0,45.0,0.0,94.0,94.0,94.0,0.0,1057.6052469394122,15.217341682581472,131429.0,0.0,131429.0,131429.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.608670841290736,7.608670841290736,45.0,94.0,69.5,34.64823227814083,1200.5,0,0,0,0,0,0,0,0,1.0,69.5,45.0,94.0,0,0,0,0,0,0,0,22,0,47,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,0
10.8.8.178-198.7.63.141-47320-53-17,10.8.8.178,47320,198.7.63.141,53,17,2015-06-03 18:05:05.006123,128507,1,1,34.0,141.0,34.0,34.0,34.0,0.0,141.0,141.0,141.0,0.0,1361.793520975511,15.563354525434411,128507.0,0.0,128507.0,128507.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.7816772627172055,7.7816772627172055,34.0,141.0,87.5,75.66042558696059,5724.5,0,0,0,0,0,0,0,0,1.0,87.5,34.0,141.0,0,0,0,0,0,0,0,17,0,70,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,0
10.8.8.178-198.7.63.141-31141-53-17,10.8.8.178,31141,198.7.63.141,53,17,2015-06-03 18:14:26.639688,129764,1,1,34.0,141.0,34.0,34.0,34.0,0.0,141.0,141.0,141.0,0.0,1348.6020776178293,15.412595172775193,129764.0,0.0,129764.0,129764.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.706297586387596,7.706297586387596,34.0,141.0,87.5,75.66042558696059,5724.5,0,0,0,0,0,0,0,0,1.0,87.5,34.0,141.0,0,0,0,0,0,0,0,17,0,70,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,0
10.8.8.178-198.7.63.141-16106-53-17,10.8.8.178,16106,198.7.63.141,53,17,2015-06-03 18:09:36.122962,133615,1,1,41.0,489.0,41.0,41.0,41.0,0.0,489.0,489.0,489.0,0.0,3966.6205141638284,14.968379298731428,133615.0,0.0,133615.0,133615.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.484189649365714,7.484189649365714,41.0,489.0,265.0,316.7838379715733,100352.0,0,0,0,0,0,0,0,0,1.0,265.0,41.0,489.0,0,0,0,0,0,0,0,20,0,244,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,0
10.8.8.178-198.7.63.141-52807-53-17,10.8.8.178,52807,198.7.63.141,53,17,2015-06-03 18:02:14.598005,129352,1,1,34.0,153.0,34.0,34.0,34.0,0.0,153.0,153.0,153.0,0.0,1445.6676355989857,15.461685942235142,129352.0,0.0,129352.0,129352.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.730842971117571,7.730842971117571,34.0,153.0,93.5,84.14570696119915,7080.5,0,0,0,0,0,0,0,0,1.0,93.5,34.0,153.0,0,0,0,0,0,0,0,17,0,76,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,0
10.8.8.178-23.67.255.209-39272-443-6,10.8.8.178,39272,23.67.255.209,443,6,2015-06-03 17:57:03.394111,59803297,8,9,0.0,53.0,0.0,0.0,0.0,0.0,53.0,0.0,5.888888888888889,17.666666666666664,0.8862387637256856,0.28426526383654066,3737706.062499999,4869291.900859665,1.0016644E7,36.0,5.9670928E7,8524418.285714287,3784888.095769575,1.0147826E7,612.0,5.9672115E7,7459014.375,4585897.181003203,1.0149295E7,147.0,0,1,0,0,0,0,256,288,0.13377188886425442,0.15049337497228624,0.0,53.0,3.1176470588235294,12.854388126925649,165.23529411764707,2,0,0,1,17,0,0,0,1.125,3.1176470588235294,0.0,5.888888888888889,0,0,0,0,0,0,0,0,0,3,1398,821,0,32,131283.33333333334,2138.608301364854,135470.0,129342.0,9813750.833333334,489491.7427493205,1.0016644E7,8814586.0,-1,-1,59803297,0
10.8.8.178-198.7.63.141-14952-53-17,10.8.8.178,14952,198.7.63.141,53,17,2015-06-03 17:58:06.779911,130183,1,1,34.0,141.0,34.0,34.0,34.0,0.0,141.0,141.0,141.0,0.0,1344.26153952513,15.362989023144344,130183.0,0.0,130183.0,130183.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.681494511572172,7.681494511572172,34.0,141.0,87.5,75.66042558696059,5724.5,0,0,0,0,0,0,0,0,1.0,87.5,34.0,141.0,0,0,0,0,0,0,0,17,0,70,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,0
10.8.8.178-78.46.223.24-11065-53-17,10.8.8.178,11065,78.46.223.24,53,17,2015-06-03 18:07:01.259773,130354,1,1,34.0,141.0,34.0,34.0,34.0,0.0,141.0,141.0,141.0,0.0,1342.4981205026313,15.342835662887214,130354.0,0.0,130354.0,130354.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.671417831443607,7.671417831443607,34.0,141.0,87.5,75.66042558696059,5724.5,0,0,0,0,0,0,0,0,1.0,87.5,34.0,141.0,0,0,0,0,0,0,0,17,0,70,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,0
10.8.8.178-23.192.162.186-46878-443-6,10.8.8.178,46878,23.192.162.186,443,6,2015-06-03 18:07:48.264642,133157,4,3,31.0,31.0,31.0,0.0,7.749999999999999,15.5,31.0,0.0,10.333333333333332,17.8978583448784,465.61577686490386,52.569523194424626,22192.833333333336,54294.499093063445,133021.0,6.0,133157.0,44385.66666666667,76842.72279359531,133116.0,18.0,112.0,56.0,39.59797974644666,84.0,28.0,1,1,0,0,2,0,104,96,30.039727539671215,22.52979565475341,0.0,31.0,8.857142857142858,15.126451130702266,228.80952380952385,2,0,2,2,5,0,0,0,0.75,8.857142857142858,7.75,10.333333333333334,0,0,0,0,0,0,0,4,0,4,686,788,0,20,0,0,0,0,0,0,0,0,-1,-1,120290010,0
10.8.8.178-198.7.63.141-17358-53-17,10.8.8.178,17358,198.7.63.141,53,17,2015-06-03 17:58:54.776958,132838,1,1,34.0,141.0,34.0,34.0,34.0,0.0,141.0,141.0,141.0,0.0,1317.394119152652,15.055932790316023,132838.0,0.0,132838.0,132838.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.527966395158011,7.527966395158011,34.0,141.0,87.5,75.66042558696059,5724.5,0,0,0,0,0,0,0,0,1.0,87.5,34.0,141.0,0,0,0,0,0,0,0,17,0,70,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,0
10.8.8.178-198.7.63.141-6853-53-17,10.8.8.178,6853,198.7.63.141,53,17,2015-06-03 18:11:28.059422,129421,1,1,34.0,141.0,34.0,34.0,34.0,0.0,141.0,141.0,141.0,0.0,1352.1762310598742,15.453442640684278,129421.0,0.0,129421.0,129421.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.726721320342139,7.726721320342139,34.0,141.0,87.5,75.66042558696059,5724.5,0,0,0,0,0,0,0,0,1.0,87.5,34.0,141.0,0,0,0,0,0,0,0,17,0,70,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,0
10.8.8.178-198.7.63.141-18159-53-17,10.8.8.178,18159,198.7.63.141,53,17,2015-06-03 18:08:55.101918,131462,1,1,34.0,141.0,34.0,34.0,34.0,0.0,141.0,141.0,141.0,0.0,1331.1831555886872,15.213521778156426,131462.0,0.0,131462.0,131462.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.606760889078213,7.606760889078213,34.0,141.0,87.5,75.66042558696059,5724.5,0,0,0,0,0,0,0,0,1.0,87.5,34.0,141.0,0,0,0,0,0,0,0,17,0,70,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,0
10.8.8.178-198.7.63.141-58408-53-17,10.8.8.178,58408,198.7.63.141,53,17,2015-06-03 18:05:47.968848,138139,1,1,46.0,510.0,46.0,46.0,46.0,0.0,510.0,510.0,510.0,0.0,4024.931409667074,14.47817053837077,138139.0,0.0,138139.0,138139.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.239085269185385,7.239085269185385,46.0,510.0,278.0,328.09754647055803,107648.0,0,0,0,0,0,0,0,0,1.0,278.0,46.0,510.0,0,0,0,0,0,0,0,23,0,255,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,0
