Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd RST Flags,Bwd RST Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,ICMP Code,ICMP Type,Total TCP Flow Time,Label
131.202.240.242-224.0.0.252-51461-5355-17,131.202.240.242,51461,224.0.0.252,5355,17,2015-04-29 16:49:34.530983,420961,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.52274676276426,4.751033943762011,420961.0,0.0,420961.0,420961.0,420961.0,420961.0,0.0,420961.0,420961.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.751033943762011,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-224.0.0.252-56059-5355-17,131.202.240.242,56059,224.0.0.252,5355,17,2015-04-29 16:46:52.149025,421571,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.37150563013111,4.744159346824142,421571.0,0.0,421571.0,421571.0,421571.0,421571.0,0.0,421571.0,421571.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.744159346824142,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-224.0.0.252-56104-5355-17,131.202.240.242,56104,224.0.0.252,5355,17,2015-04-29 16:45:00.782115,419888,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.78984872156386,4.7631749418892655,419888.0,0.0,419888.0,419888.0,419888.0,419888.0,0.0,419888.0,419888.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.7631749418892655,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-224.0.0.252-62606-5355-17,131.202.240.242,62606,224.0.0.252,5355,17,2015-04-29 16:48:25.066056,412975,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.5439796597857,4.8429081663538955,412975.0,0.0,412975.0,412975.0,412975.0,412975.0,0.0,412975.0,412975.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.8429081663538955,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-224.0.0.252-55657-5355-17,131.202.240.242,55657,224.0.0.252,5355,17,2015-04-29 16:52:48.661605,413225,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.4795208421562,4.8399782200980095,413225.0,0.0,413225.0,413225.0,413225.0,413225.0,0.0,413225.0,413225.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.8399782200980095,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-224.0.0.252-61517-5355-17,131.202.240.242,61517,224.0.0.252,5355,17,2015-04-29 16:47:13.586655,421047,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.50139770619433,4.750063532099742,421047.0,0.0,421047.0,421047.0,421047.0,421047.0,0.0,421047.0,421047.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.750063532099742,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-224.0.0.252-57645-5355-17,131.202.240.242,57645,224.0.0.252,5355,17,2015-04-29 16:48:16.774158,410590,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.16286319686304,4.871039236221048,410590.0,0.0,410590.0,410590.0,410590.0,410590.0,0.0,410590.0,410590.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.871039236221048,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-224.0.0.252-56954-5355-17,131.202.240.242,56954,224.0.0.252,5355,17,2015-04-29 16:48:01.526338,420471,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.64455336991136,4.756570607723244,420471.0,0.0,420471.0,420471.0,420471.0,420471.0,0.0,420471.0,420471.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.756570607723244,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-224.0.0.252-63903-5355-17,131.202.240.242,63903,224.0.0.252,5355,17,2015-04-29 16:47:34.114760,422551,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.12944236317036,4.733156471053198,422551.0,0.0,422551.0,422551.0,422551.0,422551.0,0.0,422551.0,422551.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.733156471053198,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-224.0.0.252-58535-5355-17,131.202.240.242,58535,224.0.0.252,5355,17,2015-04-29 16:45:26.376264,416635,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,105.60802620999196,4.8003648277269075,416635.0,0.0,416635.0,416635.0,416635.0,416635.0,0.0,416635.0,416635.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.8003648277269075,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-131.202.244.3-63140-53-17,131.202.240.242,63140,131.202.244.3,53,17,2015-04-29 16:44:31.924561,485487,1,1,42.0,114.0,42.0,42.0,42.0,0.0,114.0,114.0,114.0,0.0,321.32683264433444,4.119574777491468,485487.0,0.0,485487.0,485487.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.059787388745734,2.059787388745734,42.0,114.0,78.0,50.91168824543142,2592.0,0,0,0,0,0,0,0,0,1.0,78.0,42.0,114.0,0,0,0,0,0,0,0,21,0,57,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-224.0.0.252-54424-5355-17,131.202.240.242,54424,224.0.0.252,5355,17,2015-04-29 16:49:43.276096,420838,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.55329604265775,4.752422547393534,420838.0,0.0,420838.0,420838.0,420838.0,420838.0,0.0,420838.0,420838.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.752422547393534,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-224.0.0.252-53826-5355-17,131.202.240.242,53826,224.0.0.252,5355,17,2015-04-29 16:43:42.157811,420968,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.52100872275327,4.750954941943331,420968.0,0.0,420968.0,420968.0,420968.0,420968.0,0.0,420968.0,420968.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.750954941943331,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-209.148.205.8-32457-80-6,131.202.240.242,32457,209.148.205.8,80,6,2015-04-29 16:53:27.311155,256516,4,3,923.0,543.0,923.0,0.0,230.75,461.50000000000006,537.0,0.0,181.0,308.31963933554414,5715.043116218871,27.288746121099656,42752.666666666664,33721.14555389046,91280.0,52.0,256516.0,85505.33333333334,73707.12598747379,166256.0,21844.0,183933.0,91966.5,970.8576105691297,92653.0,91280.0,1,1,0,0,0,0,92,72,15.593569212056947,11.69517690904271,0.0,923.0,209.42857142857144,372.673162052603,138885.2857142857,0,2,0,2,6,0,0,0,0.75,209.42857142857142,230.75,181.0,0,0,0,0,0,0,0,131,0,77,8192,514,1,20,0,0,0,0,0,0,0,0,-1,-1,256516,0
131.202.240.242-224.0.0.252-65020-5355-17,131.202.240.242,65020,224.0.0.252,5355,17,2015-04-29 16:51:26.708411,410092,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.29299766881577,4.876954439491626,410092.0,0.0,410092.0,410092.0,410092.0,410092.0,0.0,410092.0,410092.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.876954439491626,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-224.0.0.252-50276-5355-17,131.202.240.242,50276,224.0.0.252,5355,17,2015-04-29 16:44:12.819498,421524,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.38314307133165,4.7446883214241655,421524.0,0.0,421524.0,421524.0,421524.0,421524.0,0.0,421524.0,421524.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.7446883214241655,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-131.202.6.3-54743-53-17,131.202.240.242,54743,131.202.6.3,53,17,2015-04-29 16:52:26.035920,85576,1,1,43.0,426.0,43.0,43.0,43.0,0.0,426.0,426.0,426.0,0.0,5480.508553800131,23.371038608955782,85576.0,0.0,85576.0,85576.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,11.685519304477891,11.685519304477891,43.0,426.0,234.5,270.82189719444773,73344.5,0,0,0,0,0,0,0,0,1.0,234.5,43.0,426.0,0,0,0,0,0,0,0,21,0,213,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-224.0.0.252-61224-5355-17,131.202.240.242,61224,224.0.0.252,5355,17,2015-04-29 16:44:04.388962,421011,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.51033345922077,4.750469702691853,421011.0,0.0,421011.0,421011.0,421011.0,421011.0,0.0,421011.0,421011.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.750469702691853,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-38.124.168.125-32446-80-6,131.202.240.242,32446,38.124.168.125,80,6,2015-04-29 16:44:34.268085,6974593,41,34,3873.0,28506.0,246.0,0.0,94.46341463414635,113.81368493309046,1350.0,0.0,838.4117647058823,504.4476798197999,4642.421428748603,10.753315641500516,94251.25675675673,258147.9461481772,2021997.0,10.0,6974593.0,174364.825,335967.47431146516,2021997.0,48.0,6880506.0,208500.18181818182,413477.36417709844,2170725.0,14.0,17,17,0,0,0,0,832,692,5.878479217353615,4.8748364241469,0.0,1350.0,431.72000000000014,509.40517935800057,259493.63675675672,2,2,0,34,74,0,0,0,0.8292682926829268,431.72,94.46341463414635,838.4117647058823,0,0,0,6218,5,31565989,0,51,0,380,8192,1033,17,20,0,0,0,0,0,0,0,0,-1,-1,6974593,0
131.202.240.242-224.0.0.252-52261-5355-17,131.202.240.242,52261,224.0.0.252,5355,17,2015-04-29 16:43:16.219098,420930,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.53044449195828,4.751383840543558,420930.0,0.0,420930.0,420930.0,420930.0,420930.0,0.0,420930.0,420930.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.751383840543558,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-178.237.19.227-31776-443-6,131.202.240.242,31776,178.237.19.227,443,6,2015-04-29 16:51:52.001264,90176602,3,3,18.0,18.0,6.0,6.0,6.0,0.0,6.0,6.0,6.0,0.0,0.39921663936727175,0.06653610656121196,1.80353204E7,2.6660188287649702E7,5.982999E7,172162.0,9.0002565E7,4.50012825E7,2.1214799375601564E7,6.0002411E7,3.0000154E7,9.0004181E7,4.50020905E7,2.1213290409730513E7,6.0002152E7,3.0002029E7,3,0,0,0,0,0,60,60,0.03326805328060598,0.03326805328060598,6.0,6.0,6.0,0.0,0.0,0,0,0,3,6,0,0,0,1.0,6.0,6.0,6.0,0,0,0,0,0,0,0,3,0,3,64800,16384,2,20,172291.5,183.1406563273158,172421.0,172162.0,4.4828991E7,2.1214616234945238E7,5.982999E7,2.9827992E7,-1,-1,600177879,0
131.202.240.242-224.0.0.252-64465-5355-17,131.202.240.242,64465,224.0.0.252,5355,17,2015-04-29 16:44:10.416173,420939,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.52820955055245,4.751282252297838,420939.0,0.0,420939.0,420939.0,420939.0,420939.0,0.0,420939.0,420939.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.751282252297838,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-224.0.0.252-64359-5355-17,131.202.240.242,64359,224.0.0.252,5355,17,2015-04-29 16:46:27.850526,420717,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.5833660156352,4.753789364347055,420717.0,0.0,420717.0,420717.0,420717.0,420717.0,0.0,420717.0,420717.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.753789364347055,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-224.0.0.252-51648-5355-17,131.202.240.242,51648,224.0.0.252,5355,17,2015-04-29 16:48:15.777314,420406,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.66073272027516,4.7573060327397805,420406.0,0.0,420406.0,420406.0,420406.0,420406.0,0.0,420406.0,420406.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.7573060327397805,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-224.0.0.252-55539-5355-17,131.202.240.242,55539,224.0.0.252,5355,17,2015-04-29 16:53:06.619045,420916,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.53392125744804,4.751541875338547,420916.0,0.0,420916.0,420916.0,420916.0,420916.0,0.0,420916.0,420916.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.751541875338547,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-224.0.0.252-64374-5355-17,131.202.240.242,64374,224.0.0.252,5355,17,2015-04-29 16:44:13.757988,421819,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.31014250187877,4.7413701137217625,421819.0,0.0,421819.0,421819.0,421819.0,421819.0,0.0,421819.0,421819.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.7413701137217625,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-224.0.0.252-57729-5355-17,131.202.240.242,57729,224.0.0.252,5355,17,2015-04-29 16:51:26.708112,410419,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.20751232277259,4.873068741944208,410419.0,0.0,410419.0,410419.0,410419.0,410419.0,0.0,410419.0,410419.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.873068741944208,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-224.0.0.252-53958-5355-17,131.202.240.242,53958,224.0.0.252,5355,17,2015-04-29 16:47:13.586970,420717,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.5833660156352,4.753789364347055,420717.0,0.0,420717.0,420717.0,420717.0,420717.0,0.0,420717.0,420717.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.753789364347055,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-224.0.0.252-63683-5355-17,131.202.240.242,63683,224.0.0.252,5355,17,2015-04-29 16:49:23.985674,424153,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,103.7361518131429,4.715279627870132,424153.0,0.0,424153.0,424153.0,424153.0,424153.0,0.0,424153.0,424153.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.715279627870132,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-224.0.0.252-65451-5355-17,131.202.240.242,65451,224.0.0.252,5355,17,2015-04-29 16:49:48.459037,420398,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.66272437071537,4.757396562305244,420398.0,0.0,420398.0,420398.0,420398.0,420398.0,0.0,420398.0,420398.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.757396562305244,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-224.0.0.252-65448-5355-17,131.202.240.242,65448,224.0.0.252,5355,17,2015-04-29 16:44:12.682352,418224,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,105.20677914227782,4.782126324648992,418224.0,0.0,418224.0,418224.0,418224.0,418224.0,0.0,418224.0,418224.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.782126324648992,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-224.0.0.252-61888-5355-17,131.202.240.242,61888,224.0.0.252,5355,17,2015-04-29 16:43:31.958471,409493,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.44994419929034,4.8840883726950155,409493.0,0.0,409493.0,409493.0,409493.0,409493.0,0.0,409493.0,409493.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.8840883726950155,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-224.0.0.252-60543-5355-17,131.202.240.242,60543,224.0.0.252,5355,17,2015-04-29 16:48:01.526026,420826,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.55627741631933,4.752558064378152,420826.0,0.0,420826.0,420826.0,420826.0,420826.0,0.0,420826.0,420826.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.752558064378152,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-224.0.0.252-56900-5355-17,131.202.240.242,56900,224.0.0.252,5355,17,2015-04-29 16:48:25.066353,412652,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.62737609414228,4.846698913370103,412652.0,0.0,412652.0,412652.0,412652.0,412652.0,0.0,412652.0,412652.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.846698913370103,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-224.0.0.252-58560-5355-17,131.202.240.242,58560,224.0.0.252,5355,17,2015-04-29 16:50:02.952547,420842,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.55230228922018,4.752377376782736,420842.0,0.0,420842.0,420842.0,420842.0,420842.0,0.0,420842.0,420842.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.752377376782736,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-224.0.0.252-59486-5355-17,131.202.240.242,59486,224.0.0.252,5355,17,2015-04-29 16:51:04.630643,423180,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,103.97466798998062,4.726121272271847,423180.0,0.0,423180.0,423180.0,423180.0,423180.0,0.0,423180.0,423180.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.726121272271847,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-224.0.0.252-55579-5355-17,131.202.240.242,55579,224.0.0.252,5355,17,2015-04-29 16:48:49.131639,420667,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.59579667527997,4.754354394330908,420667.0,0.0,420667.0,420667.0,420667.0,420667.0,0.0,420667.0,420667.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.754354394330908,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-224.0.0.252-51687-5355-17,131.202.240.242,51687,224.0.0.252,5355,17,2015-04-29 16:49:23.985967,423827,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,103.81594376950973,4.718906534977715,423827.0,0.0,423827.0,423827.0,423827.0,423827.0,0.0,423827.0,423827.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.718906534977715,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-224.0.0.252-58538-5355-17,131.202.240.242,58538,224.0.0.252,5355,17,2015-04-29 16:48:51.455393,419258,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.94731167920469,4.770332349054758,419258.0,0.0,419258.0,419258.0,419258.0,419258.0,0.0,419258.0,419258.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.770332349054758,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-224.0.0.252-54068-5355-17,131.202.240.242,54068,224.0.0.252,5355,17,2015-04-29 16:48:05.905412,417824,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,105.30749789385005,4.786704449720457,417824.0,0.0,417824.0,417824.0,417824.0,417824.0,0.0,417824.0,417824.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.786704449720457,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-224.0.0.252-63101-5355-17,131.202.240.242,63101,224.0.0.252,5355,17,2015-04-29 16:52:52.223280,420306,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.68563380013609,4.758437900006186,420306.0,0.0,420306.0,420306.0,420306.0,420306.0,0.0,420306.0,420306.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.758437900006186,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
